Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
220,MSFL,Rb[1+],9.981924606193524e-07,9.981924606193525e-05
220,MSFL,Sr[2+],0.00010041887454016609,0.010041887454016608
220,MSFL,U[3+],2.2220651669710264e-23,2.2220651669710265e-21
220,MSFL,U[CN=VII,0.005098651219340927,0.5098651219340927
220,MSFL,U[CN=VI],0.03196458080519442,3.1964580805194416
220,MSFL,U[Dimer],0.008373471243620098,0.8373471243620099
220,MSFL,Zr[CN=VI,0.0005315542505146672,0.053155425051466726
220,MSFL,Zr[Dimer,1.3321049850770688e-07,1.3321049850770688e-05
221,MSFL,Ba[2+],3.6211587241883555e-05,0.0036211587241883553
221,MSFL,Be[CN=IV,0.05324647216828289,5.324647216828289
221,MSFL,Be[Dimer,0.1585607122650716,15.85607122650716
221,MSFL,Ce[3+],0.000483921545046281,0.0483921545046281
221,MSFL,Cr[2+],5.129406749346969e-23,5.129406749346969e-21
221,MSFL,Cr[3+],3.3313331455517314e-05,0.0033313331455517314
221,MSFL,Cs[1+],1.9430205424907954e-07,1.9430205424907955e-05
221,MSFL,La[3+],0.00018013902957616913,0.01801390295761691
221,MSFL,Li[1+],0.740298600179129,74.0298600179129
221,MSFL,Nd[3+],0.0006779170492816719,0.06779170492816719
221,MSFL,Pu[3+],2.809672805442018e-13,2.809672805442018e-11
221,MSFL,Rb[1+],1.0000964062042913e-06,0.00010000964062042912
221,MSFL,Sr[2+],0.00010058009386788055,0.010058009386788056
221,MSFL,U[3+],2.2209447756015765e-23,2.2209447756015767e-21
221,MSFL,U[CN=VII,0.005098174113738975,0.5098174113738976
221,MSFL,U[CN=VI],0.03196129961018235,3.1961299610182348
221,MSFL,U[Dimer],0.008371217479112483,0.8371217479112483
221,MSFL,Zr[CN=VI,0.0005325921826521474,0.05325921826521474
221,MSFL,Zr[Dimer,1.3371958262517975e-07,1.3371958262517976e-05
222,MSFL,Ba[2+],3.6333068482352905e-05,0.0036333068482352904
222,MSFL,Be[CN=IV,0.05324864592044606,5.324864592044606
222,MSFL,Be[Dimer,0.15856012032328343,15.856012032328342
222,MSFL,Ce[3+],0.00048552273598292706,0.04855227359829271
222,MSFL,Cr[2+],5.1679965188928063e-23,5.167996518892806e-21
222,MSFL,Cr[3+],3.357411736281616e-05,0.0033574117362816162
222,MSFL,Cs[1+],1.9421121606988094e-07,1.9421121606988093e-05
222,MSFL,La[3+],0.00018075511386561727,0.018075511386561726
222,MSFL,Li[1+],0.7402994279058676,74.02994279058676
222,MSFL,Nd[3+],0.0006805437441608364,0.06805437441608364
222,MSFL,Pu[3+],2.80196165365639e-13,2.8019616536563902e-11
222,MSFL,Rb[1+],1.0036043105991754e-06,0.00010036043105991755
222,MSFL,Sr[2+],0.00010090234376063807,0.010090234376063807
222,MSFL,U[3+],2.2193090735376896e-23,2.2193090735376895e-21
222,MSFL,U[CN=VII,0.00509728920062202,0.509728920062202
222,MSFL,U[CN=VI],0.03195519916011588,3.1955199160115884
222,MSFL,U[Dimer],0.008366878497786393,0.8366878497786393
222,MSFL,Zr[CN=VI,0.0005344926112005104,0.053449261120051036
222,MSFL,Zr[Dimer,1.3465129218971302e-07,1.3465129218971302e-05
223,MSFL,Ba[2+],3.645787170113701e-05,0.0036457871701137006
223,MSFL,Be[CN=IV,0.053250877337618116,5.325087733761811
223,MSFL,Be[Dimer,0.15855950653811987,15.855950653811988
223,MSFL,Ce[3+],0.0004871694562361562,0.04871694562361562
223,MSFL,Cr[2+],5.207262023097156e-23,5.207262023097156e-21
223,MSFL,Cr[3+],3.383909141641679e-05,0.003383909141641679
223,MSFL,Cs[1+],1.940989864349164e-07,1.940989864349164e-05
223,MSFL,La[3+],0.00018138766290019736,0.018138766290019735
223,MSFL,Li[1+],0.7403003042085727,74.03003042085727
223,MSFL,Nd[3+],0.000683234408146241,0.0683234408146241
223,MSFL,Pu[3+],2.794314662421372e-13,2.7943146624213722e-11
223,MSFL,Rb[1+],1.0072050518699033e-06,0.00010072050518699033
223,MSFL,Sr[2+],0.00010123354169160966,0.010123354169160966
223,MSFL,U[3+],2.2176722248882554e-23,2.2176722248882554e-21
223,MSFL,U[CN=VII,0.005096385419408293,0.5096385419408292
223,MSFL,U[CN=VI],0.03194893852112655,3.1948938521126546
223,MSFL,U[Dimer],0.008362403339830234,0.8362403339830234
223,MSFL,Zr[CN=VI,0.0005364430720393014,0.053644307203930146
223,MSFL,Zr[Dimer,1.3561063792959816e-07,1.3561063792959816e-05
225,MSFL,Ba[2+],3.662048045703614e-05,0.003662048045703614
225,MSFL,Be[CN=IV,0.05325365820078941,5.32536582007894
225,MSFL,Be[Dimer,0.15855875407409467,15.855875407409467
225,MSFL,Ce[3+],0.0004892996723989161,0.048929967239891604
225,MSFL,Cr[2+],5.272968999760165e-23,5.272968999760165e-21
225,MSFL,Cr[3+],3.42860462056797e-05,0.00342860462056797
225,MSFL,Cs[1+],1.9320489796969514e-07,1.9320489796969515e-05
225,MSFL,La[3+],0.00018222098051973675,0.018222098051973674
225,MSFL,Li[1+],0.740301239576611,74.0301239576611
225,MSFL,Nd[3+],0.0006869757950408115,0.06869757950408116
225,MSFL,Pu[3+],2.779148725091657e-13,2.7791487250916573e-11
225,MSFL,Rb[1+],1.0120032108884435e-06,0.00010120032108884435
225,MSFL,Sr[2+],0.00010165546997425668,0.010165546997425669
225,MSFL,U[3+],2.2150856786383006e-23,2.2150856786383006e-21
225,MSFL,U[CN=VII,0.005095157153884995,0.5095157153884995
225,MSFL,U[CN=VI],0.031940640184451016,3.1940640184451015
225,MSFL,U[Dimer],0.008356606603820486,0.8356606603820486
225,MSFL,Zr[CN=VI,0.0005390519883728698,0.05390519883728698
225,MSFL,Zr[Dimer,1.369012444314061e-07,1.3690124443140611e-05
227,MSFL,Ba[2+],3.6841178940308583e-05,0.0036841178940308582
227,MSFL,Be[CN=IV,0.05325754631061283,5.325754631061283
227,MSFL,Be[Dimer,0.1585576705077718,15.855767050777182
227,MSFL,Ce[3+],0.0004922087905500408,0.04922087905500409
227,MSFL,Cr[2+],5.347541304759806e-23,5.347541304759806e-21
227,MSFL,Cr[3+],3.4790704494015585e-05,0.0034790704494015584
227,MSFL,Cs[1+],1.928198222018601e-07,1.9281982220186008e-05
227,MSFL,La[3+],0.0001833430154276323,0.01833430154276323
227,MSFL,Li[1+],0.7403027283459299,74.03027283459299
227,MSFL,Nd[3+],0.0006918082267644886,0.06918082267644886
227,MSFL,Pu[3+],2.7641150362255817e-13,2.7641150362255816e-11
227,MSFL,Rb[1+],1.0184076886955428e-06,0.00010184076886955427
227,MSFL,Sr[2+],0.00010223787042205437,0.010223787042205437
227,MSFL,U[3+],2.2120654753653838e-23,2.212065475365384e-21
227,MSFL,U[CN=VII,0.005093565317338812,0.5093565317338812
227,MSFL,U[CN=VI],0.03192951162350389,3.192951162350389
227,MSFL,U[Dimer],0.008348709589268104,0.8348709589268104
227,MSFL,Zr[CN=VI,0.0005425271451979746,0.05425271451979746
227,MSFL,Zr[Dimer,1.3862622889261454e-07,1.3862622889261453e-05
228,MSFL,Ba[2+],3.692645904085366e-05,0.003692645904085366
228,MSFL,Be[CN=IV,0.053259018273132716,5.325901827313271
228,MSFL,Be[Dimer,0.15855722403890007,15.855722403890008
228,MSFL,Ce[3+],0.00049332921661622,0.049332921661622
228,MSFL,Cr[2+],5.38100568561674e-23,5.3810056856167404e-21
228,MSFL,Cr[3+],3.50182063415553e-05,0.0035018206341555303
228,MSFL,Cs[1+],1.9237917338006135e-07,1.9237917338006133e-05
228,MSFL,La[3+],0.00018377972026514916,0.018377972026514915
228,MSFL,Li[1+],0.7403032586729276,74.03032586729276
228,MSFL,Nd[3+],0.0006937521922644294,0.06937521922644294
228,MSFL,Pu[3+],2.7567509021566044e-13,2.7567509021566044e-11
228,MSFL,Rb[1+],1.020918359164564e-06,0.0001020918359164564
228,MSFL,Sr[2+],0.00010245985001782426,0.010245985001782426
228,MSFL,U[3+],2.2107652629295426e-23,2.2107652629295426e-21
228,MSFL,U[CN=VII,0.005092935641194026,0.5092935641194025
228,MSFL,U[CN=VI],0.03192518328817248,3.1925183288172483
228,MSFL,U[Dimer],0.00834565725935468,0.834565725935468
228,MSFL,Zr[CN=VI,0.0005438926521390678,0.05438926521390678
228,MSFL,Zr[Dimer,1.393080217521105e-07,1.3930802175211051e-05
229,MSFL,Ba[2+],3.702818954745385e-05,0.003702818954745385
229,MSFL,Be[CN=IV,0.053260808014972516,5.326080801497252
229,MSFL,Be[Dimer,0.15855673620582697,15.855673620582698
229,MSFL,Ce[3+],0.0004946693858885897,0.04946693858885897
229,MSFL,Cr[2+],5.416833898296275e-23,5.416833898296275e-21
229,MSFL,Cr[3+],3.526171285843803e-05,0.003526171285843803
229,MSFL,Cs[1+],1.9212626306202649e-07,1.921262630620265e-05
229,MSFL,La[3+],0.00018429805839227238,0.018429805839227237
229,MSFL,Li[1+],0.7403039148766978,74.03039148766977
229,MSFL,Nd[3+],0.0006960040176133262,0.06960040176133263
229,MSFL,Pu[3+],2.7492229621986525e-13,2.7492229621986523e-11
229,MSFL,Rb[1+],1.023882662741093e-06,0.00010238826627410928
229,MSFL,Sr[2+],0.00010272729381642626,0.010272729381642627
229,MSFL,U[3+],2.2093103291876607e-23,2.2093103291876607e-21
229,MSFL,U[CN=VII,0.005092188387958006,0.5092188387958007
229,MSFL,U[CN=VI],0.03192002993546861,3.192002993546861
229,MSFL,U[Dimer],0.008342025802583983,0.8342025802583983
229,MSFL,Zr[CN=VI,0.0005455028019465491,0.05455028019465491
229,MSFL,Zr[Dimer,1.40112549074987e-07,1.4011254907498699e-05
230,MSFL,Ba[2+],3.7160925963771116e-05,0.0037160925963771116
230,MSFL,Be[CN=IV,0.05326324350876416,5.3263243508764155
230,MSFL,Be[Dimer,0.15855605530267372,15.855605530267372
230,MSFL,Ce[3+],0.0004964245014508749,0.049642450145087495
230,MSFL,Cr[2+],5.457163140491006e-23,5.457163140491006e-21
230,MSFL,Cr[3+],3.553522350844185e-05,0.003553522350844185
230,MSFL,Cs[1+],1.921224397778146e-07,1.9212243977781458e-05
230,MSFL,La[3+],0.0001849703256798706,0.01849703256798706
230,MSFL,Li[1+],0.7403048379455406,74.03048379455406
230,MSFL,Nd[3+],0.0006988406838022006,0.06988406838022006
230,MSFL,Pu[3+],2.7420171485804294e-13,2.7420171485804294e-11
230,MSFL,Rb[1+],1.0277040346958367e-06,0.00010277040346958366
230,MSFL,Sr[2+],0.00010308012456709821,0.010308012456709821
230,MSFL,U[3+],2.2076019877647093e-23,2.2076019877647094e-21
230,MSFL,U[CN=VII,0.005091204322563472,0.5091204322563472
230,MSFL,U[CN=VI],0.03191337912342825,3.191337912342825
230,MSFL,U[Dimer],0.008337293160620237,0.8337293160620237
230,MSFL,Zr[CN=VI,0.0005475729730621455,0.05475729730621455
230,MSFL,Zr[Dimer,1.4115001588824668e-07,1.4115001588824668e-05
231,MSFL,Ba[2+],3.726170671186924e-05,0.003726170671186924
231,MSFL,Be[CN=IV,0.053264990215596095,5.326499021559609
231,MSFL,Be[Dimer,0.15855556970221676,15.855556970221677
231,MSFL,Ce[3+],0.0004977532352696764,0.049775323526967646
231,MSFL,Cr[2+],5.493212258986611e-23,5.493212258986611e-21
231,MSFL,Cr[3+],3.577934917498845e-05,0.0035779349174988448
231,MSFL,Cs[1+],1.9183084934565946e-07,1.9183084934565944e-05
231,MSFL,La[3+],0.00018548363295609865,0.018548363295609865
231,MSFL,Li[1+],0.7403054993967619,74.03054993967619
231,MSFL,Nd[3+],0.0007010758345070518,0.07010758345070518
231,MSFL,Pu[3+],2.734776174990926e-13,2.734776174990926e-11
231,MSFL,Rb[1+],1.0306425901468298e-06,0.00010306425901468298
231,MSFL,Sr[2+],0.0001033443712490417,0.01033443712490417
231,MSFL,U[3+],2.2062090771971084e-23,2.2062090771971083e-21
231,MSFL,U[CN=VII,0.00509048206226743,0.5090482062267431
231,MSFL,U[CN=VI],0.031908271365035226,3.190827136503523
231,MSFL,U[Dimer],0.00833368802695931,0.833368802695931
231,MSFL,Zr[CN=VI,0.000549169977811858,0.054916997781185806
231,MSFL,Zr[Dimer,1.419533504339309e-07,1.419533504339309e-05
232,MSFL,Ba[2+],3.737582374124149e-05,0.0037375823741241493
232,MSFL,Be[CN=IV,0.05326705512490843,5.326705512490843
232,MSFL,Be[Dimer,0.15855497989957792,15.855497989957792
232,MSFL,Ce[3+],0.0004992592576925023,0.04992592576925023
232,MSFL,Cr[2+],5.530900771489733e-23,5.5309007714897324e-21
232,MSFL,Cr[3+],3.603544543312927e-05,0.003603544543312927
232,MSFL,Cs[1+],1.9168703624888675e-07,1.9168703624888673e-05
232,MSFL,La[3+],0.00018606272099481425,0.018606272099481423
232,MSFL,Li[1+],0.7403062741004199,74.03062741004199
232,MSFL,Nd[3+],0.000703560214642103,0.0703560214642103
232,MSFL,Pu[3+],2.7276251933661295e-13,2.7276251933661294e-11
232,MSFL,Rb[1+],1.033946874374644e-06,0.0001033946874374644
232,MSFL,Sr[2+],0.00010364505100951789,0.010364505100951788
232,MSFL,U[3+],2.2046649440677577e-23,2.2046649440677575e-21
232,MSFL,U[CN=VII,0.005089646665147415,0.5089646665147415
232,MSFL,U[CN=VI],0.03190251250800365,3.190251250800365
232,MSFL,U[Dimer],0.008329617346454767,0.8329617346454767
232,MSFL,Zr[CN=VI,0.0005509634706546956,0.05509634706546956
232,MSFL,Zr[Dimer,1.4285763970095148e-07,1.4285763970095149e-05
233,MSFL,Ba[2+],3.7476112465314986e-05,0.0037476112465314984
233,MSFL,Be[CN=IV,0.05326880525560584,5.326880525560584
233,MSFL,Be[Dimer,0.15855448874076844,15.855448874076844
233,MSFL,Ce[3+],0.0005005806560762323,0.050058065607623235
233,MSFL,Cr[2+],5.566996284847968e-23,5.566996284847969e-21
233,MSFL,Cr[3+],3.628032938853257e-05,0.0036280329388532566
233,MSFL,Cs[1+],1.9143189855956428e-07,1.914318985595643e-05
233,MSFL,La[3+],0.00018657285807528414,0.018657285807528415
233,MSFL,Li[1+],0.7403069310137493,74.03069310137494
233,MSFL,Nd[3+],0.0007057832819321611,0.0705783281932161
233,MSFL,Pu[3+],2.720427626413222e-13,2.720427626413222e-11
233,MSFL,Rb[1+],1.0368681351400727e-06,0.00010368681351400727
233,MSFL,Sr[2+],0.00010390722564485819,0.010390722564485819
233,MSFL,U[3+],2.203278408958787e-23,2.2032784089587872e-21
233,MSFL,U[CN=VII,0.005088910649179016,0.5088910649179016
233,MSFL,U[CN=VI],0.03189744695900396,3.189744695900396
233,MSFL,U[Dimer],0.008326030889014964,0.8326030889014964
233,MSFL,Zr[CN=VI,0.000552550509105075,0.0552550509105075
233,MSFL,Zr[Dimer,1.4366063175406279e-07,1.4366063175406278e-05
234,MSFL,Ba[2+],3.751570548677055e-05,0.003751570548677055
234,MSFL,Be[CN=IV,0.05326933897208327,5.326933897208327
234,MSFL,Be[Dimer,0.1585543579895387,15.85543579895387
234,MSFL,Ce[3+],0.0005010913274330333,0.050109132743303336
234,MSFL,Cr[2+],5.594276265583245e-23,5.5942762655832454e-21
234,MSFL,Cr[3+],3.646678725686088e-05,0.0036466787256860876
234,MSFL,Cs[1+],1.9065853159246377e-07,1.9065853159246376e-05
234,MSFL,La[3+],0.00018678183885661672,0.018678183885661673
234,MSFL,Li[1+],0.7403070287864127,74.03070287864128
234,MSFL,Nd[3+],0.0007068582185571619,0.07068582185571619
234,MSFL,Pu[3+],2.7136437921042623e-13,2.7136437921042623e-11
234,MSFL,Rb[1+],1.0381120747884975e-06,0.00010381120747884975
234,MSFL,Sr[2+],0.00010400224031605561,0.010400224031605561
234,MSFL,U[3+],2.2024233405834363e-23,2.202423340583436e-21
234,MSFL,U[CN=VII,0.005088601448543084,0.5088601448543084
234,MSFL,U[CN=VI],0.03189532800017942,3.189532800017942
234,MSFL,U[Dimer],0.008324629061570504,0.8324629061570504
234,MSFL,Zr[CN=VI,0.0005532354698248898,0.05532354698248898
234,MSFL,Zr[Dimer,1.440097130786216e-07,1.4400971307862158e-05
235,MSFL,Ba[2+],3.766569171788676e-05,0.0037665691717886757
235,MSFL,Be[CN=IV,0.05327209517981848,5.3272095179818475
235,MSFL,Be[Dimer,0.15855362409085266,15.855362409085267
235,MSFL,Ce[3+],0.0005030774520295268,0.050307745202952676
235,MSFL,Cr[2+],5.637303969309711e-23,5.637303969309711e-21
235,MSFL,Cr[3+],3.67582780389678e-05,0.0036758278038967803
235,MSFL,Cs[1+],1.908242730777983e-07,1.9082427307779832e-05
235,MSFL,La[3+],0.00018753963668893944,0.018753963668893946
235,MSFL,Li[1+],0.7403080922910813,74.03080922910813
235,MSFL,Nd[3+],0.0007100169938132351,0.07100169938132352
235,MSFL,Pu[3+],2.706704808894122e-13,2.7067048088941218e-11
235,MSFL,Rb[1+],1.0424087725094897e-06,0.00010424087725094897
235,MSFL,Sr[2+],0.000104402181575636,0.0104402181575636
235,MSFL,U[3+],2.2005998638176738e-23,2.200599863817674e-21
235,MSFL,U[CN=VII,0.005087511038945404,0.5087511038945404
235,MSFL,U[CN=VI],0.03188780477263296,3.1887804772632964
235,MSFL,U[Dimer],0.008319291896778266,0.8319291896778266
235,MSFL,Zr[CN=VI,0.0005555637919414343,0.05555637919414343
235,MSFL,Zr[Dimer,1.4519170237017354e-07,1.4519170237017353e-05
236,MSFL,Ba[2+],3.77252928194117e-05,0.00377252928194117
236,MSFL,Be[CN=IV,0.053272964435384505,5.327296443538451
236,MSFL,Be[Dimer,0.1585535062258666,15.85535062258666
236,MSFL,Ce[3+],0.0005038572555490288,0.05038572555490288
236,MSFL,Cr[2+],5.667057244650107e-23,5.6670572446501075e-21
236,MSFL,Cr[3+],3.6960933784324785e-05,0.0036960933784324786
236,MSFL,Cs[1+],1.9019619093441196e-07,1.9019619093441197e-05
236,MSFL,La[3+],0.00018784845420971165,0.018784845420971166
236,MSFL,Li[1+],0.7403083216016236,74.03083216016236
236,MSFL,Nd[3+],0.000711469498463817,0.0711469498463817
236,MSFL,Pu[3+],2.699913694836329e-13,2.699913694836329e-11
236,MSFL,Rb[1+],1.044208335402085e-06,0.0001044208335402085
236,MSFL,Sr[2+],0.00010455259924148717,0.010455259924148717
236,MSFL,U[3+],2.1995978765615054e-23,2.1995978765615053e-21
236,MSFL,U[CN=VII,0.005087057302622127,0.5087057302622127
236,MSFL,U[CN=VI],0.03188468660667485,3.188468660667485
236,MSFL,U[Dimer],0.008317186477314241,0.8317186477314241
236,MSFL,Zr[CN=VI,0.0005565474574440999,0.055654745744409984
236,MSFL,Zr[Dimer,1.4569490894946744e-07,1.4569490894946744e-05
237,MSFL,Ba[2+],3.784102165154505e-05,0.003784102165154505
237,MSFL,Be[CN=IV,0.05327504962676913,5.327504962676913
237,MSFL,Be[Dimer,0.15855291527998033,15.855291527998034
237,MSFL,Ce[3+],0.000505388099449804,0.0505388099449804
237,MSFL,Cr[2+],5.705552070706629e-23,5.705552070706628e-21
237,MSFL,Cr[3+],3.722202064211485e-05,0.003722202064211485
237,MSFL,Cs[1+],1.900552361091539e-07,1.900552361091539e-05
237,MSFL,La[3+],0.00018843673290151646,0.018843673290151648
237,MSFL,Li[1+],0.7403091161795232,74.03091161795233
237,MSFL,Nd[3+],0.0007139830120872412,0.07139830120872412
237,MSFL,Pu[3+],2.6932155871096365e-13,2.6932155871096366e-11
237,MSFL,Rb[1+],1.047562262016071e-06,0.0001047562262016071
237,MSFL,Sr[2+],0.00010485832659753109,0.010485832659753109
237,MSFL,U[3+],2.1980974238914682e-23,2.1980974238914683e-21
237,MSFL,U[CN=VII,0.005086209077730491,0.5086209077730491
237,MSFL,U[CN=VI],0.031878844815913396,3.1878844815913396
237,MSFL,U[Dimer],0.008313048836570587,0.8313048836570587
237,MSFL,Zr[CN=VI,0.0005583687415166865,0.05583687415166865
237,MSFL,Zr[Dimer,1.4662466301253754e-07,1.4662466301253754e-05
238,MSFL,Ba[2+],3.793679439821012e-05,0.003793679439821012
238,MSFL,Be[CN=IV,0.053276736611449264,5.327673661144926
238,MSFL,Be[Dimer,0.15855244627331444,15.855244627331444
238,MSFL,Ce[3+],0.0005066514275147469,0.05066514275147469
238,MSFL,Cr[2+],5.740806159858083e-23,5.740806159858083e-21
238,MSFL,Cr[3+],3.746234336467926e-05,0.003746234336467926
238,MSFL,Cs[1+],1.8979448797347022e-07,1.8979448797347022e-05
238,MSFL,La[3+],0.00018892523809685183,0.01889252380968518
238,MSFL,Li[1+],0.7403097185195355,74.03097185195355
238,MSFL,Nd[3+],0.0007161171823945954,0.07161171823945954
238,MSFL,Pu[3+],2.6864629340635417e-13,2.6864629340635417e-11
238,MSFL,Rb[1+],1.0503615453814506e-06,0.00010503615453814506
238,MSFL,Sr[2+],0.00010510846790513763,0.010510846790513763
238,MSFL,U[3+],2.1967417367622607e-23,2.1967417367622607e-21
238,MSFL,U[CN=VII,0.005085502772458423,0.5085502772458423
238,MSFL,U[CN=VI],0.031873971567289404,3.1873971567289403
238,MSFL,U[Dimer],0.008309640423526943,0.8309640423526943
238,MSFL,Zr[CN=VI,0.000559891745144116,0.0559891745144116
238,MSFL,Zr[Dimer,1.474048235132797e-07,1.4740482351327968e-05
239,MSFL,Ba[2+],3.805189862064081e-05,0.0038051898620640808
239,MSFL,Be[CN=IV,0.053278825835312196,5.32788258353122
239,MSFL,Be[Dimer,0.15855185006028902,15.855185006028902
239,MSFL,Ce[3+],0.0005081731750105561,0.05081731750105561
239,MSFL,Cr[2+],5.779124431877865e-23,5.779124431877865e-21
239,MSFL,Cr[3+],3.772275191647875e-05,0.003772275191647875
239,MSFL,Cs[1+],1.8966068451287484e-07,1.8966068451287483e-05
239,MSFL,La[3+],0.00018950969456704467,0.018950969456704467
239,MSFL,Li[1+],0.7403105081130315,74.03105081130315
239,MSFL,Nd[3+],0.0007186162444275037,0.07186162444275036
239,MSFL,Pu[3+],2.67980400538808e-13,2.67980400538808e-11
239,MSFL,Rb[1+],1.0536949773326375e-06,0.00010536949773326376
239,MSFL,Sr[2+],0.00010541182110507464,0.010541182110507464
239,MSFL,U[3+],2.1952476857381072e-23,2.195247685738107e-21
239,MSFL,U[CN=VII,0.005084641374826549,0.508464137482655
239,MSFL,U[CN=VI],0.03186817637861783,3.186817637861783
239,MSFL,U[Dimer],0.008305525953133082,0.8305525953133083
239,MSFL,Zr[CN=VI,0.0005617012588931915,0.05617012588931915
239,MSFL,Zr[Dimer,1.4833374234740495e-07,1.4833374234740495e-05
240,MSFL,Ba[2+],3.814062470720229e-05,0.0038140624707202293
240,MSFL,Be[CN=IV,0.05328034695805344,5.328034695805344
240,MSFL,Be[Dimer,0.15855139814748243,15.855139814748242
240,MSFL,Ce[3+],0.0005093417562660234,0.05093417562660234
240,MSFL,Cr[2+],5.813686451733187e-23,5.813686451733187e-21
240,MSFL,Cr[3+],3.795747976151511e-05,0.003795747976151511
240,MSFL,Cs[1+],1.8934481815683732e-07,1.893448181568373e-05
240,MSFL,La[3+],0.00018996253925348736,0.018996253925348736
240,MSFL,Li[1+],0.7403110758166812,74.03110758166812
240,MSFL,Nd[3+],0.0007206140490281851,0.07206140490281851
240,MSFL,Pu[3+],2.673107152094245e-13,2.673107152094245e-11
240,MSFL,Rb[1+],1.0562958430707578e-06,0.00010562958430707577
240,MSFL,Sr[2+],0.00010564195388659237,0.010564195388659237
240,MSFL,U[3+],2.1940046034073255e-23,2.1940046034073255e-21
240,MSFL,U[CN=VII,0.00508400438748021,0.508400438748021
240,MSFL,U[CN=VI],0.03186366608220782,3.186366608220782
240,MSFL,U[Dimer],0.00830235646733521,0.8302356467335211
240,MSFL,Zr[CN=VI,0.0005631185052142228,0.056311850521422284
240,MSFL,Zr[Dimer,1.4906360672377344e-07,1.4906360672377344e-05
241,MSFL,Ba[2+],3.8254592497949354e-05,0.0038254592497949354
241,MSFL,Be[CN=IV,0.053282386550565455,5.328238655056546
241,MSFL,Be[Dimer,0.15855083484135096,15.855083484135097
241,MSFL,Ce[3+],0.0005108495266961632,0.051084952669616324
241,MSFL,Cr[2+],5.851876726820416e-23,5.851876726820416e-21
241,MSFL,Cr[3+],3.821700298273352e-05,0.003821700298273352
241,MSFL,Cs[1+],1.8917410647321066e-07,1.8917410647321068e-05
241,MSFL,La[3+],0.00019054139242623795,0.019054139242623794
241,MSFL,Li[1+],0.7403118425881184,74.03118425881185
241,MSFL,Nd[3+],0.0007230916440327695,0.07230916440327695
241,MSFL,Pu[3+],2.666483723889753e-13,2.666483723889753e-11
241,MSFL,Rb[1+],1.05959895243017e-06,0.00010595989524301699
241,MSFL,Sr[2+],0.00010594204097157787,0.010594204097157786
241,MSFL,U[3+],2.192529677385584e-23,2.192529677385584e-21
241,MSFL,U[CN=VII,0.005083168432688516,0.5083168432688516
241,MSFL,U[CN=VI],0.03185790833155518,3.1857908331555183
241,MSFL,U[Dimer],0.008298293515049597,0.8298293515049596
241,MSFL,Zr[CN=VI,0.0005649130825281109,0.05649130825281109
241,MSFL,Zr[Dimer,1.4998979155273232e-07,1.4998979155273232e-05
242,MSFL,Ba[2+],3.835308389720971e-05,0.003835308389720971
242,MSFL,Be[CN=IV,0.05328411848266987,5.328411848266986
242,MSFL,Be[Dimer,0.15855034352259997,15.855034352259997
242,MSFL,Ce[3+],0.0005121504071187706,0.05121504071187706
242,MSFL,Cr[2+],5.887695324719924e-23,5.887695324719924e-21
242,MSFL,Cr[3+],3.846115281190244e-05,0.0038461152811902436
242,MSFL,Cs[1+],1.889389754680826e-07,1.889389754680826e-05
242,MSFL,La[3+],0.00019104293440700502,0.019104293440700502
242,MSFL,Li[1+],0.7403124797247358,74.03124797247358
242,MSFL,Nd[3+],0.0007252755040767297,0.07252755040767297
242,MSFL,Pu[3+],2.6597025884911096e-13,2.6597025884911097e-11
242,MSFL,Rb[1+],1.0624724169327132e-06,0.00010624724169327131
242,MSFL,Sr[2+],0.00010619899620063667,0.010619899620063667
242,MSFL,U[3+],2.1911739183488764e-23,2.1911739183488765e-21
242,MSFL,U[CN=VII,0.005082442900359091,0.5082442900359091
242,MSFL,U[CN=VI],0.03185291567236557,3.1852915672365567
242,MSFL,U[Dimer],0.00829478135077339,0.829478135077339
242,MSFL,Zr[CN=VI,0.0005664762586816174,0.05664762586816174
242,MSFL,Zr[Dimer,1.5079948599576382e-07,1.5079948599576382e-05
244,MSFL,Ba[2+],3.854549798704363e-05,0.0038545497987043627
244,MSFL,Be[CN=IV,0.05328750988010937,5.328750988010937
244,MSFL,Be[Dimer,0.1585493568576074,15.85493568576074
244,MSFL,Ce[3+],0.0005146933426328367,0.05146933426328367
244,MSFL,Cr[2+],5.958585060583566e-23,5.958585060583565e-21
244,MSFL,Cr[3+],3.894429345051945e-05,0.003894429345051945
244,MSFL,Cs[1+],1.8835116694537735e-07,1.8835116694537736e-05
244,MSFL,La[3+],0.0001920239394205164,0.01920239394205164
244,MSFL,Li[1+],0.7403137164597817,74.03137164597817
244,MSFL,Nd[3+],0.0007295559167969062,0.07295559167969062
244,MSFL,Pu[3+],2.6466535456134513e-13,2.6466535456134512e-11
244,MSFL,Rb[1+],1.0680958107896944e-06,0.00010680958107896943
244,MSFL,Sr[2+],0.00010670065150049405,0.010670065150049405
244,MSFL,U[3+],2.1885386099887272e-23,2.188538609988727e-21
244,MSFL,U[CN=VII,0.005081024495711138,0.5081024495711138
244,MSFL,U[CN=VI],0.03184315120191274,3.1843151201912736
244,MSFL,U[Dimer],0.008287924570110301,0.8287924570110301
244,MSFL,Zr[CN=VI,0.0005695374602744039,0.0569537460274404
244,MSFL,Zr[Dimer,1.5238992119913846e-07,1.5238992119913845e-05
245,MSFL,Ba[2+],3.862015102273613e-05,0.003862015102273613
