Timestep,Phase Type,Phase Name,Species,Mole Percentage
155,solution,gas_ideal,PuF2,1.313379036000787e-51
155,solution,gas_ideal,PuF3,1.0483095835387535e-22
155,solution,gas_ideal,PuF4,7.385547237554022e-134
155,solution,gas_ideal,PuF6,21.173747028433574
155,solution,gas_ideal,Rb,1.2539798692016202e-31
155,solution,gas_ideal,Rb2,2.145448024633818e-65
155,solution,gas_ideal,Rb2F2,5.456609675377315e-16
155,solution,gas_ideal,RbF,1.3277180025408505e-09
155,solution,gas_ideal,Sr,3.158227683987125e-66
155,solution,gas_ideal,Sr2,3.721723326807568e-164
155,solution,gas_ideal,SrF,2.8760368311194277e-41
155,solution,gas_ideal,SrF2,1.5929022795262473e-16
155,solution,gas_ideal,U,2.1480071269030655e-155
155,solution,gas_ideal,UF3,3.6180630864048717e-34
155,solution,gas_ideal,UF4,4.459672541348214e-07
155,solution,gas_ideal,Zr,8.914848028773351e-156
155,solution,gas_ideal,ZrF,3.9716873169837436e-123
155,solution,gas_ideal,ZrF2,2.3840426900064193e-62
155,solution,gas_ideal,ZrF3,1.1124155067805892e-34
155,solution,gas_ideal,ZrF4,2.5723644256555922e-06
156,solution,bccsoln,Mo,99.87567589426409
156,solution,bccsoln,Pd,0.016930133494877864
156,solution,bccsoln,Ru,0.0997707675432583
156,solution,bccsoln,Tc,0.007623204697779939
156,solution,gas_ideal,Ba,1.362023702939004e-68
156,solution,gas_ideal,Ba2,5.321962465570865e-160
156,solution,gas_ideal,BaF,1.3010378822727594e-40
156,solution,gas_ideal,BaF2,4.1579233573326235e-15
156,solution,gas_ideal,Be,2.950249804148026e-63
156,solution,gas_ideal,Be2,8.456238323113935e-147
156,solution,gas_ideal,Be2F4,1.299971994960934e-08
156,solution,gas_ideal,BeF,1.7175460183212656e-36
156,solution,gas_ideal,BeF2,0.0002368198768887961
156,solution,gas_ideal,Ce,6.370371116748524e-138
156,solution,gas_ideal,Ce2,1.1606224104828514e-198
156,solution,gas_ideal,CeF3,1.0542149973938896e-13
156,solution,gas_ideal,Cr,2.1305163053714827e-105
156,solution,gas_ideal,CrF,4.23422470945734e-54
156,solution,gas_ideal,CrF2,5.254263172965214e-32
156,solution,gas_ideal,CrF3,6.085036438704548e-13
156,solution,gas_ideal,Cs,1.1131955651634024e-36
156,solution,gas_ideal,Cs2,2.1641803905520633e-120
156,solution,gas_ideal,Cs2Be2F6,2.6397264059971476e-20
156,solution,gas_ideal,Cs2F2,2.3292176675663965e-24
156,solution,gas_ideal,Cs2ZrF6,9.180478659483251e-24
156,solution,gas_ideal,CsBeF3,3.809608317535464e-10
156,solution,gas_ideal,CsF,7.303038540440432e-13
156,solution,gas_ideal,CsUF5,1.7631435057508087e-12
156,solution,gas_ideal,CsZr2F9,2.8065234859369175e-16
156,solution,gas_ideal,CsZrF5,6.739907678190373e-13
156,solution,gas_ideal,F,2.598718521105164
156,solution,gas_ideal,F2,64.28738318653099
156,solution,gas_ideal,He,11.976900178863792
156,solution,gas_ideal,La,1.7851664735187767e-140
156,solution,gas_ideal,La2,1.1606224104828514e-198
156,solution,gas_ideal,LaF3,6.953974845767984e-15
156,solution,gas_ideal,Li,1.0822728039948742e-33
156,solution,gas_ideal,Li2,5.331712497826146e-67
156,solution,gas_ideal,Li2BeF4,9.213139415455295e-07
156,solution,gas_ideal,Li2F2,1.2327085535250387e-07
156,solution,gas_ideal,Li2ZrF6,1.5089523758761528e-09
156,solution,gas_ideal,Li3F3,1.7774479757784302e-09
156,solution,gas_ideal,LiBeF3,3.4376036711264214e-05
156,solution,gas_ideal,LiF,8.22448047497991e-07
156,solution,gas_ideal,LiUF5,1.7069040551582857e-08
156,solution,gas_ideal,LiZr2F9,3.4882091557776114e-13
156,solution,gas_ideal,Nd,1.557112816798223e-135
156,solution,gas_ideal,NdF3,8.707306436316886e-14
156,solution,gas_ideal,Ne,0.008312009636964495
156,solution,gas_ideal,Pu,1.6129971359998852e-131
156,solution,gas_ideal,PuF,6.881193507786022e-102
156,solution,gas_ideal,PuF2,1.3083400688362336e-51
156,solution,gas_ideal,PuF3,1.0447316497158549e-22
156,solution,gas_ideal,PuF4,2.0281580326947407e-127
156,solution,gas_ideal,PuF6,21.12840998217078
156,solution,gas_ideal,Rb,1.2560663472802896e-31
156,solution,gas_ideal,Rb2,2.152593521169475e-65
156,solution,gas_ideal,Rb2F2,5.479440132529104e-16
156,solution,gas_ideal,RbF,1.3304926895843868e-09
156,solution,gas_ideal,Sr,3.1608936484987785e-66
156,solution,gas_ideal,Sr2,2.5847169549332073e-154
156,solution,gas_ideal,SrF,2.8796885817638805e-41
156,solution,gas_ideal,SrF2,1.5956030140150389e-16
156,solution,gas_ideal,U,2.192724749221086e-145
156,solution,gas_ideal,UF3,3.616151415295417e-34
156,solution,gas_ideal,UF4,4.459211548850083e-07
156,solution,gas_ideal,Zr,1.1349804302876644e-150
156,solution,gas_ideal,ZrF,1.5983148032511686e-121
156,solution,gas_ideal,ZrF2,2.387007023264878e-62
156,solution,gas_ideal,ZrF3,1.1142723051691756e-34
156,solution,gas_ideal,ZrF4,2.577753768321962e-06
157,solution,bccsoln,Mo,99.876237648528
157,solution,bccsoln,Pd,0.01689238104767768
157,solution,bccsoln,Ru,0.0992854627096969
157,solution,bccsoln,Tc,0.007584507714613422
157,solution,gas_ideal,Ba,1.3676574957978893e-68
157,solution,gas_ideal,Ba2,2.1088564231053874e-167
157,solution,gas_ideal,BaF,1.3069912895545536e-40
157,solution,gas_ideal,BaF2,4.178777979976267e-15
157,solution,gas_ideal,Be,2.947433895518015e-63
157,solution,gas_ideal,Be2,5.832111216109723e-150
157,solution,gas_ideal,Be2F4,1.2997649750076398e-08
157,solution,gas_ideal,BeF,1.716657803264313e-36
157,solution,gas_ideal,BeF2,0.00023680101940875197
157,solution,gas_ideal,Ce,4.35165807893632e-146
157,solution,gas_ideal,Ce2,1.1541027765540978e-198
157,solution,gas_ideal,CeF3,1.059214543216457e-13
157,solution,gas_ideal,Cr,1.0030627491805953e-104
157,solution,gas_ideal,CrF,4.2814884807471645e-54
157,solution,gas_ideal,CrF2,5.315238616429679e-32
157,solution,gas_ideal,CrF3,6.158347539259756e-13
157,solution,gas_ideal,Cs,1.1126990540347165e-36
157,solution,gas_ideal,Cs2,3.0693783881224466e-115
157,solution,gas_ideal,Cs2Be2F6,2.639261278037783e-20
157,solution,gas_ideal,Cs2F2,2.329178172779433e-24
157,solution,gas_ideal,Cs2ZrF6,9.228931971452616e-24
157,solution,gas_ideal,CsBeF3,3.8092726703632797e-10
157,solution,gas_ideal,CsF,7.302976624119678e-13
157,solution,gas_ideal,CsUF5,1.762635311498548e-12
157,solution,gas_ideal,CsZr2F9,2.8362986981375725e-16
157,solution,gas_ideal,CsZrF5,6.775537434075413e-13
157,solution,gas_ideal,F,2.599856085075018
157,solution,gas_ideal,F2,64.3436778690397
157,solution,gas_ideal,He,11.966191716708547
157,solution,gas_ideal,La,5.072492789633321e-145
157,solution,gas_ideal,La2,1.1541027765540978e-198
157,solution,gas_ideal,LaF3,6.988348606542569e-15
157,solution,gas_ideal,Li,1.0818538676113314e-33
157,solution,gas_ideal,Li2,5.3275855974134644e-67
157,solution,gas_ideal,Li2BeF4,9.213335927005173e-07
157,solution,gas_ideal,Li2F2,1.2328330145266718e-07
157,solution,gas_ideal,Li2ZrF6,1.5170953007606763e-09
157,solution,gas_ideal,Li3F3,1.7777171738853932e-09
157,solution,gas_ideal,LiBeF3,3.437503463252879e-05
157,solution,gas_ideal,LiF,8.224895658778665e-07
157,solution,gas_ideal,LiUF5,1.7065126811730045e-08
157,solution,gas_ideal,LiZr2F9,3.5254244138608576e-13
157,solution,gas_ideal,Nd,2.546029013446222e-142
157,solution,gas_ideal,NdF3,8.757775388847745e-14
157,solution,gas_ideal,Ne,0.008264981422165193
157,solution,gas_ideal,Pu,2.7508335577760365e-140
157,solution,gas_ideal,PuF,4.532234906057532e-104
157,solution,gas_ideal,PuF2,1.3031663994404163e-51
157,solution,gas_ideal,PuF3,1.0410559000766307e-22
157,solution,gas_ideal,PuF4,2.1531107387851068e-135
157,solution,gas_ideal,PuF6,21.08173323231453
157,solution,gas_ideal,Rb,1.262168038602899e-31
157,solution,gas_ideal,Rb2,2.1735579604851062e-65
157,solution,gas_ideal,Rb2F2,5.537650167024228e-16
157,solution,gas_ideal,RbF,1.337541167110101e-09
157,solution,gas_ideal,Sr,3.1736665015681124e-66
157,solution,gas_ideal,Sr2,5.854321824720885e-164
157,solution,gas_ideal,SrF,2.892590763147694e-41
157,solution,gas_ideal,SrF2,1.6034535566405994e-16
157,solution,gas_ideal,U,2.5124607228026475e-156
157,solution,gas_ideal,UF3,3.6135579745754687e-34
157,solution,gas_ideal,UF4,4.4579640570340016e-07
157,solution,gas_ideal,Zr,1.363699659452797e-154
157,solution,gas_ideal,ZrF,9.899425969285417e-125
157,solution,gas_ideal,ZrF2,2.397546544002137e-62
157,solution,gas_ideal,ZrF3,1.1196821459998779e-34
157,solution,gas_ideal,ZrF4,2.5914027409551627e-06
158,solution,bccsoln,Mo,99.87708465097089
158,solution,bccsoln,Pd,0.01676680799139485
158,solution,bccsoln,Ru,0.09861478116842698
158,solution,bccsoln,Tc,0.007533759869290386
158,solution,gas_ideal,Ba,1.369601620898559e-68
158,solution,gas_ideal,Ba2,1.6790964110237883e-167
158,solution,gas_ideal,BaF,1.3093952137335414e-40
158,solution,gas_ideal,BaF2,4.188210468955432e-15
158,solution,gas_ideal,Be,2.94486981987492e-63
158,solution,gas_ideal,Be2,5.797501610399653e-150
158,solution,gas_ideal,Be2F4,1.2996711050924378e-08
158,solution,gas_ideal,BeF,1.7158799686195973e-36
158,solution,gas_ideal,BeF2,0.00023679246828860775
158,solution,gas_ideal,Ce,4.249398887483173e-146
158,solution,gas_ideal,Ce2,1.1508699074457906e-198
158,solution,gas_ideal,CeF3,1.0613815148684954e-13
158,solution,gas_ideal,Cr,4.584911170895164e-104
158,solution,gas_ideal,CrF,4.317037665527e-54
158,solution,gas_ideal,CrF2,5.361606890132689e-32
158,solution,gas_ideal,CrF3,6.214662399909031e-13
158,solution,gas_ideal,Cs,1.1080749603012288e-36
158,solution,gas_ideal,Cs2,1.2625955084438002e-115
158,solution,gas_ideal,Cs2Be2F6,2.6193658043997412e-20
158,solution,gas_ideal,Cs2F2,2.311787149279113e-24
158,solution,gas_ideal,Cs2ZrF6,9.183479987275049e-24
158,solution,gas_ideal,CsBeF3,3.794887840065096e-10
158,solution,gas_ideal,CsF,7.275661366586259e-13
158,solution,gas_ideal,CsUF5,1.7558131694138583e-12
158,solution,gas_ideal,CsZr2F9,2.8401805142578847e-16
158,solution,gas_ideal,CsZrF5,6.767480630241657e-13
158,solution,gas_ideal,F,2.6009407136739053
158,solution,gas_ideal,F2,64.39737588034397
158,solution,gas_ideal,He,11.956076063010663
158,solution,gas_ideal,La,4.893506177537834e-145
158,solution,gas_ideal,La2,1.1508699074457906e-198
158,solution,gas_ideal,LaF3,7.004330942459662e-15
158,solution,gas_ideal,Li,1.0814273173624685e-33
158,solution,gas_ideal,Li2,5.3233853351842115e-67
158,solution,gas_ideal,Li2BeF4,9.213422352706759e-07
158,solution,gas_ideal,Li2F2,1.2328890999681357e-07
158,solution,gas_ideal,Li2ZrF6,1.5210494227704908e-09
158,solution,gas_ideal,Li3F3,1.7778384861618322e-09
158,solution,gas_ideal,LiBeF3,3.437457519281909e-05
158,solution,gas_ideal,LiF,8.225082744805006e-07
158,solution,gas_ideal,LiUF5,1.7063285893849395e-08
158,solution,gas_ideal,LiZr2F9,3.5435837157863355e-13
158,solution,gas_ideal,Nd,4.655088136596069e-142
158,solution,gas_ideal,NdF3,8.78516566921602e-14
158,solution,gas_ideal,Ne,0.008199931631854304
158,solution,gas_ideal,Pu,2.668651098878609e-140
158,solution,gas_ideal,PuF,4.431120017726378e-104
158,solution,gas_ideal,PuF2,1.2982415339479064e-51
158,solution,gas_ideal,PuF3,1.0375542649387595e-22
158,solution,gas_ideal,PuF4,2.2121559146191423e-135
158,solution,gas_ideal,PuF6,21.037131298296163
158,solution,gas_ideal,Rb,1.2648664067896167e-31
158,solution,gas_ideal,Rb2,2.182861522102534e-65
158,solution,gas_ideal,Rb2F2,5.565994405478376e-16
158,solution,gas_ideal,RbF,1.3409598732553566e-09
158,solution,gas_ideal,Sr,3.177884176081377e-66
158,solution,gas_ideal,Sr2,4.758393512939697e-164
158,solution,gas_ideal,SrF,2.8976432570668743e-41
158,solution,gas_ideal,SrF2,1.6069244220145594e-16
158,solution,gas_ideal,U,2.524270102321517e-156
158,solution,gas_ideal,UF3,3.6115792666612985e-34
158,solution,gas_ideal,UF4,4.457381760648827e-07
158,solution,gas_ideal,Zr,1.3192163549152243e-154
158,solution,gas_ideal,ZrF,3.902229864438021e-124
158,solution,gas_ideal,ZrF2,2.4016817791534624e-62
158,solution,gas_ideal,ZrF3,1.1220812725139827e-34
158,solution,gas_ideal,ZrF4,2.59803872003178e-06
160,solution,bccsoln,Mo,99.87882703893143
160,solution,bccsoln,Pd,0.01649520783619448
160,solution,bccsoln,Ru,0.09724694255468734
160,solution,bccsoln,Tc,0.0074308106776808935
160,solution,gas_ideal,Ba,1.3725695759466473e-68
160,solution,gas_ideal,Ba2,4.621053835473695e-168
160,solution,gas_ideal,BaF,1.3132918407215957e-40
160,solution,gas_ideal,BaF2,4.204064641382312e-15
160,solution,gas_ideal,Be,2.9399424109389534e-63
160,solution,gas_ideal,Be2,5.736751052469783e-150
160,solution,gas_ideal,Be2F4,1.2995125202632415e-08
160,solution,gas_ideal,BeF,1.7143915459215015e-36
160,solution,gas_ideal,BeF2,0.00023677802123410133
160,solution,gas_ideal,Ce,3.734449750024188e-146
160,solution,gas_ideal,Ce2,1.1453062160386085e-198
160,solution,gas_ideal,CeF3,1.0649716751009721e-13
160,solution,gas_ideal,Cr,7.204636194800099e-103
160,solution,gas_ideal,CrF,4.384801199155875e-54
160,solution,gas_ideal,CrF2,5.450162217137035e-32
160,solution,gas_ideal,CrF3,6.322406152445749e-13
160,solution,gas_ideal,Cs,1.0979009842564505e-36
160,solution,gas_ideal,Cs2,1.8987046220563798e-115
160,solution,gas_ideal,Cs2Be2F6,2.575324770013761e-20
160,solution,gas_ideal,Cs2F2,2.273195000497583e-24
160,solution,gas_ideal,Cs2ZrF6,9.069887957141777e-24
160,solution,gas_ideal,CsBeF3,3.7628496892839427e-10
160,solution,gas_ideal,CsF,7.214677137402528e-13
160,solution,gas_ideal,CsUF5,1.7407097458535007e-12
160,solution,gas_ideal,CsZr2F9,2.8412009388873283e-16
160,solution,gas_ideal,CsZrF5,6.7402691062604e-13
160,solution,gas_ideal,F,2.603040007168583
160,solution,gas_ideal,F2,64.5013717530384
160,solution,gas_ideal,He,11.936359070574605
160,solution,gas_ideal,La,4.063754920441057e-145
160,solution,gas_ideal,La2,1.1453062160386085e-198
160,solution,gas_ideal,LaF3,7.031500513636078e-15
160,solution,gas_ideal,Li,1.0805965707702539e-33
160,solution,gas_ideal,Li2,5.315209685224833e-67
160,solution,gas_ideal,Li2BeF4,9.213566203882684e-07
160,solution,gas_ideal,Li2F2,1.2329835754651084e-07
160,solution,gas_ideal,Li2ZrF6,1.5278558989286043e-09
160,solution,gas_ideal,Li3F3,1.778042842002001e-09
160,solution,gas_ideal,LiBeF3,3.437379489493375e-05
160,solution,gas_ideal,LiF,8.225397880163855e-07
160,solution,gas_ideal,LiUF5,1.7060153791699145e-08
160,solution,gas_ideal,LiZr2F9,3.574957794888232e-13
160,solution,gas_ideal,Nd,4.520748321255556e-142
160,solution,gas_ideal,NdF3,8.833698607014401e-14
160,solution,gas_ideal,Ne,0.00807406832352473
160,solution,gas_ideal,Pu,2.2840826208981487e-140
160,solution,gas_ideal,PuF,4.1429692800924114e-104
160,solution,gas_ideal,PuF2,1.2887529421871807e-51
160,solution,gas_ideal,PuF3,1.0308023040829786e-22
160,solution,gas_ideal,PuF4,2.446534707900072e-135
160,solution,gas_ideal,PuF6,20.950878991691468
160,solution,gas_ideal,Rb,1.269386762050489e-31
160,solution,gas_ideal,Rb2,2.198491538540976e-65
160,solution,gas_ideal,Rb2F2,5.614901714674804e-16
160,solution,gas_ideal,RbF,1.3468383648752584e-09
160,solution,gas_ideal,Sr,3.1842292280978914e-66
160,solution,gas_ideal,Sr2,2.3693201366463445e-164
160,solution,gas_ideal,SrF,2.905772212502969e-41
160,solution,gas_ideal,SrF2,1.6127330693548803e-16
160,solution,gas_ideal,U,2.2015932353622312e-156
160,solution,gas_ideal,UF3,3.6078659777355477e-34
160,solution,gas_ideal,UF4,4.456392830710282e-07
160,solution,gas_ideal,Zr,1.0961853888873049e-154
160,solution,gas_ideal,ZrF,3.7274796282536382e-124
160,solution,gas_ideal,ZrF2,2.4083548362117743e-62
160,solution,gas_ideal,ZrF3,1.1261071481698217e-34
160,solution,gas_ideal,ZrF4,2.6094646059269814e-06
161,solution,bccsoln,Mo,99.87936760346922
161,solution,bccsoln,Pd,0.016455372916040042
161,solution,bccsoln,Ru,0.09678308829674183
161,solution,bccsoln,Tc,0.007393935317988933
161,solution,gas_ideal,Ba,1.3777827264542252e-68
161,solution,gas_ideal,Ba2,1.5197275589374655e-157
161,solution,gas_ideal,BaF,1.3188374499817557e-40
161,solution,gas_ideal,BaF2,4.223602783847912e-15
161,solution,gas_ideal,Be,2.9372375618395745e-63
161,solution,gas_ideal,Be2,8.657683821665792e-147
161,solution,gas_ideal,Be2F4,1.2993184284466589e-08
161,solution,gas_ideal,BeF,1.7135387261690622e-36
161,solution,gas_ideal,BeF2,0.00023676033829837863
161,solution,gas_ideal,Ce,1.8601247895654805e-137
161,solution,gas_ideal,Ce2,1.139287211900302e-198
161,solution,gas_ideal,CeF3,1.0696404073129661e-13
161,solution,gas_ideal,Cr,1.5241684672619036e-102
161,solution,gas_ideal,CrF,4.430582996846306e-54
161,solution,gas_ideal,CrF2,5.50939683023982e-32
161,solution,gas_ideal,CrF3,6.393823965937646e-13
161,solution,gas_ideal,Cs,1.0972094688516428e-36
161,solution,gas_ideal,Cs2,1.2068198772962389e-120
161,solution,gas_ideal,Cs2Be2F6,2.5738734788175636e-20
161,solution,gas_ideal,Cs2F2,2.2722533485112056e-24
161,solution,gas_ideal,Cs2ZrF6,9.11072885094465e-24
161,solution,gas_ideal,CsBeF3,3.761789287060715e-10
161,solution,gas_ideal,CsF,7.213182672831572e-13
161,solution,gas_ideal,CsUF5,1.7398919333757371e-12
161,solution,gas_ideal,CsZr2F9,2.868628167965186e-16
161,solution,gas_ideal,CsZrF5,6.772022706977701e-13
161,solution,gas_ideal,F,2.6041410316470563
161,solution,gas_ideal,F2,64.55594840839395
161,solution,gas_ideal,He,11.925723358591993
161,solution,gas_ideal,La,5.267359315806081e-140
161,solution,gas_ideal,La2,1.139287211900302e-198
161,solution,gas_ideal,LaF3,7.063735084025051e-15
161,solution,gas_ideal,Li,1.0801908162115183e-33
161,solution,gas_ideal,Li2,5.3112188051683414e-67
161,solution,gas_ideal,Li2BeF4,9.213750164924918e-07
161,solution,gas_ideal,Li2F2,1.2331002833805514e-07
161,solution,gas_ideal,Li2ZrF6,1.535517042611937e-09
161,solution,gas_ideal,Li3F3,1.7782952986312017e-09
161,solution,gas_ideal,LiBeF3,3.4372854472462976e-05
161,solution,gas_ideal,LiF,8.225787157982497e-07
161,solution,gas_ideal,LiUF5,1.705647879909943e-08
161,solution,gas_ideal,LiZr2F9,3.610386953805338e-13
161,solution,gas_ideal,Nd,5.362267525243011e-135
161,solution,gas_ideal,NdF3,8.881395700300472e-14
161,solution,gas_ideal,Ne,0.008031152737307087
161,solution,gas_ideal,Pu,1.6696566400060735e-131
161,solution,gas_ideal,PuF,8.13820882067287e-102
161,solution,gas_ideal,PuF2,1.283811446315501e-51
161,solution,gas_ideal,PuF3,1.0272842077001476e-22
161,solution,gas_ideal,PuF4,2.365955220008076e-127
161,solution,gas_ideal,PuF6,20.905879945252405
161,solution,gas_ideal,Rb,1.2750916263896708e-31
161,solution,gas_ideal,Rb2,2.2182968171717373e-65
161,solution,gas_ideal,Rb2F2,5.670277730437138e-16
161,solution,gas_ideal,RbF,1.3534635524665832e-09
161,solution,gas_ideal,Sr,3.196020359267947e-66
161,solution,gas_ideal,Sr2,2.4592982276032847e-154
161,solution,gas_ideal,SrF,2.9177658477254825e-41
161,solution,gas_ideal,SrF2,1.6200746222316865e-16
161,solution,gas_ideal,U,2.164377012915031e-145
161,solution,gas_ideal,UF3,3.6053930952610835e-34
161,solution,gas_ideal,UF4,4.455222012913889e-07
161,solution,gas_ideal,Zr,1.3000890145241856e-150
161,solution,gas_ideal,ZrF,1.5388629177966486e-121
161,solution,gas_ideal,ZrF2,2.41815591253561e-62
161,solution,gas_ideal,ZrF3,1.1311682255799359e-34
161,solution,gas_ideal,ZrF4,2.6223010577684717e-06
163,solution,bccsoln,Mo,99.88067124731167
163,solution,bccsoln,Pd,0.016306602851709845
163,solution,bccsoln,Ru,0.09571120879178859
163,solution,bccsoln,Tc,0.0073109410448257
163,solution,gas_ideal,Ba,1.3859157202778577e-68
163,solution,gas_ideal,Ba2,8.336453050149434e-158
163,solution,gas_ideal,BaF,1.32770094475643e-40
163,solution,gas_ideal,BaF2,4.255444872388215e-15
163,solution,gas_ideal,Be,2.9321136659700814e-63
163,solution,gas_ideal,Be2,5.375372390340486e-148
163,solution,gas_ideal,Be2F4,1.2990045956787058e-08
163,solution,gas_ideal,BeF,1.711940083595978e-36
163,solution,gas_ideal,BeF2,0.00023673174344510955
163,solution,gas_ideal,Ce,5.623951584037133e-142
163,solution,gas_ideal,Ce2,1.1295007689256048e-198
163,solution,gas_ideal,CeF3,1.0771819890069637e-13
163,solution,gas_ideal,Cr,1.513597048982845e-107
163,solution,gas_ideal,CrF,4.515870776430036e-54
163,solution,gas_ideal,CrF2,5.620016520712095e-32
163,solution,gas_ideal,CrF3,6.527503608182434e-13
163,solution,gas_ideal,Cs,1.0929584086199702e-36
163,solution,gas_ideal,Cs2,1.2978459830346864e-124
163,solution,gas_ideal,Cs2Be2F6,2.557503742006208e-20
163,solution,gas_ideal,Cs2F2,2.2583473774048893e-24
163,solution,gas_ideal,Cs2ZrF6,9.128248883430767e-24
163,solution,gas_ideal,CsBeF3,3.74980778826284e-10
163,solution,gas_ideal,CsF,7.191076808725984e-13
163,solution,gas_ideal,CsUF5,1.733814251413384e-12
163,solution,gas_ideal,CsZr2F9,2.9063102298169717e-16
163,solution,gas_ideal,CsZrF5,6.805903077251694e-13
163,solution,gas_ideal,F,2.606258018431301
163,solution,gas_ideal,F2,64.6609501246672
163,solution,gas_ideal,He,11.905857047252383
163,solution,gas_ideal,La,1.447857642428651e-143
163,solution,gas_ideal,La2,1.1295007689256048e-198
163,solution,gas_ideal,LaF3,7.116507158576005e-15
163,solution,gas_ideal,Li,1.0793959660070605e-33
163,solution,gas_ideal,Li2,5.303405241000427e-67
163,solution,gas_ideal,Li2BeF4,9.21404677882335e-07
163,solution,gas_ideal,Li2F2,1.2332889311076598e-07
163,solution,gas_ideal,Li2ZrF6,1.548179935778492e-09
163,solution,gas_ideal,Li3F3,1.7787033970655138e-09
163,solution,gas_ideal,LiBeF3,3.4371331946731516e-05
163,solution,gas_ideal,LiF,8.226416351213884e-07
163,solution,gas_ideal,LiUF5,1.7050451899040974e-08
163,solution,gas_ideal,LiZr2F9,3.669337712507902e-13
163,solution,gas_ideal,Nd,1.1667182158297747e-137
163,solution,gas_ideal,NdF3,8.962084610176602e-14
163,solution,gas_ideal,Ne,0.007938287341594536
163,solution,gas_ideal,Pu,7.541382241334133e-136
163,solution,gas_ideal,PuF,7.07948685225666e-103
163,solution,gas_ideal,PuF2,1.2743102975048722e-51
163,solution,gas_ideal,PuF3,1.0205104797716344e-22
163,solution,gas_ideal,PuF4,2.765538013452507e-128
163,solution,gas_ideal,PuF6,20.818720427893222
163,solution,gas_ideal,Rb,1.2843574308798573e-31
163,solution,gas_ideal,Rb2,2.2506536861843887e-65
163,solution,gas_ideal,Rb2F2,5.76234378803142e-16
163,solution,gas_ideal,RbF,1.364407135956446e-09
163,solution,gas_ideal,Sr,3.214252219474115e-66
163,solution,gas_ideal,Sr2,7.219750620015569e-156
163,solution,gas_ideal,SrF,2.9367958639218206e-41
163,solution,gas_ideal,SrF2,1.6319665402287247e-16
163,solution,gas_ideal,U,5.998576704759083e-148
163,solution,gas_ideal,UF3,3.6009161757032423e-34
163,solution,gas_ideal,UF4,4.453307127008987e-07
163,solution,gas_ideal,Zr,5.905873219315996e-153
163,solution,gas_ideal,ZrF,9.840205797594494e-124
163,solution,gas_ideal,ZrF2,2.4337661170297786e-62
163,solution,gas_ideal,ZrF3,1.139395885825152e-34
163,solution,gas_ideal,ZrF4,2.6435218703592306e-06
164,solution,bccsoln,Mo,99.88163014711391
164,solution,bccsoln,Pd,0.01613816048944967
164,solution,bccsoln,Ru,0.09497533933723828
164,solution,bccsoln,Tc,0.007256353059422642
164,solution,gas_ideal,Ba,1.3853293346668787e-68
164,solution,gas_ideal,Ba2,4.5767732598198627e-157
164,solution,gas_ideal,BaF,1.327660304914192e-40
164,solution,gas_ideal,BaF2,4.256985509899627e-15
164,solution,gas_ideal,Be,2.9297934042003046e-63
164,solution,gas_ideal,Be2,4.1349192296681245e-147
164,solution,gas_ideal,Be2F4,1.2989877759512475e-08
164,solution,gas_ideal,BeF,1.7112570575719658e-36
164,solution,gas_ideal,BeF2,0.0002367302108192646
164,solution,gas_ideal,Ce,1.486006140323271e-139
164,solution,gas_ideal,Ce2,1.1285074402203247e-198
164,solution,gas_ideal,CeF3,1.0773933628779598e-13
164,solution,gas_ideal,Cr,1.1100379900784618e-101
164,solution,gas_ideal,CrF,4.543248954918427e-54
164,solution,gas_ideal,CrF2,5.656308893147923e-32
164,solution,gas_ideal,CrF3,6.572235901989734e-13
164,solution,gas_ideal,Cs,1.085906959748057e-36
164,solution,gas_ideal,Cs2,8.367538182421158e-126
164,solution,gas_ideal,Cs2Be2F6,2.5265599631044146e-20
164,solution,gas_ideal,Cs2F2,2.2310520426897756e-24
164,solution,gas_ideal,Cs2ZrF6,9.023926424523225e-24
164,solution,gas_ideal,CsBeF3,3.727053893849258e-10
164,solution,gas_ideal,CsF,7.147487511722037e-13
164,solution,gas_ideal,CsUF5,1.7232587012520426e-12
164,solution,gas_ideal,CsZr2F9,2.892542065317283e-16
164,solution,gas_ideal,CsZrF5,6.769153389084254e-13
164,solution,gas_ideal,F,2.607281392545018
164,solution,gas_ideal,F2,64.71173967321737
164,solution,gas_ideal,He,11.896128546328617
164,solution,gas_ideal,La,4.3294276142726145e-141
164,solution,gas_ideal,La2,1.1285074402203247e-198
164,solution,gas_ideal,LaF3,7.119763472743943e-15
164,solution,gas_ideal,Li,1.0789763505993422e-33
164,solution,gas_ideal,Li2,5.299282642687202e-67
164,solution,gas_ideal,Li2BeF4,9.214056368720347e-07
164,solution,gas_ideal,Li2F2,1.23329819920511e-07
164,solution,gas_ideal,Li2ZrF6,1.5492225722450623e-09
164,solution,gas_ideal,Li3F3,1.7787234473874554e-09
164,solution,gas_ideal,LiBeF3,3.4371238571392507e-05
164,solution,gas_ideal,LiF,8.226447261689003e-07
164,solution,gas_ideal,LiUF5,1.7050061886090818e-08
164,solution,gas_ideal,LiZr2F9,3.674240259678698e-13
164,solution,gas_ideal,Nd,2.6197533505669192e-135
164,solution,gas_ideal,NdF3,8.97322241636564e-14
164,solution,gas_ideal,Ne,0.007863924349564533
164,solution,gas_ideal,Pu,6.951069510246482e-132
164,solution,gas_ideal,PuF,5.773366168622484e-103
164,solution,gas_ideal,PuF2,1.2697433827073841e-51
164,solution,gas_ideal,PuF3,1.0172524189182573e-22
