Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
57,MSFL,Nd[3+],0.00018533949275271352,0.018533949275271352
57,MSFL,Pu[3+],7.847112037240694e-13,7.847112037240694e-11
57,MSFL,Rb[1+],3.2111327269113204e-07,3.21113272691132e-05
57,MSFL,Sr[2+],3.5630889465679715e-05,0.0035630889465679714
57,MSFL,U[3+],2.807058471225219e-23,2.807058471225219e-21
57,MSFL,U[CN=VII,0.005265754330806575,0.5265754330806575
57,MSFL,U[CN=VI],0.03312340097127425,3.312340097127425
57,MSFL,U[Dimer],0.009240802608816715,0.9240802608816715
57,MSFL,Zr[CN=VI,0.00017097346273927096,0.017097346273927096
57,MSFL,Zr[Dimer,1.4277771810940844e-08,1.4277771810940844e-06
58,MSFL,Ba[2+],1.2874734513104226e-05,0.0012874734513104225
58,MSFL,Be[CN=IV,0.05281287579459943,5.281287579459943
58,MSFL,Be[Dimer,0.15866836580935925,15.866836580935924
58,MSFL,Ce[3+],0.00017129074812447052,0.01712907481244705
58,MSFL,Cr[2+],2.7699660538619542e-24,2.769966053861954e-22
58,MSFL,Cr[3+],1.5586819921407128e-06,0.00015586819921407127
58,MSFL,Cs[1+],2.248638385477192e-07,2.248638385477192e-05
58,MSFL,La[3+],6.215048014290205e-05,0.006215048014290204
58,MSFL,Li[1+],0.7401186101829242,74.01186101829242
58,MSFL,Nd[3+],0.0001879756322232275,0.01879756322232275
58,MSFL,Pu[3+],7.747660801936126e-13,7.747660801936125e-11
58,MSFL,Rb[1+],3.2497237126732466e-07,3.2497237126732466e-05
58,MSFL,Sr[2+],3.6005392044024616e-05,0.003600539204402462
58,MSFL,U[3+],2.79930081880742e-23,2.79930081880742e-21
58,MSFL,U[CN=VII,0.0052648256163598806,0.5264825616359881
58,MSFL,U[CN=VI],0.033116935889244484,3.3116935889244483
58,MSFL,U[Dimer],0.009235631356364264,0.9235631356364263
58,MSFL,Zr[CN=VI,0.0001729779924012161,0.01729779924012161
58,MSFL,Zr[Dimer,1.4611448545501091e-08,1.461144854550109e-06
60,MSFL,Ba[2+],1.314247461464719e-05,0.001314247461464719
60,MSFL,Be[CN=IV,0.05281869151352769,5.281869151352769
60,MSFL,Be[Dimer,0.1586670567980678,15.866705679806781
60,MSFL,Ce[3+],0.00017522804208576641,0.01752280420857664
60,MSFL,Cr[2+],3.0027031504179177e-24,3.0027031504179175e-22
60,MSFL,Cr[3+],1.6970232363307818e-06,0.0001697023236330782
60,MSFL,Cs[1+],2.234194608385124e-07,2.234194608385124e-05
60,MSFL,La[3+],6.353528915836806e-05,0.006353528915836806
60,MSFL,Li[1+],0.7401214170705673,74.01214170705673
60,MSFL,Nd[3+],0.00019363740767799794,0.019363740767799793
60,MSFL,Pu[3+],7.556174379866332e-13,7.556174379866333e-11
60,MSFL,Rb[1+],3.333344873650065e-07,3.333344873650065e-05
60,MSFL,Sr[2+],3.682565589484616e-05,0.003682565589484616
60,MSFL,U[3+],2.783892977562871e-23,2.783892977562871e-21
60,MSFL,U[CN=VII,0.005262803409696399,0.5262803409696399
60,MSFL,U[CN=VI],0.03310284323206097,3.310284323206097
60,MSFL,U[Dimer],0.00922442288637225,0.922442288637225
60,MSFL,Zr[CN=VI,0.00017733366345302123,0.017733366345302124
60,MSFL,Zr[Dimer,1.5349597691897737e-08,1.5349597691897737e-06
61,MSFL,Ba[2+],1.327669947135548e-05,0.001327669947135548
61,MSFL,Be[CN=IV,0.052821628554665226,5.282162855466523
61,MSFL,Be[Dimer,0.15866633452550916,15.866633452550916
61,MSFL,Ce[3+],0.00017719263425386287,0.017719263425386288
61,MSFL,Cr[2+],3.122696204571838e-24,3.122696204571838e-22
61,MSFL,Cr[3+],1.7685129299860343e-06,0.00017685129299860344
61,MSFL,Cs[1+],2.2270271158807397e-07,2.22702711588074e-05
61,MSFL,La[3+],6.422906744400989e-05,0.006422906744400989
61,MSFL,Li[1+],0.7401228469033979,74.0122846903398
61,MSFL,Nd[3+],0.00019647440767379758,0.01964744076737976
61,MSFL,Pu[3+],7.465946309039666e-13,7.465946309039666e-11
61,MSFL,Rb[1+],3.375133282343815e-07,3.375133282343815e-05
61,MSFL,Sr[2+],3.7235716717113845e-05,0.0037235716717113846
61,MSFL,U[3+],2.7764974924018075e-23,2.7764974924018073e-21
61,MSFL,U[CN=VII,0.005261795751810244,0.5261795751810244
61,MSFL,U[CN=VI],0.03309580711402298,3.3095807114022984
61,MSFL,U[Dimer],0.009218811132622778,0.9218811132622777
61,MSFL,Zr[CN=VI,0.00017951177290517282,0.017951177290517283
61,MSFL,Zr[Dimer,1.5725400089465984e-08,1.5725400089465983e-06
62,MSFL,Ba[2+],1.3418795271733037e-05,0.0013418795271733037
62,MSFL,Be[CN=IV,0.05282467097999312,5.282467097999312
62,MSFL,Be[Dimer,0.15866561442862442,15.866561442862443
62,MSFL,Ce[3+],0.00017925450428159207,0.01792545042815921
62,MSFL,Cr[2+],3.2463801686445927e-24,3.246380168644593e-22
62,MSFL,Cr[3+],1.842315508306177e-06,0.0001842315508306177
62,MSFL,Cs[1+],2.222482409514565e-07,2.2224824095145652e-05
62,MSFL,La[3+],6.495966000195016e-05,0.006495966000195016
62,MSFL,Li[1+],0.7401243321932139,74.0124332193214
62,MSFL,Nd[3+],0.00019942733805481124,0.019942733805481123
62,MSFL,Pu[3+],7.378179179545315e-13,7.378179179545315e-11
62,MSFL,Rb[1+],3.418804885599445e-07,3.418804885599445e-05
62,MSFL,Sr[2+],3.766627121738476e-05,0.003766627121738476
62,MSFL,U[3+],2.7691643190479264e-23,2.7691643190479264e-21
62,MSFL,U[CN=VII,0.005260749114449428,0.5260749114449428
62,MSFL,U[CN=VI],0.03308844224591786,3.3088442245917857
62,MSFL,U[Dimer],0.009212942253363802,0.9212942253363802
62,MSFL,Zr[CN=VI,0.00018179108190957192,0.01817910819095719
62,MSFL,Zr[Dimer,1.6123402288566818e-08,1.6123402288566817e-06
64,MSFL,Ba[2+],1.3674167234538089e-05,0.0013674167234538088
64,MSFL,Be[CN=IV,0.052830056928552055,5.283005692855205
64,MSFL,Be[Dimer,0.15866442404771977,15.866442404771977
64,MSFL,Ce[3+],0.00018297567521169164,0.018297567521169164
64,MSFL,Cr[2+],3.493587710772341e-24,3.493587710772341e-22
64,MSFL,Cr[3+],1.990543152218588e-06,0.00019905431522185878
64,MSFL,Cs[1+],2.206379492441948e-07,2.206379492441948e-05
64,MSFL,La[3+],6.628018484832131e-05,0.006628018484832131
64,MSFL,Li[1+],0.7401269701106483,74.01269701106483
64,MSFL,Nd[3+],0.00020490468326187986,0.020490468326187984
64,MSFL,Pu[3+],7.208502026707456e-13,7.208502026707456e-11
64,MSFL,Rb[1+],3.4985715689118887e-07,3.498571568911889e-05
64,MSFL,Sr[2+],3.8443986575497205e-05,0.0038443986575497206
64,MSFL,U[3+],2.755128454758583e-23,2.7551284547585833e-21
64,MSFL,U[CN=VII,0.005258862777880983,0.5258862777880983
64,MSFL,U[CN=VI],0.03307501415410044,3.307501415410044
64,MSFL,U[Dimer],0.009202282458796323,0.9202282458796323
64,MSFL,Zr[CN=VI,0.00018594762374129242,0.018594762374129242
64,MSFL,Zr[Dimer,1.6861790862516218e-08,1.6861790862516217e-06
65,MSFL,Ba[2+],1.378612986448883e-05,0.001378612986448883
65,MSFL,Be[CN=IV,0.052832602216220236,5.283260221622023
65,MSFL,Be[Dimer,0.158663752131597,15.8663752131597
65,MSFL,Ce[3+],0.00018461504852538906,0.018461504852538908
65,MSFL,Cr[2+],3.616304996917556e-24,3.616304996917556e-22
65,MSFL,Cr[3+],2.064284303687498e-06,0.0002064284303687498
65,MSFL,Cs[1+],2.1958514039454858e-07,2.1958514039454857e-05
65,MSFL,La[3+],6.686373706422233e-05,0.006686373706422233
65,MSFL,Li[1+],0.740128133820078,74.0128133820078
65,MSFL,Nd[3+],0.00020740207691778223,0.02074020769177822
65,MSFL,Pu[3+],7.129059899641539e-13,7.12905989964154e-11
65,MSFL,Rb[1+],3.5342800367538e-07,3.5342800367538e-05
65,MSFL,Sr[2+],3.87877979337131e-05,0.0038787797933713102
65,MSFL,U[3+],2.748633534311871e-23,2.748633534311871e-21
65,MSFL,U[CN=VII,0.005257956589392378,0.5257956589392379
65,MSFL,U[CN=VI],0.03306903410019086,3.306903410019086
65,MSFL,U[Dimer],0.00919755780772465,0.919755780772465
65,MSFL,Zr[CN=VI,0.00018780463104467923,0.018780463104467925
65,MSFL,Zr[Dimer,1.7197041763417698e-08,1.7197041763417697e-06
66,MSFL,Ba[2+],1.393028920931349e-05,0.0013930289209313491
66,MSFL,Be[CN=IV,0.052835570547113984,5.283557054711398
66,MSFL,Be[Dimer,0.1586630704516444,15.86630704516444
66,MSFL,Ce[3+],0.00018668014912935174,0.018668014912935176
66,MSFL,Cr[2+],3.748914854845882e-24,3.748914854845882e-22
66,MSFL,Cr[3+],2.1440083246852614e-06,0.00021440083246852614
66,MSFL,Cs[1+],2.1924246894051328e-07,2.1924246894051328e-05
66,MSFL,La[3+],6.76025810989587e-05,0.00676025810989587
66,MSFL,Li[1+],0.740129622171643,74.0129622171643
66,MSFL,Nd[3+],0.00021038514410488213,0.021038514410488214
66,MSFL,Pu[3+],7.051329330770903e-13,7.051329330770903e-11
66,MSFL,Rb[1+],3.578153399631436e-07,3.578153399631436e-05
66,MSFL,Sr[2+],3.922078739862179e-05,0.003922078739862179
66,MSFL,U[3+],2.741847499697553e-23,2.741847499697553e-21
66,MSFL,U[CN=VII,0.005256941424153989,0.5256941424153989
66,MSFL,U[CN=VI],0.03306162393398456,3.306162393398456
66,MSFL,U[Dimer],0.009191658803903059,0.9191658803903059
66,MSFL,Zr[CN=VI,0.00019009840066320038,0.019009840066320036
66,MSFL,Zr[Dimer,1.761535527251871e-08,1.761535527251871e-06
67,MSFL,Ba[2+],1.4102263459314977e-05,0.0014102263459314977
67,MSFL,Be[CN=IV,0.052839225291701125,5.283922529170113
67,MSFL,Be[Dimer,0.15866226559529387,15.866226559529387
67,MSFL,Ce[3+],0.00018911400808733158,0.01891140080873316
67,MSFL,Cr[2+],3.892430654382613e-24,3.892430654382613e-22
67,MSFL,Cr[3+],2.230229965933523e-06,0.0002230229965933523
67,MSFL,Cs[1+],2.1947950194488936e-07,2.1947950194488936e-05
67,MSFL,La[3+],6.847529430587615e-05,0.006847529430587615
67,MSFL,Li[1+],0.7401313031628591,74.01313031628591
67,MSFL,Nd[3+],0.00021379530067441,0.021379530067441
67,MSFL,Pu[3+],6.973503938772623e-13,6.973503938772623e-11
67,MSFL,Rb[1+],3.629113118464979e-07,3.629113118464979e-05
67,MSFL,Sr[2+],3.97302389069238e-05,0.00397302389069238
67,MSFL,U[3+],2.73477103641388e-23,2.7347710364138797e-21
67,MSFL,U[CN=VII,0.0052556470247284515,0.5255647024728451
67,MSFL,U[CN=VI],0.033052957628436,3.3052957628436
67,MSFL,U[Dimer],0.009184821902547222,0.9184821902547222
67,MSFL,Zr[CN=VI,0.00019276966465513396,0.019276966465513395
67,MSFL,Zr[Dimer,1.8108951852755447e-08,1.8108951852755446e-06
68,MSFL,Ba[2+],1.419210169360093e-05,0.001419210169360093
68,MSFL,Be[CN=IV,0.05284120052900025,5.284120052900025
68,MSFL,Be[Dimer,0.15866176306136848,15.866176306136847
68,MSFL,Ce[3+],0.00019043987436994503,0.0190439874369945
68,MSFL,Cr[2+],4.015694266362213e-24,4.0156942663622125e-22
68,MSFL,Cr[3+],2.3049389335796744e-06,0.00023049389335796745
68,MSFL,Cs[1+],2.179722946578216e-07,2.1797229465782162e-05
68,MSFL,La[3+],6.894971649834205e-05,0.006894971649834205
68,MSFL,Li[1+],0.7401322412290651,74.01322412290651
68,MSFL,Nd[3+],0.00021595511476349663,0.021595511476349662
68,MSFL,Pu[3+],6.899442869121177e-13,6.899442869121176e-11
68,MSFL,Rb[1+],3.6588773959410484e-07,3.6588773959410486e-05
68,MSFL,Sr[2+],4.0008661682367786e-05,0.004000866168236778
68,MSFL,U[3+],2.728820379347001e-23,2.7288203793470006e-21
68,MSFL,U[CN=VII,0.0052549278905568335,0.5254927890556833
68,MSFL,U[CN=VI],0.03304800949645165,3.3048009496451645
68,MSFL,U[Dimer],0.009180916456570124,0.9180916456570124
68,MSFL,Zr[CN=VI,0.00019431175272167632,0.01943117527216763
68,MSFL,Zr[Dimer,1.8396931939220056e-08,1.8396931939220057e-06
70,MSFL,Ba[2+],1.4444782612585192e-05,0.001444478261258519
70,MSFL,Be[CN=IV,0.05284641833300337,5.284641833300337
70,MSFL,Be[Dimer,0.15866059105887223,15.866059105887222
70,MSFL,Ce[3+],0.00019405398879229825,0.019405398879229825
70,MSFL,Cr[2+],4.284620234777125e-24,4.284620234777125e-22
70,MSFL,Cr[3+],2.4679647054210847e-06,0.00024679647054210845
70,MSFL,Cs[1+],2.1662340574772517e-07,2.1662340574772516e-05
70,MSFL,La[3+],7.025200452084585e-05,0.007025200452084585
70,MSFL,Li[1+],0.7401347884240238,74.01347884240238
70,MSFL,Nd[3+],0.00022137839432153234,0.022137839432153233
70,MSFL,Pu[3+],6.756301921950139e-13,6.756301921950139e-11
70,MSFL,Rb[1+],3.736944773491403e-07,3.736944773491403e-05
70,MSFL,Sr[2+],4.076907070123542e-05,0.004076907070123543
70,MSFL,U[3+],2.7163672955254986e-23,2.7163672955254988e-21
70,MSFL,U[CN=VII,0.0052530969842859085,0.5253096984285909
70,MSFL,U[CN=VI],0.033034836976100504,3.3034836976100506
70,MSFL,U[Dimer],0.009170516541420993,0.9170516541420993
70,MSFL,Zr[CN=VI,0.00019838837478001477,0.019838837478001477
70,MSFL,Zr[Dimer,1.9168830759298624e-08,1.9168830759298625e-06
71,MSFL,Ba[2+],1.4562919025668862e-05,0.0014562919025668862
71,MSFL,Be[CN=IV,0.05284899897373337,5.284899897373338
71,MSFL,Be[Dimer,0.15865993207931045,15.865993207931044
71,MSFL,Ce[3+],0.00019574478512382316,0.019574478512382316
71,MSFL,Cr[2+],4.420673886288336e-24,4.420673886288336e-22
71,MSFL,Cr[3+],2.5504664209748982e-06,0.0002550466420974898
71,MSFL,Cs[1+],2.157826653569249e-07,2.1578266535692493e-05
71,MSFL,La[3+],7.086308617550859e-05,0.007086308617550859
71,MSFL,Li[1+],0.7401359631588239,74.0135963158824
71,MSFL,Nd[3+],0.0002239651064760851,0.02239651064760851
71,MSFL,Pu[3+],6.689318945154226e-13,6.689318945154226e-11
71,MSFL,Rb[1+],3.773773855780986e-07,3.773773855780986e-05
71,MSFL,Sr[2+],4.112516952923976e-05,0.004112516952923976
71,MSFL,U[3+],2.7105606250912986e-23,2.7105606250912985e-21
71,MSFL,U[CN=VII,0.00525216073068209,0.5252160730682089
71,MSFL,U[CN=VI],0.03302865889896264,3.3028658898962644
71,MSFL,U[Dimer],0.009165650697248057,0.9165650697248057
71,MSFL,Zr[CN=VI,0.00020030990651511015,0.020030990651511014
71,MSFL,Zr[Dimer,1.9538166538211553e-08,1.9538166538211552e-06
72,MSFL,Ba[2+],1.4691176725222823e-05,0.0014691176725222823
72,MSFL,Be[CN=IV,0.05285170338601414,5.2851703386014135
72,MSFL,Be[Dimer,0.15865926915954065,15.865926915954065
72,MSFL,Ce[3+],0.00019756501315393332,0.019756501315393332
72,MSFL,Cr[2+],4.5611385672221105e-24,4.5611385672221105e-22
72,MSFL,Cr[3+],2.6357796847551805e-06,0.00026357796847551807
72,MSFL,Cs[1+],2.152171504411749e-07,2.152171504411749e-05
72,MSFL,La[3+],7.152239360018705e-05,0.007152239360018705
72,MSFL,Li[1+],0.740137235503826,74.01372355038261
72,MSFL,Nd[3+],0.000226704783550305,0.0226704783550305
72,MSFL,Pu[3+],6.62363993386315e-13,6.62363993386315e-11
72,MSFL,Rb[1+],3.813117555974265e-07,3.813117555974265e-05
72,MSFL,Sr[2+],4.150862325332439e-05,0.004150862325332439
72,MSFL,U[3+],2.704700034722131e-23,2.704700034722131e-21
72,MSFL,U[CN=VII,0.005251193564980493,0.5251193564980493
72,MSFL,U[CN=VI],0.03302204042417217,3.302204042417217
72,MSFL,U[Dimer],0.009160426597403128,0.9160426597403128
72,MSFL,Zr[CN=VI,0.00020236645135078693,0.020236645135078692
72,MSFL,Zr[Dimer,1.9937152710533803e-08,1.9937152710533805e-06
73,MSFL,Ba[2+],1.4822890973264181e-05,0.001482289097326418
73,MSFL,Be[CN=IV,0.05285436405563255,5.285436405563255
73,MSFL,Be[Dimer,0.1586586404492098,15.86586404492098
73,MSFL,Ce[3+],0.0001994278952401876,0.01994278952401876
73,MSFL,Cr[2+],4.7053950506020255e-24,4.705395050602026e-22
73,MSFL,Cr[3+],2.7236014645286196e-06,0.00027236014645286196
73,MSFL,Cs[1+],2.147180835493314e-07,2.147180835493314e-05
73,MSFL,La[3+],7.21982385481647e-05,0.00721982385481647
73,MSFL,Li[1+],0.7401385863104847,74.01385863104846
73,MSFL,Nd[3+],0.0002294993832610595,0.02294993832610595
73,MSFL,Pu[3+],6.559041836730109e-13,6.559041836730108e-11
73,MSFL,Rb[1+],3.853304031750928e-07,3.853304031750928e-05
73,MSFL,Sr[2+],4.1900999006139696e-05,0.00419009990061397
73,MSFL,U[3+],2.698830073864184e-23,2.698830073864184e-21
73,MSFL,U[CN=VII,0.005250284501287929,0.5250284501287928
73,MSFL,U[CN=VI],0.03301524484122253,3.3015244841222526
73,MSFL,U[Dimer],0.009155042102458271,0.9155042102458272
73,MSFL,Zr[CN=VI,0.00020446895265847752,0.020446895265847753
73,MSFL,Zr[Dimer,2.0349055801782452e-08,2.034905580178245e-06
74,MSFL,Ba[2+],1.4928369327304432e-05,0.0014928369327304432
74,MSFL,Be[CN=IV,0.05285658682108137,5.285658682108137
74,MSFL,Be[Dimer,0.15865806964510368,15.865806964510368
74,MSFL,Ce[3+],0.00020093191368479975,0.020093191368479976
74,MSFL,Cr[2+],4.8425408279832245e-24,4.842540827983225e-22
74,MSFL,Cr[3+],2.807345194779701e-06,0.0002807345194779701
74,MSFL,Cs[1+],2.1370146600981786e-07,2.1370146600981785e-05
74,MSFL,La[3+],7.274614271659623e-05,0.007274614271659623
74,MSFL,Li[1+],0.7401396443186447,74.01396443186447
74,MSFL,Nd[3+],0.00023188339833801866,0.023188339833801867
74,MSFL,Pu[3+],6.49667810679655e-13,6.496678106796551e-11
74,MSFL,Rb[1+],3.8865910678214114e-07,3.8865910678214115e-05
74,MSFL,Sr[2+],4.221893931604005e-05,0.004221893931604005
74,MSFL,U[3+],2.693421524969393e-23,2.693421524969393e-21
74,MSFL,U[CN=VII,0.005249484759037031,0.5249484759037031
74,MSFL,U[CN=VI],0.03300967532910969,3.300967532910969
74,MSFL,U[Dimer],0.009150653997470368,0.9150653997470368
74,MSFL,Zr[CN=VI,0.00020620442499579426,0.020620442499579426
74,MSFL,Zr[Dimer,2.069226357541868e-08,2.069226357541868e-06
75,MSFL,Ba[2+],1.5068235106056733e-05,0.0015068235106056732
75,MSFL,Be[CN=IV,0.05285956048116339,5.285956048116339
75,MSFL,Be[Dimer,0.15865734369994058,15.865734369994058
75,MSFL,Ce[3+],0.00020289431348604134,0.020289431348604135
75,MSFL,Cr[2+],4.9927759355799195e-24,4.99277593557992e-22
75,MSFL,Cr[3+],2.898871056203871e-06,0.0002898871056203871
75,MSFL,Cs[1+],2.1340946391787975e-07,2.1340946391787975e-05
75,MSFL,La[3+],7.34607482345176e-05,0.00734607482345176
75,MSFL,Li[1+],0.7401410011539781,74.01410011539781
75,MSFL,Nd[3+],0.00023480229028118236,0.023480229028118235
75,MSFL,Pu[3+],6.435248184941208e-13,6.435248184941208e-11
75,MSFL,Rb[1+],3.928748177791231e-07,3.928748177791231e-05
75,MSFL,Sr[2+],4.263279517659024e-05,0.004263279517659024
75,MSFL,U[3+],2.687708831580583e-23,2.687708831580583e-21
75,MSFL,U[CN=VII,0.005248418006930503,0.5248418006930503
75,MSFL,U[CN=VI],0.033002543713448115,3.3002543713448116
75,MSFL,U[Dimer],0.009145055071793508,0.9145055071793508
75,MSFL,Zr[CN=VI,0.0002084129651228456,0.02084129651228456
75,MSFL,Zr[Dimer,2.113316680199073e-08,2.113316680199073e-06
76,MSFL,Ba[2+],1.5166764226156425e-05,0.0015166764226156426
76,MSFL,Be[CN=IV,0.05286154064276829,5.286154064276829
76,MSFL,Be[Dimer,0.15865685209509686,15.865685209509687
76,MSFL,Ce[3+],0.00020429721280256839,0.02042972128025684
76,MSFL,Cr[2+],5.1305432571128036e-24,5.130543257112804e-22
76,MSFL,Cr[3+],2.983459142436521e-06,0.00029834591424365213
76,MSFL,Cs[1+],2.1226861417200265e-07,2.1226861417200266e-05
76,MSFL,La[3+],7.39747240502119e-05,0.00739747240502119
76,MSFL,Li[1+],0.7401419853889127,74.01419853889128
76,MSFL,Nd[3+],0.00023707588885164162,0.023707588885164162
76,MSFL,Pu[3+],6.374723468940459e-13,6.374723468940459e-11
76,MSFL,Rb[1+],3.960110144262347e-07,3.960110144262347e-05
76,MSFL,Sr[2+],4.2930139420877645e-05,0.004293013942087765
76,MSFL,U[3+],2.682469926409588e-23,2.682469926409588e-21
76,MSFL,U[CN=VII,0.0052477082552039095,0.5247708255203909
76,MSFL,U[CN=VI],0.03299731039948087,3.2997310399480866
76,MSFL,U[Dimer],0.009140930886699001,0.9140930886699001
76,MSFL,Zr[CN=VI,0.0002100478959181365,0.02100478959181365
76,MSFL,Zr[Dimer,2.1462356034941818e-08,2.146235603494182e-06
77,MSFL,Ba[2+],1.530215953157326e-05,0.0015302159531573262
77,MSFL,Be[CN=IV,0.05286434062276446,5.286434062276446
77,MSFL,Be[Dimer,0.1586561555209613,15.865615552096129
77,MSFL,Ce[3+],0.0002061919745121817,0.02061919745121817
77,MSFL,Cr[2+],5.2832177430378726e-24,5.283217743037872e-22
77,MSFL,Cr[3+],3.076857952184257e-06,0.0003076857952184257
77,MSFL,Cs[1+],2.1193080504899075e-07,2.1193080504899075e-05
77,MSFL,La[3+],7.4667568225311e-05,0.007466756822531099
77,MSFL,Li[1+],0.7401433172776722,74.01433172776723
77,MSFL,Nd[3+],0.0002399254317763864,0.023992543177638638
77,MSFL,Pu[3+],6.315818433362794e-13,6.315818433362794e-11
77,MSFL,Rb[1+],4.0010085314316e-07,4.0010085314316e-05
77,MSFL,Sr[2+],4.333047845013597e-05,0.004333047845013597
77,MSFL,U[3+],2.676946862929768e-23,2.6769468629297677e-21
77,MSFL,U[CN=VII,0.005246716808026477,0.5246716808026477
77,MSFL,U[CN=VI],0.0329904065565347,3.29904065565347
77,MSFL,U[Dimer],0.009135490579449474,0.9135490579449475
77,MSFL,Zr[CN=VI,0.0002121912740499764,0.02121912740499764
77,MSFL,Zr[Dimer,2.1897740378825068e-08,2.189774037882507e-06
78,MSFL,Ba[2+],1.541203837271513e-05,0.0015412038372715129
78,MSFL,Be[CN=IV,0.052866690207355904,5.286669020735591
78,MSFL,Be[Dimer,0.15865554807303056,15.865554807303056
78,MSFL,Ce[3+],0.00020773984144771486,0.020773984144771485
78,MSFL,Cr[2+],5.428966713439918e-24,5.428966713439918e-22
78,MSFL,Cr[3+],3.166309394927509e-06,0.00031663093949275094
78,MSFL,Cs[1+],2.1105522182561213e-07,2.1105522182561214e-05
78,MSFL,La[3+],7.523631314823267e-05,0.007523631314823267
78,MSFL,Li[1+],0.740144371941357,74.0144371941357
78,MSFL,Nd[3+],0.00024237452818878013,0.024237452818878014
78,MSFL,Pu[3+],6.258321694843618e-13,6.258321694843618e-11
78,MSFL,Rb[1+],4.035205760157698e-07,4.035205760157698e-05
78,MSFL,Sr[2+],4.3658559174406744e-05,0.004365855917440675
78,MSFL,U[3+],2.6718071253293856e-23,2.6718071253293854e-21
78,MSFL,U[CN=VII,0.005245853003844242,0.5245853003844242
78,MSFL,U[CN=VI],0.03298466826758306,3.298466826758306
78,MSFL,U[Dimer],0.009131006407936473,0.9131006407936473
78,MSFL,Zr[CN=VI,0.00021397827877470555,0.021397827877470556
78,MSFL,Zr[Dimer,2.2264174810979753e-08,2.226417481097975e-06
79,MSFL,Ba[2+],1.5519163303111137e-05,0.0015519163303111137
79,MSFL,Be[CN=IV,0.05286889322475224,5.286889322475224
79,MSFL,Be[Dimer,0.15865500402468646,15.865500402468646
79,MSFL,Ce[3+],0.0002092468236159454,0.02092468236159454
79,MSFL,Cr[2+],5.575758147746169e-24,5.575758147746169e-22
79,MSFL,Cr[3+],3.2565049338703125e-06,0.00032565049338703124
79,MSFL,Cs[1+],2.1019873587210987e-07,2.1019873587210986e-05
79,MSFL,La[3+],7.579155622451856e-05,0.007579155622451856
79,MSFL,Li[1+],0.7401454246301084,74.01454246301084
79,MSFL,Nd[3+],0.00024477839783192834,0.024477839783192835
79,MSFL,Pu[3+],6.203488908625286e-13,6.203488908625287e-11
79,MSFL,Rb[1+],4.068626393813172e-07,4.068626393813172e-05
79,MSFL,Sr[2+],4.3978490113977904e-05,0.00439784901139779
79,MSFL,U[3+],2.6668446090981007e-23,2.666844609098101e-21
79,MSFL,U[CN=VII,0.005245053709829431,0.524505370982943
79,MSFL,U[CN=VI],0.03297905535963508,3.297905535963508
79,MSFL,U[Dimer],0.00912659971228729,0.9126599712287291
79,MSFL,Zr[CN=VI,0.0002157251587791731,0.02157251587791731
79,MSFL,Zr[Dimer,2.2625112143042234e-08,2.2625112143042235e-06
80,MSFL,Ba[2+],1.5637273136765975e-05,0.0015637273136765975
80,MSFL,Be[CN=IV,0.05287134045224553,5.287134045224553
80,MSFL,Be[Dimer,0.15865439410947196,15.865439410947197
80,MSFL,Ce[3+],0.00021089662287260413,0.021089662287260412
80,MSFL,Cr[2+],5.726718419277918e-24,5.726718419277918e-22
80,MSFL,Cr[3+],3.349352122560212e-06,0.0003349352122560212
80,MSFL,Cs[1+],2.0959241886168315e-07,2.0959241886168315e-05
80,MSFL,La[3+],7.639972010582145e-05,0.007639972010582145
80,MSFL,Li[1+],0.7401465655124103,74.01465655124103
80,MSFL,Nd[3+],0.000247352624858713,0.0247352624858713
80,MSFL,Pu[3+],6.149366557970857e-13,6.149366557970857e-11
80,MSFL,Rb[1+],4.104836201065107e-07,4.104836201065107e-05
80,MSFL,Sr[2+],4.43286094208344e-05,0.00443286094208344
80,MSFL,U[3+],2.6618025404923506e-23,2.6618025404923506e-21
80,MSFL,U[CN=VII,0.005244166148193955,0.5244166148193955
80,MSFL,U[CN=VI],0.032972958805583256,3.2972958805583255
80,MSFL,U[Dimer],0.009121821458120167,0.9121821458120167
80,MSFL,Zr[CN=VI,0.00021762124242947307,0.02176212424294731
80,MSFL,Zr[Dimer,2.3020118713873096e-08,2.3020118713873097e-06
81,MSFL,Ba[2+],1.574260510508433e-05,0.0015742605105084331
81,MSFL,Be[CN=IV,0.052873441671401795,5.28734416714018
81,MSFL,Be[Dimer,0.15865387386861055,15.865387386861055
81,MSFL,Ce[3+],0.00021237145711033818,0.021237145711033818
81,MSFL,Cr[2+],5.875547422960924e-24,5.875547422960924e-22
81,MSFL,Cr[3+],3.4410876508042123e-06,0.00034410876508042125
81,MSFL,Cs[1+],2.087169203818485e-07,2.087169203818485e-05
81,MSFL,La[3+],7.69458820325367e-05,0.0076945882032536704
81,MSFL,Li[1+],0.7401476106772181,74.0147610677218
81,MSFL,Nd[3+],0.00024972403891815206,0.024972403891815206
81,MSFL,Pu[3+],6.097563649784589e-13,6.09756364978459e-11
81,MSFL,Rb[1+],4.137662688525223e-07,4.137662688525223e-05
81,MSFL,Sr[2+],4.464248254858523e-05,0.004464248254858523
81,MSFL,U[3+],2.6570305402638865e-23,2.6570305402638864e-21
81,MSFL,U[CN=VII,0.005243417218534605,0.5243417218534605
81,MSFL,U[CN=VI],0.03296744443576528,3.296744443576528
81,MSFL,U[Dimer],0.009117485319241796,0.9117485319241796
