Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
175,MSFL,Cs[1+],2.449738156480509e-07,2.449738156480509e-05
175,MSFL,La[3+],0.00010275779948734192,0.010275779948734192
175,MSFL,Li[1+],0.740182547946612,74.0182547946612
175,MSFL,Nd[3+],0.0003609799801640229,0.03609799801640229
175,MSFL,Pu[3+],4.193104353548106e-13,4.193104353548106e-11
175,MSFL,Rb[1+],5.577132533792499e-07,5.577132533792499e-05
175,MSFL,Sr[2+],5.808004505397653e-05,0.005808004505397653
175,MSFL,U[3+],2.4709792994272716e-23,2.4709792994272714e-21
175,MSFL,U[CN=VII,0.005208516336250389,0.520851633625039
175,MSFL,U[CN=VI],0.03272508374306423,3.272508374306423
175,MSFL,U[Dimer],0.008934121466305242,0.8934121466305243
175,MSFL,Zr[CN=VI,0.0002959397362485027,0.02959397362485027
175,MSFL,Zr[Dimer,4.2255701480251824e-08,4.225570148025183e-06
177,MSFL,Ba[2+],2.147999750577861e-05,0.002147999750577861
177,MSFL,Be[CN=IV,0.05296124877376516,5.296124877376516
177,MSFL,Be[Dimer,0.15863206201676355,15.863206201676356
177,MSFL,Ce[3+],0.00027683211550189773,0.02768321155018977
177,MSFL,Cr[2+],1.7371146415042404e-23,1.7371146415042403e-21
177,MSFL,Cr[3+],1.0744426037656831e-05,0.0010744426037656832
177,MSFL,Cs[1+],2.421637400340275e-07,2.4216374003402748e-05
177,MSFL,La[3+],0.00010369655293099586,0.010369655293099586
177,MSFL,Li[1+],0.7401835084871619,74.01835084871618
177,MSFL,Nd[3+],0.00036414333852232875,0.036414333852232875
177,MSFL,Pu[3+],4.157174886664043e-13,4.157174886664043e-11
177,MSFL,Rb[1+],5.624657016130409e-07,5.624657016130409e-05
177,MSFL,Sr[2+],5.8558582688829896e-05,0.00585585826888299
177,MSFL,U[3+],2.4666093734046984e-23,2.4666093734046985e-21
177,MSFL,U[CN=VII,0.00520734204402745,0.520734204402745
177,MSFL,U[CN=VI],0.032716943006865895,3.2716943006865895
177,MSFL,U[Dimer],0.008928047325870183,0.8928047325870183
177,MSFL,Zr[CN=VI,0.0002985316851934395,0.029853168519343953
177,MSFL,Zr[Dimer,4.2988674862412456e-08,4.298867486241246e-06
178,MSFL,Ba[2+],2.14820070292242e-05,0.0021482007029224198
178,MSFL,Be[CN=IV,0.05296154895908556,5.296154895908556
178,MSFL,Be[Dimer,0.1586319202378189,15.863192023781892
178,MSFL,Ce[3+],0.00027728174133026507,0.027728174133026508
178,MSFL,Cr[2+],1.7496701769047722e-23,1.749670176904772e-21
178,MSFL,Cr[3+],1.0827515826129411e-05,0.001082751582612941
178,MSFL,Cs[1+],2.398383546899187e-07,2.3983835468991868e-05
178,MSFL,La[3+],0.00010383541533086395,0.010383541533086396
178,MSFL,Li[1+],0.7401834005552769,74.01834005552769
178,MSFL,Nd[3+],0.00036460609812411475,0.036460609812411476
178,MSFL,Pu[3+],4.1403076135575636e-13,4.140307613557564e-11
178,MSFL,Rb[1+],5.631049350550409e-07,5.631049350550409e-05
178,MSFL,Sr[2+],5.861542562378727e-05,0.005861542562378727
178,MSFL,U[3+],2.4651517365638034e-23,2.4651517365638035e-21
178,MSFL,U[CN=VII,0.005207187483005012,0.5207187483005012
178,MSFL,U[CN=VI],0.0327158900320622,3.27158900320622
178,MSFL,U[Dimer],0.008927361320435987,0.8927361320435987
178,MSFL,Zr[CN=VI,0.0002988966761004701,0.029889667610047008
178,MSFL,Zr[Dimer,4.309295628446381e-08,4.3092956284463815e-06
179,MSFL,Ba[2+],2.1616140533078302e-05,0.0021616140533078304
179,MSFL,Be[CN=IV,0.052964383223483624,5.296438322348362
179,MSFL,Be[Dimer,0.1586311505443281,15.86311505443281
179,MSFL,Ce[3+],0.00027942259827781415,0.027942259827781417
179,MSFL,Cr[2+],1.77317008165255e-23,1.77317008165255e-21
179,MSFL,Cr[3+],1.0979014058024978e-05,0.0010979014058024978
179,MSFL,Cs[1+],2.3943363780316313e-07,2.3943363780316313e-05
179,MSFL,La[3+],0.00010460523076529354,0.010460523076529355
179,MSFL,Li[1+],0.7401845225528297,74.01845225528298
179,MSFL,Nd[3+],0.00036732044893671715,0.03673204489367171
179,MSFL,Pu[3+],4.123438821269495e-13,4.123438821269495e-11
179,MSFL,Rb[1+],5.672019813844127e-07,5.672019813844127e-05
179,MSFL,Sr[2+],5.902983434076912e-05,0.005902983434076912
179,MSFL,U[3+],2.4624099148330666e-23,2.4624099148330666e-21
179,MSFL,U[CN=VII,0.005206165291333194,0.5206165291333195
179,MSFL,U[CN=VI],0.0327088437030951,3.27088437030951
179,MSFL,U[Dimer],0.008921979658935762,0.8921979658935761
179,MSFL,Zr[CN=VI,0.00030110421581932325,0.030110421581932324
179,MSFL,Zr[Dimer,4.3722178118978804e-08,4.37221781189788e-06
181,MSFL,Ba[2+],2.1675522303498423e-05,0.002167552230349842
181,MSFL,Be[CN=IV,0.052966086998945144,5.296608699894515
181,MSFL,Be[Dimer,0.15863055404002005,15.863055404002004
181,MSFL,Ce[3+],0.0002809634458877319,0.028096344588773192
181,MSFL,Cr[2+],1.8027686868130927e-23,1.8027686868130928e-21
181,MSFL,Cr[3+],1.1173878940517234e-05,0.0011173878940517233
181,MSFL,Cs[1+],2.357829565750037e-07,2.357829565750037e-05
181,MSFL,La[3+],0.00010511808344482289,0.01051180834448229
181,MSFL,Li[1+],0.7401849174397268,74.01849174397267
181,MSFL,Nd[3+],0.00036920496621588387,0.03692049662158839
181,MSFL,Pu[3+],4.090257607932317e-13,4.090257607932317e-11
181,MSFL,Rb[1+],5.699123216890458e-07,5.699123216890458e-05
181,MSFL,Sr[2+],5.9286151329029394e-05,0.0059286151329029394
181,MSFL,U[3+],2.4589592416193887e-23,2.4589592416193885e-21
181,MSFL,U[CN=VII,0.005205507319909206,0.5205507319909206
181,MSFL,U[CN=VI],0.03270425338171493,3.2704253381714934
181,MSFL,U[Dimer],0.008918634787495092,0.8918634787495092
181,MSFL,Zr[CN=VI,0.0003025867969216251,0.030258679692162508
181,MSFL,Zr[Dimer,4.4148112757177166e-08,4.414811275717716e-06
182,MSFL,Ba[2+],2.1707469971927254e-05,0.0021707469971927254
182,MSFL,Be[CN=IV,0.052966930315676224,5.296693031567623
182,MSFL,Be[Dimer,0.1586303222217768,15.863032222177681
182,MSFL,Ce[3+],0.00028174269465848435,0.028174269465848435
182,MSFL,Cr[2+],1.817986821870681e-23,1.8179868218706812e-21
182,MSFL,Cr[3+],1.1273602265745574e-05,0.0011273602265745575
182,MSFL,Cs[1+],2.340172938732974e-07,2.340172938732974e-05
182,MSFL,La[3+],0.0001053768285885029,0.01053768285885029
182,MSFL,Li[1+],0.7401851280562002,74.01851280562002
182,MSFL,Nd[3+],0.0003701892298091289,0.03701892298091289
182,MSFL,Pu[3+],4.0744090235083725e-13,4.0744090235083724e-11
182,MSFL,Rb[1+],5.713196193404607e-07,5.713196193404607e-05
182,MSFL,Sr[2+],5.941823825529698e-05,0.005941823825529698
182,MSFL,U[3+],2.4573062795350287e-23,2.4573062795350287e-21
182,MSFL,U[CN=VII,0.005205157578717389,0.520515757871739
182,MSFL,U[CN=VI],0.03270187409486535,3.270187409486535
182,MSFL,U[Dimer],0.008916890645012004,0.8916890645012004
182,MSFL,Zr[CN=VI,0.00030335241705165824,0.030335241705165824
182,MSFL,Zr[Dimer,4.43688334255933e-08,4.43688334255933e-06
183,MSFL,Ba[2+],2.18924183175841e-05,0.00218924183175841
183,MSFL,Be[CN=IV,0.05297068416739373,5.297068416739373
183,MSFL,Be[Dimer,0.1586294668424613,15.862946684246129
183,MSFL,Ce[3+],0.00028449685200334566,0.028449685200334567
183,MSFL,Cr[2+],1.8460470658677395e-23,1.8460470658677395e-21
183,MSFL,Cr[3+],1.1453996468346675e-05,0.0011453996468346675
183,MSFL,Cs[1+],2.3437718363015912e-07,2.3437718363015912e-05
183,MSFL,La[3+],0.00010637163160132613,0.010637163160132614
183,MSFL,Li[1+],0.7401866772224346,74.01866772224346
183,MSFL,Nd[3+],0.0003737920279664977,0.03737920279664977
183,MSFL,Pu[3+],4.0583104099191447e-13,4.0583104099191446e-11
183,MSFL,Rb[1+],5.767455390007487e-07,5.767455390007487e-05
183,MSFL,Sr[2+],5.9965691932982305e-05,0.00599656919329823
183,MSFL,U[3+],2.454133923677883e-23,2.454133923677883e-21
183,MSFL,U[CN=VII,0.005203807942422885,0.5203807942422884
183,MSFL,U[CN=VI],0.032692465368232025,3.2692465368232027
183,MSFL,U[Dimer],0.008909747494143406,0.8909747494143406
183,MSFL,Zr[CN=VI,0.00030626130637716306,0.030626130637716305
183,MSFL,Zr[Dimer,4.521065309949384e-08,4.521065309949384e-06
184,MSFL,Ba[2+],2.1861998135115815e-05,0.0021861998135115817
184,MSFL,Be[CN=IV,0.05297035711782374,5.297035711782374
184,MSFL,Be[Dimer,0.15862949080871322,15.862949080871322
184,MSFL,Ce[3+],0.0002844407643766767,0.02844407643766767
184,MSFL,Cr[2+],1.855994987294848e-23,1.855994987294848e-21
184,MSFL,Cr[3+],1.1521111429065338e-05,0.0011521111429065338
184,MSFL,Cs[1+],2.318102931952721e-07,2.318102931952721e-05
184,MSFL,La[3+],0.00010631671496524206,0.010631671496524206
184,MSFL,Li[1+],0.7401863455503794,74.01863455503795
184,MSFL,Nd[3+],0.0003737147404153259,0.03737147404153259
184,MSFL,Pu[3+],4.0428774324527674e-13,4.042877432452767e-11
184,MSFL,Rb[1+],5.764973097370557e-07,5.7649730973705566e-05
184,MSFL,Sr[2+],5.992349877160159e-05,0.005992349877160159
184,MSFL,U[3+],2.4530763437451315e-23,2.4530763437451315e-21
184,MSFL,U[CN=VII,0.005203877019192563,0.5203877019192563
184,MSFL,U[CN=VI],0.03269295250492681,3.2692952504926813
184,MSFL,U[Dimer],0.0089102392236773,0.8910239223677299
184,MSFL,Zr[CN=VI,0.0003061393332852285,0.03061393332852285
184,MSFL,Zr[Dimer,4.517593421714421e-08,4.517593421714421e-06
186,MSFL,Ba[2+],2.200305025022783e-05,0.002200305025022783
186,MSFL,Be[CN=IV,0.05297352561784015,5.297352561784015
186,MSFL,Be[Dimer,0.15862871794655772,15.862871794655772
186,MSFL,Ce[3+],0.00028691766475221863,0.028691766475221862
186,MSFL,Cr[2+],1.893146485079506e-23,1.893146485079506e-21
186,MSFL,Cr[3+],1.1763336208427547e-05,0.0011763336208427547
186,MSFL,Cs[1+],2.2954865997591295e-07,2.2954865997591296e-05
186,MSFL,La[3+],0.00010717365717812482,0.010717365717812483
186,MSFL,Li[1+],0.7401875081719392,74.01875081719392
186,MSFL,Nd[3+],0.00037701206722026996,0.037701206722026995
186,MSFL,Pu[3+],4.0123949428150845e-13,4.012394942815085e-11
186,MSFL,Rb[1+],5.812976290527851e-07,5.8129762905278514e-05
186,MSFL,Sr[2+],6.038721233203069e-05,0.006038721233203069
186,MSFL,U[3+],2.449068035489694e-23,2.449068035489694e-21
186,MSFL,U[CN=VII,0.0052026856065098236,0.5202685606509824
186,MSFL,U[CN=VI],0.03268469020163897,3.2684690201638973
186,MSFL,U[Dimer],0.008904056971633342,0.8904056971633342
186,MSFL,Zr[CN=VI,0.0003087188022470362,0.03087188022470362
186,MSFL,Zr[Dimer,4.5929141915918195e-08,4.592914191591819e-06
187,MSFL,Ba[2+],2.2019231099849974e-05,0.0022019231099849974
187,MSFL,Be[CN=IV,0.05297405083759388,5.297405083759388
187,MSFL,Be[Dimer,0.15862857658225643,15.862857658225643
187,MSFL,Ce[3+],0.0002874321292522836,0.028743212925228356
187,MSFL,Cr[2+],1.9069112644435333e-23,1.9069112644435333e-21
187,MSFL,Cr[3+],1.1853961218688888e-05,0.0011853961218688887
187,MSFL,Cs[1+],2.2769225587251204e-07,2.2769225587251202e-05
187,MSFL,La[3+],0.00010733198305895181,0.01073319830589518
187,MSFL,Li[1+],0.7401876265321912,74.01876265321911
187,MSFL,Nd[3+],0.0003777303201078191,0.03777303201078191
187,MSFL,Pu[3+],3.9981324394116207e-13,3.998132439411621e-11
187,MSFL,Rb[1+],5.822552175255339e-07,5.8225521752553386e-05
187,MSFL,Sr[2+],6.0468618553468595e-05,0.00604686185534686
187,MSFL,U[3+],2.4476940832245012e-23,2.4476940832245013e-21
187,MSFL,U[CN=VII,0.005202452202722083,0.5202452202722083
187,MSFL,U[CN=VI],0.032683082913884935,3.2683082913884935
187,MSFL,U[Dimer],0.008902894166334609,0.890289416633461
187,MSFL,Zr[CN=VI,0.00030923632144942064,0.030923632144942065
187,MSFL,Zr[Dimer,4.608125260740841e-08,4.608125260740841e-06
188,MSFL,Ba[2+],2.2075476614516508e-05,0.0022075476614516506
188,MSFL,Be[CN=IV,0.052975299256686495,5.297529925668649
188,MSFL,Be[Dimer,0.15862835731414715,15.862835731414716
188,MSFL,Ce[3+],0.00028845782943101925,0.028845782943101923
188,MSFL,Cr[2+],1.9241246344610676e-23,1.9241246344610678e-21
188,MSFL,Cr[3+],1.1966434066864268e-05,0.0011966434066864268
188,MSFL,Cs[1+],2.264638119774847e-07,2.264638119774847e-05
188,MSFL,La[3+],0.00010768129364156368,0.010768129364156368
188,MSFL,Li[1+],0.740188045390623,74.0188045390623
188,MSFL,Nd[3+],0.0003791344486324775,0.03791344486324775
188,MSFL,Pu[3+],3.983880641886783e-13,3.983880641886783e-11
188,MSFL,Rb[1+],5.8426258091263e-07,5.8426258091263e-05
188,MSFL,Sr[2+],6.06584425979821e-05,0.006065844259798211
188,MSFL,U[3+],2.4459124705442025e-23,2.4459124705442026e-21
188,MSFL,U[CN=VII,0.005201949428246826,0.5201949428246826
188,MSFL,U[CN=VI],0.0326796239421781,3.2679623942178098
188,MSFL,U[Dimer],0.008900350216363078,0.8900350216363078
188,MSFL,Zr[CN=VI,0.00031031308029615075,0.031031308029615075
188,MSFL,Zr[Dimer,4.639819102957247e-08,4.639819102957247e-06
189,MSFL,Ba[2+],2.2197440145540347e-05,0.0022197440145540347
189,MSFL,Be[CN=IV,0.052977912178359635,5.297791217835964
189,MSFL,Be[Dimer,0.15862764595124937,15.862764595124936
189,MSFL,Ce[3+],0.0002903349845911929,0.029033498459119293
189,MSFL,Cr[2+],1.9473010893428278e-23,1.947301089342828e-21
189,MSFL,Cr[3+],1.2116771586496429e-05,0.0012116771586496429
189,MSFL,Cs[1+],2.2601588479145563e-07,2.2601588479145563e-05
189,MSFL,La[3+],0.00010834763617590438,0.010834763617590438
189,MSFL,Li[1+],0.7401891328451269,74.01891328451269
189,MSFL,Nd[3+],0.0003816734429505083,0.03816734429505083
189,MSFL,Pu[3+],3.9691758107775615e-13,3.969175810777562e-11
189,MSFL,Rb[1+],5.880054304878552e-07,5.8800543048785525e-05
189,MSFL,Sr[2+],6.102719258556623e-05,0.0061027192585566235
189,MSFL,U[3+],2.4434413013620266e-23,2.4434413013620264e-21
189,MSFL,U[CN=VII,0.005201024634481263,0.5201024634481263
189,MSFL,U[CN=VI],0.03267317042905584,3.2673170429055842
189,MSFL,U[Dimer],0.008895444864435949,0.8895444864435949
189,MSFL,Zr[CN=VI,0.0003123158693245582,0.031231586932455823
189,MSFL,Zr[Dimer,4.6989607248982545e-08,4.698960724898254e-06
191,MSFL,Ba[2+],2.2228584378331358e-05,0.002222858437833136
191,MSFL,Be[CN=IV,0.05297890230560344,5.297890230560344
191,MSFL,Be[Dimer,0.1586273155252781,15.862731552527809
191,MSFL,Ce[3+],0.00029127829176639697,0.029127829176639697
191,MSFL,Cr[2+],1.9749293182373022e-23,1.9749293182373022e-21
191,MSFL,Cr[3+],1.2299750952162123e-05,0.0012299750952162124
191,MSFL,Cs[1+],2.2253011447504817e-07,2.2253011447504818e-05
191,MSFL,La[3+],0.00010863443333688053,0.010863443333688053
191,MSFL,Li[1+],0.7401893488808866,74.01893488808867
191,MSFL,Nd[3+],0.00038308622177029525,0.038308622177029523
191,MSFL,Pu[3+],3.940027829009032e-13,3.940027829009032e-11
191,MSFL,Rb[1+],5.898419760890937e-07,5.8984197608909375e-05
191,MSFL,Sr[2+],6.11789031174405e-05,0.00611789031174405
191,MSFL,U[3+],2.4406424956298695e-23,2.4406424956298693e-21
191,MSFL,U[CN=VII,0.005200579116133808,0.5200579116133808
191,MSFL,U[CN=VI],0.03267015411957222,3.267015411957222
191,MSFL,U[Dimer],0.00889326691661944,0.889326691661944
191,MSFL,Zr[CN=VI,0.00031330109881174605,0.03133010988117461
191,MSFL,Zr[Dimer,4.728280153397074e-08,4.728280153397074e-06
192,MSFL,Ba[2+],2.229731572860338e-05,0.002229731572860338
192,MSFL,Be[CN=IV,0.052980386263141895,5.29803862631419
192,MSFL,Be[Dimer,0.15862704923210902,15.862704923210902
192,MSFL,Ce[3+],0.00029243420206840514,0.029243420206840513
192,MSFL,Cr[2+],1.9933674527885534e-23,1.9933674527885532e-21
192,MSFL,Cr[3+],1.2419991483798252e-05,0.001241999148379825
192,MSFL,Cs[1+],2.2150952005396064e-07,2.2150952005396065e-05
192,MSFL,La[3+],0.00010903337017805697,0.010903337017805697
192,MSFL,Li[1+],0.7401898887000267,74.01898887000267
192,MSFL,Nd[3+],0.0003847108768075201,0.03847108768075201
192,MSFL,Pu[3+],3.926895188026157e-13,3.926895188026157e-11
192,MSFL,Rb[1+],5.9216256664511e-07,5.9216256664511e-05
192,MSFL,Sr[2+],6.139946331981936e-05,0.006139946331981936
192,MSFL,U[3+],2.438833794784197e-23,2.438833794784197e-21
192,MSFL,U[CN=VII,0.0052000067796314255,0.5200006779631425
192,MSFL,U[CN=VI],0.03266612920308022,3.266612920308022
192,MSFL,U[Dimer],0.00889030600068134,0.889030600068134
192,MSFL,Zr[CN=VI,0.0003145417631281079,0.03145417631281079
192,MSFL,Zr[Dimer,4.765252947539121e-08,4.765252947539121e-06
195,MSFL,Ba[2+],2.253394349039977e-05,0.0022533943490399768
195,MSFL,Be[CN=IV,0.052985496622742656,5.298549662274265
195,MSFL,Be[Dimer,0.1586259259307726,15.86259259307726
195,MSFL,Ce[3+],0.0002962554590160755,0.029625545901607552
195,MSFL,Cr[2+],2.0520400709755667e-23,2.0520400709755667e-21
195,MSFL,Cr[3+],1.2802644504015614e-05,0.0012802644504015615
195,MSFL,Cs[1+],2.1891769421212837e-07,2.1891769421212837e-05
195,MSFL,La[3+],0.00011036427898789713,0.011036427898789712
195,MSFL,Li[1+],0.7401918302816706,74.01918302816706
195,MSFL,Nd[3+],0.0003901161198929814,0.039011611989298145
195,MSFL,Pu[3+],3.8864530989382433e-13,3.886453098938243e-11
195,MSFL,Rb[1+],5.999020265169346e-07,5.999020265169346e-05
195,MSFL,Sr[2+],6.213914739647725e-05,0.006213914739647725
195,MSFL,U[3+],2.4330494704550772e-23,2.433049470455077e-21
195,MSFL,U[CN=VII,0.005198053965046125,0.5198053965046124
195,MSFL,U[CN=VI],0.03265280074415046,3.265280074415046
195,MSFL,U[Dimer],0.008880374804742975,0.8880374804742975
195,MSFL,Zr[CN=VI,0.00031867350433445354,0.03186735043344535
195,MSFL,Zr[Dimer,4.8894106690558217e-08,4.889410669055822e-06
196,MSFL,Ba[2+],2.249085948622363e-05,0.002249085948622363
196,MSFL,Be[CN=IV,0.05298483560066699,5.298483560066699
196,MSFL,Be[Dimer,0.15862605282923695,15.862605282923695
196,MSFL,Ce[3+],0.00029590873747013704,0.029590873747013705
196,MSFL,Cr[2+],2.060551939490175e-23,2.060551939490175e-21
196,MSFL,Cr[3+],1.2860899192524104e-05,0.0012860899192524103
196,MSFL,Cs[1+],2.1659940045987832e-07,2.1659940045987833e-05
196,MSFL,La[3+],0.0001102062817021272,0.01102062817021272
196,MSFL,Li[1+],0.7401914067534886,74.01914067534886
196,MSFL,Nd[3+],0.00038980069175066574,0.03898006917506657
196,MSFL,Pu[3+],3.872780141977413e-13,3.872780141977413e-11
196,MSFL,Rb[1+],5.99221801478062e-07,5.9922180147806205e-05
196,MSFL,Sr[2+],6.204806516309164e-05,0.006204806516309164
196,MSFL,U[3+],2.4323033563607116e-23,2.4323033563607115e-21
196,MSFL,U[CN=VII,0.005198225073178636,0.5198225073178636
196,MSFL,U[CN=VI],0.032654068923962894,3.2654068923962893
196,MSFL,U[Dimer],0.008881441701134255,0.8881441701134255
196,MSFL,Zr[CN=VI,0.00031830809918849206,0.03183080991884921
196,MSFL,Zr[Dimer,4.8784766571991596e-08,4.87847665719916e-06
198,MSFL,Ba[2+],2.2674122917539235e-05,0.0022674122917539234
198,MSFL,Be[CN=IV,0.052988765067878266,5.298876506787827
198,MSFL,Be[Dimer,0.1586249710817024,15.86249710817024
198,MSFL,Ce[3+],0.0002987423648258442,0.02987423648258442
198,MSFL,Cr[2+],2.1018811374024407e-23,2.1018811374024406e-21
198,MSFL,Cr[3+],1.3130720546285318e-05,0.0013130720546285317
198,MSFL,Cs[1+],2.1528366339973336e-07,2.1528366339973335e-05
198,MSFL,La[3+],0.00011120405128125386,0.011120405128125387
198,MSFL,Li[1+],0.7401930575189054,74.01930575189054
198,MSFL,Nd[3+],0.0003938494334282212,0.039384943342822124
198,MSFL,Pu[3+],3.846250270809698e-13,3.8462502708096976e-11
198,MSFL,Rb[1+],6.050246030208224e-07,6.050246030208224e-05
198,MSFL,Sr[2+],6.260534428831753e-05,0.006260534428831753
198,MSFL,U[3+],2.4282311863667126e-23,2.4282311863667127e-21
198,MSFL,U[CN=VII,0.005196792780605131,0.5196792780605132
198,MSFL,U[CN=VI],0.032644135765638696,3.2644135765638698
198,MSFL,U[Dimer],0.008873901326049637,0.8873901326049637
198,MSFL,Zr[CN=VI,0.0003214029144072233,0.032140291440722335
198,MSFL,Zr[Dimer,4.972265891794113e-08,4.972265891794113e-06
199,MSFL,Ba[2+],2.2649197252239458e-05,0.002264919725223946
199,MSFL,Be[CN=IV,0.05298845605978002,5.298845605978002
199,MSFL,Be[Dimer,0.15862502416965962,15.862502416965963
199,MSFL,Ce[3+],0.0002986139010400367,0.029861390104003672
199,MSFL,Cr[2+],2.1119950886344098e-23,2.11199508863441e-21
199,MSFL,Cr[3+],1.319877015104148e-05,0.0013198770151041479
199,MSFL,Cs[1+],2.132362649957843e-07,2.1323626499578428e-05
199,MSFL,La[3+],0.00011112975963955537,0.011112975963955538
199,MSFL,Li[1+],0.7401928206883168,74.01928206883169
199,MSFL,Nd[3+],0.00039384655039583893,0.039384655039583896
199,MSFL,Pu[3+],3.8340063102082136e-13,3.834006310208214e-11
199,MSFL,Rb[1+],6.048115871877402e-07,6.0481158718774024e-05
199,MSFL,Sr[2+],6.25621417457072e-05,0.00625621417457072
199,MSFL,U[3+],2.4274100886586726e-23,2.4274100886586727e-21
199,MSFL,U[CN=VII,0.005196845843180121,0.519684584318012
199,MSFL,U[CN=VI],0.03264457372096358,3.2644573720963574
199,MSFL,U[Dimer],0.008874318508959112,0.8874318508959111
199,MSFL,Zr[CN=VI,0.00032128580148275406,0.03212858014827541
199,MSFL,Zr[Dimer,4.968779616612101e-08,4.968779616612101e-06
200,MSFL,Ba[2+],2.2722490444791292e-05,0.002272249044479129
200,MSFL,Be[CN=IV,0.05299005610614761,5.299005610614762
200,MSFL,Be[Dimer,0.15862457995146553,15.862457995146553
200,MSFL,Ce[3+],0.0002997739186068846,0.02997739186068846
200,MSFL,Cr[2+],2.1313362220706453e-23,2.131336222070645e-21
200,MSFL,Cr[3+],1.3325236972920638e-05,0.0013325236972920639
200,MSFL,Cs[1+],2.1240487691670967e-07,2.1240487691670966e-05
200,MSFL,La[3+],0.00011153543389801067,0.011153543389801067
200,MSFL,Li[1+],0.7401935031423352,74.01935031423352
200,MSFL,Nd[3+],0.0003955521187970459,0.03955521187970459
200,MSFL,Pu[3+],3.821572065180911e-13,3.821572065180911e-11
200,MSFL,Rb[1+],6.072146070152505e-07,6.0721460701525055e-05
200,MSFL,Sr[2+],6.278914678153794e-05,0.006278914678153794
200,MSFL,U[3+],2.4256161328762017e-23,2.425616132876202e-21
200,MSFL,U[CN=VII,0.005196255982413215,0.5196255982413215
200,MSFL,U[CN=VI],0.032640464647817,3.2640464647817002
200,MSFL,U[Dimer],0.008871199067295036,0.8871199067295036
200,MSFL,Zr[CN=VI,0.00032256624464600293,0.03225662446460029
200,MSFL,Zr[Dimer,5.007818135002445e-08,5.0078181350024445e-06
201,MSFL,Ba[2+],2.278539365227992e-05,0.002278539365227992
201,MSFL,Be[CN=IV,0.05299137031113263,5.299137031113263
201,MSFL,Be[Dimer,0.15862438058319264,15.862438058319265
201,MSFL,Ce[3+],0.0003007910385855155,0.03007910385855155
201,MSFL,Cr[2+],2.149558964057923e-23,2.149558964057923e-21
201,MSFL,Cr[3+],1.3444483693792635e-05,0.0013444483693792635
201,MSFL,Cs[1+],2.1146101892382382e-07,2.1146101892382383e-05
201,MSFL,La[3+],0.0001118885975679581,0.011188859756795809
201,MSFL,Li[1+],0.7401939951017201,74.01939951017201
201,MSFL,Nd[3+],0.00039707746297430117,0.03970774629743012
201,MSFL,Pu[3+],3.809585970036883e-13,3.809585970036883e-11
201,MSFL,Rb[1+],6.093354759332111e-07,6.093354759332111e-05
201,MSFL,Sr[2+],6.29866652322519e-05,0.00629866652322519
201,MSFL,U[3+],2.423973162285449e-23,2.423973162285449e-21
201,MSFL,U[CN=VII,0.005195725297445953,0.5195725297445953
201,MSFL,U[CN=VI],0.032636796268986114,3.2636796268986115
201,MSFL,U[Dimer],0.008868503446232924,0.8868503446232924
201,MSFL,Zr[CN=VI,0.00032369528282538343,0.03236952828253834
201,MSFL,Zr[Dimer,5.042417585319451e-08,5.042417585319451e-06
202,MSFL,Ba[2+],2.27406353889624e-05,0.00227406353889624
202,MSFL,Be[CN=IV,0.05299065836437039,5.299065836437039
202,MSFL,Be[Dimer,0.15862453260636894,15.862453260636894
202,MSFL,Ce[3+],0.00030038084123905785,0.030038084123905785
202,MSFL,Cr[2+],2.1574002776554584e-23,2.1574002776554584e-21
202,MSFL,Cr[3+],1.349816382653131e-05,0.001349816382653131
202,MSFL,Cs[1+],2.0927327247564574e-07,2.0927327247564575e-05
202,MSFL,La[3+],0.00011171293762132721,0.01117129376213272
202,MSFL,Li[1+],0.7401935973722783,74.01935973722783
202,MSFL,Nd[3+],0.00039672213121722417,0.039672213121722415
202,MSFL,Pu[3+],3.798094130233463e-13,3.798094130233463e-11
202,MSFL,Rb[1+],6.085754059973278e-07,6.085754059973278e-05
202,MSFL,Sr[2+],6.288730266204766e-05,0.006288730266204766
202,MSFL,U[3+],2.423396659847701e-23,2.423396659847701e-21
202,MSFL,U[CN=VII,0.00519592178617269,0.519592178617269
202,MSFL,U[CN=VI],0.03263818335084694,3.2638183350846943
202,MSFL,U[Dimer],0.008869641112257801,0.8869641112257801
202,MSFL,Zr[CN=VI,0.00032328545501070303,0.032328545501070304
202,MSFL,Zr[Dimer,5.029930456993607e-08,5.029930456993607e-06
204,MSFL,Ba[2+],2.294548009084124e-05,0.002294548009084124
204,MSFL,Be[CN=IV,0.05299488743277169,5.299488743277169
204,MSFL,Be[Dimer,0.158623566706104,15.8623566706104
204,MSFL,Ce[3+],0.00030342938952988076,0.030342938952988077
204,MSFL,Cr[2+],2.2013189950923894e-23,2.2013189950923895e-21
204,MSFL,Cr[3+],1.3784083695434549e-05,0.0013784083695434549
204,MSFL,Cs[1+],2.083925743863278e-07,2.083925743863278e-05
204,MSFL,La[3+],0.00011280060097591471,0.011280060097591471
204,MSFL,Li[1+],0.7401953830017433,74.01953830017433
204,MSFL,Nd[3+],0.00040115041739158334,0.040115041739158336
204,MSFL,Pu[3+],3.7748776484467355e-13,3.774877648446736e-11
204,MSFL,Rb[1+],6.149068637912103e-07,6.149068637912103e-05
204,MSFL,Sr[2+],6.349733654644274e-05,0.0063497336546442735
204,MSFL,U[3+],2.4194015337041998e-23,2.4194015337041997e-21
