Timestep,Phase Type,Phase Name,Species,Mole Percentage
132,solution,gas_ideal,U,4.862014568402941e-146
132,solution,gas_ideal,UF3,3.591815644796016e-34
132,solution,gas_ideal,UF4,4.436874477222043e-07
132,solution,gas_ideal,Zr,3.0751520491840335e-150
132,solution,gas_ideal,ZrF,2.5967547557137775e-122
132,solution,gas_ideal,ZrF2,2.604708291953376e-62
132,solution,gas_ideal,ZrF3,1.2180030268533807e-34
132,solution,gas_ideal,ZrF4,2.8226049376758026e-06
133,solution,bccsoln,Mo,99.84448199686153
133,solution,bccsoln,Pd,0.020675971038533355
133,solution,bccsoln,Rh,0.007404711278085251
133,solution,bccsoln,Ru,0.11840810760174933
133,solution,bccsoln,Tc,0.009029213220102932
133,solution,gas_ideal,Ba,1.5188106689942176e-68
133,solution,gas_ideal,Ba2,3.647885228294239e-158
133,solution,gas_ideal,BaF,1.4542507989254916e-40
133,solution,gas_ideal,BaF2,4.6586088142702686e-15
133,solution,gas_ideal,Be,2.9318537156838523e-63
133,solution,gas_ideal,Be2,1.520907115426295e-146
133,solution,gas_ideal,Be2F4,1.2960524945216943e-08
133,solution,gas_ideal,BeF,1.7108907746900004e-36
133,solution,gas_ideal,BeF2,0.00023646259368220347
133,solution,gas_ideal,Ce,7.333678450755389e-140
133,solution,gas_ideal,Ce2,1.0551489064150227e-198
133,solution,gas_ideal,CeF3,1.1812532196875113e-13
133,solution,gas_ideal,Cr,1.398550687740319e-100
133,solution,gas_ideal,CrF,4.4918371435810904e-54
133,solution,gas_ideal,CrF2,5.587175546233947e-32
133,solution,gas_ideal,CrF3,6.48595712873941e-13
133,solution,gas_ideal,Cs,1.4478460626321569e-36
133,solution,gas_ideal,Cs2,3.2712272174561685e-122
133,solution,gas_ideal,Cs2Be2F6,4.4731158596030054e-20
133,solution,gas_ideal,Cs2F2,3.958883394301857e-24
133,solution,gas_ideal,Cs2ZrF6,1.7175018248780673e-23
133,solution,gas_ideal,CsBeF3,4.959135118502405e-10
133,solution,gas_ideal,CsF,9.521051401614232e-13
133,solution,gas_ideal,CsUF5,2.286433512076442e-12
133,solution,gas_ideal,CsZr2F9,4.432905699385418e-16
133,solution,gas_ideal,CsZrF5,9.671737753428968e-13
133,solution,gas_ideal,F,2.6048914902759823
133,solution,gas_ideal,F2,64.59316110038371
133,solution,gas_ideal,He,11.929717881374925
133,solution,gas_ideal,La,7.710513429621993e-142
133,solution,gas_ideal,La2,1.0551489064150227e-198
133,solution,gas_ideal,LaF3,7.699840433288846e-15
133,solution,gas_ideal,Li,1.0807420924818975e-33
133,solution,gas_ideal,Li2,5.316641358270494e-67
133,solution,gas_ideal,Li2BeF4,9.216868133628952e-07
133,solution,gas_ideal,Li2F2,1.2350707672367957e-07
133,solution,gas_ideal,Li2ZrF6,1.6640877115940475e-09
133,solution,gas_ideal,Li3F3,1.7825595523978317e-09
133,solution,gas_ideal,LiBeF3,3.4357046202269e-05
133,solution,gas_ideal,LiF,8.232356903698657e-07
133,solution,gas_ideal,LiUF5,1.6994736078553732e-08
133,solution,gas_ideal,LiZr2F9,4.2301593621695525e-13
133,solution,gas_ideal,Nd,2.4025629425779863e-135
133,solution,gas_ideal,NdF3,9.43145168217882e-14
133,solution,gas_ideal,Ne,0.00950057049590223
133,solution,gas_ideal,Pu,6.429240032475867e-132
133,solution,gas_ideal,PuF,1.793023263980708e-104
133,solution,gas_ideal,PuF2,1.2796689011378009e-51
133,solution,gas_ideal,PuF3,1.0242644995362601e-22
133,solution,gas_ideal,PuF4,4.558120821965075e-127
133,solution,gas_ideal,PuF6,20.862452953142327
133,solution,gas_ideal,Rb,1.378617228088005e-31
133,solution,gas_ideal,Rb2,2.5931298919680622e-65
133,solution,gas_ideal,Rb2F2,6.632224514694407e-16
133,solution,gas_ideal,RbF,1.4637739342385948e-09
133,solution,gas_ideal,Sr,3.487382182810088e-66
133,solution,gas_ideal,Sr2,6.718754283621476e-154
133,solution,gas_ideal,SrF,3.1846783852105303e-41
133,solution,gas_ideal,SrF2,1.7687860289181304e-16
133,solution,gas_ideal,U,4.765749558931661e-146
133,solution,gas_ideal,UF3,3.5884409947202265e-34
133,solution,gas_ideal,UF4,4.4355519891650996e-07
133,solution,gas_ideal,Zr,3.8312652619879797e-150
133,solution,gas_ideal,ZrF,2.79758639076782e-122
133,solution,gas_ideal,ZrF2,2.614942559419463e-62
133,solution,gas_ideal,ZrF3,1.22357385461176e-34
133,solution,gas_ideal,ZrF4,2.837335407373304e-06
134,solution,bccsoln,Mo,99.84553600740219
134,solution,bccsoln,Pd,0.020551325697429672
134,solution,bccsoln,Rh,0.007357671561268804
134,solution,bccsoln,Ru,0.11758877599462958
134,solution,bccsoln,Tc,0.008966219344483323
134,solution,gas_ideal,Ba,1.5246489381944165e-68
134,solution,gas_ideal,Ba2,2.644856903414189e-158
134,solution,gas_ideal,BaF,1.4607882757579671e-40
134,solution,gas_ideal,BaF2,4.6825880733897075e-15
134,solution,gas_ideal,Be,2.927791148182939e-63
134,solution,gas_ideal,Be2,1.5070702445652896e-146
134,solution,gas_ideal,Be2F4,1.2958214734521099e-08
134,solution,gas_ideal,BeF,1.7096288091932867e-36
134,solution,gas_ideal,BeF2,0.00023644151804047577
134,solution,gas_ideal,Ce,7.006247971881687e-140
134,solution,gas_ideal,Ce2,1.0488356539055032e-198
134,solution,gas_ideal,CeF3,1.1870311103139262e-13
134,solution,gas_ideal,Cr,1.0786304321720697e-99
134,solution,gas_ideal,CrF,4.553154694097832e-54
134,solution,gas_ideal,CrF2,5.667120768002095e-32
134,solution,gas_ideal,CrF3,6.583032081802955e-13
134,solution,gas_ideal,Cs,1.4451008426324365e-36
134,solution,gas_ideal,Cs2,2.3240001742656462e-122
134,solution,gas_ideal,Cs2Be2F6,4.4611595032847206e-20
134,solution,gas_ideal,Cs2F2,3.949005458245685e-24
134,solution,gas_ideal,Cs2ZrF6,1.722634923025723e-23
134,solution,gas_ideal,CsBeF3,4.952502956139364e-10
134,solution,gas_ideal,CsF,9.509165843663177e-13
134,solution,gas_ideal,CsUF5,2.2828571772178467e-12
134,solution,gas_ideal,CsZr2F9,4.47618510181919e-16
134,solution,gas_ideal,CsZrF5,9.712768565679652e-13
134,solution,gas_ideal,F,2.606581953095592
134,solution,gas_ideal,F2,64.67702468416219
134,solution,gas_ideal,He,11.91339081946765
134,solution,gas_ideal,La,6.0038139546525146e-142
134,solution,gas_ideal,La2,1.0488356539055032e-198
134,solution,gas_ideal,LaF3,7.738913906039139e-15
134,solution,gas_ideal,Li,1.0801019481181967e-33
134,solution,gas_ideal,Li2,5.310344925354166e-67
134,solution,gas_ideal,Li2BeF4,9.217083542517673e-07
134,solution,gas_ideal,Li2F2,1.2352097251073166e-07
134,solution,gas_ideal,Li2ZrF6,1.6734243715706074e-09
134,solution,gas_ideal,Li3F3,1.782860394649555e-09
134,solution,gas_ideal,LiBeF3,3.435591652770043e-05
134,solution,gas_ideal,LiF,8.232820002103354e-07
134,solution,gas_ideal,LiUF5,1.6990317986070173e-08
134,solution,gas_ideal,LiZr2F9,4.2770388137031157e-13
134,solution,gas_ideal,Nd,2.1858990429458223e-135
134,solution,gas_ideal,NdF3,9.489681323657896e-14
134,solution,gas_ideal,Ne,0.009429871396404676
134,solution,gas_ideal,Pu,5.2362596487130535e-132
134,solution,gas_ideal,PuF,1.521444436045236e-104
134,solution,gas_ideal,PuF2,1.2721215424753426e-51
134,solution,gas_ideal,PuF3,1.0188842737454033e-22
134,solution,gas_ideal,PuF4,4.032385757384613e-127
134,solution,gas_ideal,PuF6,20.793296674206097
134,solution,gas_ideal,Rb,1.3853041983956422e-31
134,solution,gas_ideal,Rb2,2.6183468070583642e-65
134,solution,gas_ideal,Rb2F2,6.705414229755804e-16
134,solution,gas_ideal,RbF,1.4718284904674796e-09
134,solution,gas_ideal,Sr,3.5004607971286134e-66
134,solution,gas_ideal,Sr2,6.655503325823031e-154
134,solution,gas_ideal,SrF,3.1986962498582914e-41
134,solution,gas_ideal,SrF2,1.7777245386082148e-16
134,solution,gas_ideal,U,4.345132988190142e-146
134,solution,gas_ideal,UF3,3.5849798174254104e-34
134,solution,gas_ideal,UF4,4.4341494501298604e-07
134,solution,gas_ideal,Zr,3.6269849718904344e-150
134,solution,gas_ideal,ZrF,2.7038904016869614e-122
134,solution,gas_ideal,ZrF2,2.62590902435966e-62
134,solution,gas_ideal,ZrF3,1.2295026176514124e-34
134,solution,gas_ideal,ZrF4,2.852933798428886e-06
136,solution,bccsoln,Mo,99.8478647538248
136,solution,bccsoln,Pd,0.020234574766766267
136,solution,bccsoln,Rh,0.007244348926562332
136,solution,bccsoln,Ru,0.11582412608276296
136,solution,bccsoln,Tc,0.00883219639914678
136,solution,gas_ideal,Ba,1.5346053743187696e-68
136,solution,gas_ideal,Ba2,1.1336042660725884e-158
136,solution,gas_ideal,BaF,1.4721518083331548e-40
136,solution,gas_ideal,BaF2,4.724868651394004e-15
136,solution,gas_ideal,Be,2.920076695575168e-63
136,solution,gas_ideal,Be2,3.518460892462345e-147
136,solution,gas_ideal,Be2F4,1.295410325567587e-08
136,solution,gas_ideal,BeF,1.707239520210172e-36
136,solution,gas_ideal,BeF2,0.00023640400510199322
136,solution,gas_ideal,Ce,2.0699625198262797e-140
136,solution,gas_ideal,Ce2,1.0376539805602358e-198
136,solution,gas_ideal,CeF3,1.1971836524111707e-13
136,solution,gas_ideal,Cr,4.427053747293555e-99
136,solution,gas_ideal,CrF,4.6708405059204937e-54
136,solution,gas_ideal,CrF2,5.82081186630525e-32
136,solution,gas_ideal,CrF3,6.769951067900455e-13
136,solution,gas_ideal,Cs,1.436972103733671e-36
136,solution,gas_ideal,Cs2,3.394624069211725e-123
136,solution,gas_ideal,Cs2Be2F6,4.4206611307232675e-20
136,solution,gas_ideal,Cs2F2,3.914398405736451e-24
136,solution,gas_ideal,Cs2ZrF6,1.7241772183413215e-23
136,solution,gas_ideal,CsBeF3,4.929972313937538e-10
136,solution,gas_ideal,CsF,9.467407436019616e-13
136,solution,gas_ideal,CsUF5,2.2715520844152718e-12
136,solution,gas_ideal,CsZr2F9,4.54380211793584e-16
136,solution,gas_ideal,CsZrF5,9.764343512669632e-13
136,solution,gas_ideal,F,2.6098157462070217
136,solution,gas_ideal,F2,64.83760421741765
136,solution,gas_ideal,He,11.881091753741583
136,solution,gas_ideal,La,2.0012527760531786e-142
136,solution,gas_ideal,La2,1.0376539805602358e-198
136,solution,gas_ideal,LaF3,7.80813823907645e-15
136,solution,gas_ideal,Li,1.0788715595292583e-33
136,solution,gas_ideal,Li2,5.298253351302671e-67
136,solution,gas_ideal,Li2BeF4,9.217465728463534e-07
136,solution,gas_ideal,Li2F2,1.23545695606135e-07
136,solution,gas_ideal,Li2ZrF6,1.6900687420165333e-09
136,solution,gas_ideal,Li3F3,1.7833956887653594e-09
136,solution,gas_ideal,LiBeF3,3.435390324750285e-05
136,solution,gas_ideal,LiF,8.23364387276193e-07
136,solution,gas_ideal,LiUF5,1.6982447363260617e-08
136,solution,gas_ideal,LiZr2F9,4.3612338683937435e-13
136,solution,gas_ideal,Nd,7.995809767128538e-136
136,solution,gas_ideal,NdF3,9.595047257766078e-14
136,solution,gas_ideal,Ne,0.009254192285009809
136,solution,gas_ideal,Pu,3.0478521878785376e-132
136,solution,gas_ideal,PuF,3.328872280464968e-105
136,solution,gas_ideal,PuF2,1.2578327018138833e-51
136,solution,gas_ideal,PuF3,1.008689724044108e-22
136,solution,gas_ideal,PuF4,1.1795500468334605e-127
136,solution,gas_ideal,PuF6,20.6619581044905
136,solution,gas_ideal,Rb,1.3970768714758597e-31
136,solution,gas_ideal,Rb2,2.6630386807483454e-65
136,solution,gas_ideal,Rb2F2,6.836799488130169e-16
136,solution,gas_ideal,RbF,1.4861779756281997e-09
136,solution,gas_ideal,Sr,3.5227357559552746e-66
136,solution,gas_ideal,Sr2,1.5788502997149993e-154
136,solution,gas_ideal,SrF,3.2230445872718474e-41
136,solution,gas_ideal,SrF2,1.793478780085897e-16
136,solution,gas_ideal,U,1.1285365963782846e-146
136,solution,gas_ideal,UF3,3.578520947428043e-34
136,solution,gas_ideal,UF4,4.431651885395011e-07
136,solution,gas_ideal,Zr,9.895445663224786e-151
136,solution,gas_ideal,ZrF,6.520058634487814e-123
136,solution,gas_ideal,ZrF2,2.6449295747124886e-62
136,solution,gas_ideal,ZrF3,1.2399448176451274e-34
136,solution,gas_ideal,ZrF4,2.880733328699319e-06
137,solution,bccsoln,Mo,99.84891171253136
137,solution,bccsoln,Pd,0.02010403641203267
137,solution,bccsoln,Rh,0.007196287301791639
137,solution,bccsoln,Ru,0.11501756196483563
137,solution,bccsoln,Tc,0.008770401789984051
137,solution,gas_ideal,Ba,1.540191923250755e-68
137,solution,gas_ideal,Ba2,4.3053886137774967e-159
137,solution,gas_ideal,BaF,1.4784122420288401e-40
137,solution,gas_ideal,BaF2,4.74785579354929e-15
137,solution,gas_ideal,Be,2.916266128892108e-63
137,solution,gas_ideal,Be2,4.2998859806082496e-148
137,solution,gas_ideal,Be2F4,1.2951869241938316e-08
137,solution,gas_ideal,BeF,1.706051659104773e-36
137,solution,gas_ideal,BeF2,0.0002363836195701277
137,solution,gas_ideal,Ce,6.264068448142041e-141
137,solution,gas_ideal,Ce2,1.031790420903076e-198
137,solution,gas_ideal,CeF3,1.2027086646218286e-13
137,solution,gas_ideal,Cr,5.882793824801446e-103
137,solution,gas_ideal,CrF,4.7323414977713645e-54
137,solution,gas_ideal,CrF2,5.901051818701601e-32
137,solution,gas_ideal,CrF3,6.867461316035607e-13
137,solution,gas_ideal,Cs,1.4339701845950265e-36
137,solution,gas_ideal,Cs2,1.5224538047902924e-123
137,solution,gas_ideal,Cs2Be2F6,4.406822350734923e-20
137,solution,gas_ideal,Cs2F2,3.902817534363555e-24
137,solution,gas_ideal,Cs2ZrF6,1.7280230981785223e-23
137,solution,gas_ideal,CsBeF3,4.922249681735229e-10
137,solution,gas_ideal,CsF,9.453392250216534e-13
137,solution,gas_ideal,CsUF5,2.267497371035869e-12
137,solution,gas_ideal,CsZr2F9,4.584424860555847e-16
137,solution,gas_ideal,CsZrF5,9.800631940177278e-13
137,solution,gas_ideal,F,2.611407659366891
137,solution,gas_ideal,F2,64.91672651943239
137,solution,gas_ideal,He,11.865670157135172
137,solution,gas_ideal,La,5.75334144493389e-143
137,solution,gas_ideal,La2,1.031790420903076e-198
137,solution,gas_ideal,LaF3,7.845607016446006e-15
137,solution,gas_ideal,Li,1.0782725389241049e-33
137,solution,gas_ideal,Li2,5.292371498516831e-67
137,solution,gas_ideal,Li2BeF4,9.217673764341114e-07
137,solution,gas_ideal,Li2F2,1.235591387224094e-07
137,solution,gas_ideal,Li2ZrF6,1.699049540690078e-09
137,solution,gas_ideal,Li3F3,1.783686775974573e-09
137,solution,gas_ideal,LiBeF3,3.435280967747817e-05
137,solution,gas_ideal,LiF,8.234091815605057e-07
137,solution,gas_ideal,LiUF5,1.697818987017746e-08
137,solution,gas_ideal,LiZr2F9,4.406987729346296e-13
137,solution,gas_ideal,Nd,1.7738505482701803e-136
137,solution,gas_ideal,NdF3,9.651238964663404e-14
137,solution,gas_ideal,Ne,0.009182732205681205
137,solution,gas_ideal,Pu,1.3761791617235844e-133
137,solution,gas_ideal,PuF,7.141156292753832e-103
137,solution,gas_ideal,PuF2,1.2508076292152835e-51
137,solution,gas_ideal,PuF3,1.0036679658478346e-22
137,solution,gas_ideal,PuF4,1.827005349523774e-128
137,solution,gas_ideal,PuF6,20.59673695253438
137,solution,gas_ideal,Rb,1.4034955075092942e-31
137,solution,gas_ideal,Rb2,2.6875646635709278e-65
137,solution,gas_ideal,Rb2F2,6.908184748914537e-16
137,solution,gas_ideal,RbF,1.4939166628389177e-09
137,solution,gas_ideal,Sr,3.535227943194703e-66
137,solution,gas_ideal,Sr2,1.80185395168039e-155
137,solution,gas_ideal,SrF,3.2364469583464577e-41
137,solution,gas_ideal,SrF2,1.8020351143730068e-16
137,solution,gas_ideal,U,7.227279050929247e-148
137,solution,gas_ideal,UF3,3.575248387732515e-34
137,solution,gas_ideal,UF4,4.4302998460904984e-07
137,solution,gas_ideal,Zr,4.895139983300142e-152
137,solution,gas_ideal,ZrF,1.2939118777616289e-123
137,solution,gas_ideal,ZrF2,2.6554545897392146e-62
137,solution,gas_ideal,ZrF3,1.245638292635237e-34
137,solution,gas_ideal,ZrF4,2.895726072815784e-06
138,solution,bccsoln,Mo,99.8500159242878
138,solution,bccsoln,Pd,0.01995507792918191
138,solution,bccsoln,Rh,0.007143001703806519
138,solution,bccsoln,Ru,0.11417934885217251
138,solution,bccsoln,Tc,0.008706647227036565
138,solution,gas_ideal,Ba,1.5448415240532925e-68
138,solution,gas_ideal,Ba2,5.494595550616883e-159
138,solution,gas_ideal,BaF,1.4837735113957543e-40
138,solution,gas_ideal,BaF2,4.767959460395164e-15
138,solution,gas_ideal,Be,2.912516773661513e-63
138,solution,gas_ideal,Be2,4.548839244580581e-148
138,solution,gas_ideal,Be2F4,1.2949914397376538e-08
138,solution,gas_ideal,BeF,1.704890260382471e-36
138,solution,gas_ideal,BeF2,0.0002363657800343577
138,solution,gas_ideal,Ce,7.266109917078213e-141
138,solution,gas_ideal,Ce2,1.0265972759998823e-198
138,solution,gas_ideal,CeF3,1.2075181469045403e-13
138,solution,gas_ideal,Cr,6.263200380907476e-100
138,solution,gas_ideal,CrF,4.790538519263336e-54
138,solution,gas_ideal,CrF2,5.977239514448796e-32
138,solution,gas_ideal,CrF3,6.960339495061132e-13
138,solution,gas_ideal,Cs,1.4298418541190792e-36
138,solution,gas_ideal,Cs2,1.2694688984289013e-123
138,solution,gas_ideal,Cs2Be2F6,4.3861320202340627e-20
138,solution,gas_ideal,Cs2F2,3.885079921530577e-24
138,solution,gas_ideal,Cs2ZrF6,1.728040938779777e-23
138,solution,gas_ideal,CsBeF3,4.91068093832198e-10
138,solution,gas_ideal,CsF,9.431885791866153e-13
138,solution,gas_ideal,CsUF5,2.2617335727529093e-12
138,solution,gas_ideal,CsZr2F9,4.615951763536847e-16
138,solution,gas_ideal,CsZrF5,9.823080623735934e-13
138,solution,gas_ideal,F,2.612989378874671
138,solution,gas_ideal,F2,64.99538995504658
138,solution,gas_ideal,He,11.850180527225541
138,solution,gas_ideal,La,6.833433023655464e-143
138,solution,gas_ideal,La2,1.0265972759998823e-198
138,solution,gas_ideal,LaF3,7.87850128484972e-15
138,solution,gas_ideal,Li,1.0776710320913537e-33
138,solution,gas_ideal,Li2,5.286468520214122e-67
138,solution,gas_ideal,Li2BeF4,9.217854033570971e-07
138,solution,gas_ideal,Li2F2,1.2357088087634087e-07
138,solution,gas_ideal,Li2ZrF6,1.7069864996311414e-09
138,solution,gas_ideal,Li3F3,1.7839410447699166e-09
138,solution,gas_ideal,LiBeF3,3.435184927727357e-05
138,solution,gas_ideal,LiF,8.234483060145873e-07
138,solution,gas_ideal,LiUF5,1.6974454198172172e-08
138,solution,gas_ideal,LiZr2F9,4.4476235827552946e-13
138,solution,gas_ideal,Nd,2.2210580845332074e-136
138,solution,gas_ideal,NdF3,9.701770561179262e-14
138,solution,gas_ideal,Ne,0.0090897608633758
138,solution,gas_ideal,Pu,2.0294247678181504e-135
138,solution,gas_ideal,PuF,7.441854935430274e-103
138,solution,gas_ideal,PuF2,1.2438644192111633e-51
138,solution,gas_ideal,PuF3,9.987011668016722e-23
138,solution,gas_ideal,PuF4,2.345878835243451e-128
138,solution,gas_ideal,PuF6,20.53207440425503
138,solution,gas_ideal,Rb,1.4090648857329875e-31
138,solution,gas_ideal,Rb2,2.7089366769659057e-65
138,solution,gas_ideal,Rb2F2,6.97155754125275e-16
138,solution,gas_ideal,RbF,1.5007533022720822e-09
138,solution,gas_ideal,Sr,3.54556993888582e-66
138,solution,gas_ideal,Sr2,1.9525198527439388e-155
138,solution,gas_ideal,SrF,3.2478809348584823e-41
138,solution,gas_ideal,SrF2,1.8094968287305104e-16
138,solution,gas_ideal,U,7.981622163174656e-148
138,solution,gas_ideal,UF3,3.572128276599325e-34
138,solution,gas_ideal,UF4,4.429114607145248e-07
138,solution,gas_ideal,Zr,5.65962092046839e-152
138,solution,gas_ideal,ZrF,1.4042851768535471e-123
138,solution,gas_ideal,ZrF2,2.6643772167946904e-62
138,solution,gas_ideal,ZrF3,1.2505807912751121e-34
138,solution,gas_ideal,ZrF4,2.9089767520275205e-06
139,solution,bccsoln,Mo,99.851360891377
139,solution,bccsoln,Pd,0.019739129750916812
139,solution,bccsoln,Rh,0.007069603182125465
139,solution,bccsoln,Ru,0.11319688284216517
139,solution,bccsoln,Tc,0.008633492847768896
139,solution,gas_ideal,Ba,1.5483282306105966e-68
139,solution,gas_ideal,Ba2,3.124385778492891e-159
139,solution,gas_ideal,BaF,1.4880408451382617e-40
139,solution,gas_ideal,BaF2,4.784625311074075e-15
139,solution,gas_ideal,Be,2.9087408911247776e-63
139,solution,gas_ideal,Be2,4.893674385260886e-148
139,solution,gas_ideal,Be2F4,1.2948297296352784e-08
139,solution,gas_ideal,BeF,1.7037315721834742e-36
139,solution,gas_ideal,BeF2,0.0002363510216634884
139,solution,gas_ideal,Ce,6.135195077436284e-141
139,solution,gas_ideal,Ce2,1.0221286832372706e-198
139,solution,gas_ideal,CeF3,1.211478367818293e-13
139,solution,gas_ideal,Cr,3.879950034140123e-100
139,solution,gas_ideal,CrF,4.845483598734138e-54
139,solution,gas_ideal,CrF2,6.049529387949945e-32
139,solution,gas_ideal,CrF3,7.048869913576629e-13
139,solution,gas_ideal,Cs,1.4236972740079302e-36
139,solution,gas_ideal,Cs2,1.0883610890895182e-123
139,solution,gas_ideal,Cs2Be2F6,4.353344553411857e-20
139,solution,gas_ideal,Cs2F2,3.8565195252860005e-24
139,solution,gas_ideal,Cs2ZrF6,1.7219334260698386e-23
139,solution,gas_ideal,CsBeF3,4.892292206170235e-10
139,solution,gas_ideal,CsF,9.397153521281129e-13
139,solution,gas_ideal,CsUF5,2.252903541866762e-12
139,solution,gas_ideal,CsZr2F9,4.634389750962785e-16
139,solution,gas_ideal,CsZrF5,9.824540549682407e-13
139,solution,gas_ideal,F,2.614603180219463
139,solution,gas_ideal,F2,65.07569800289953
139,solution,gas_ideal,He,11.833868200891095
139,solution,gas_ideal,La,4.0640300369613695e-143
139,solution,gas_ideal,La2,1.0221286832372706e-198
139,solution,gas_ideal,LaF3,7.905998054616983e-15
139,solution,gas_ideal,Li,1.077048062261886e-33
139,solution,gas_ideal,Li2,5.280358383797383e-67
139,solution,gas_ideal,Li2BeF4,9.218000759084299e-07
139,solution,gas_ideal,Li2F2,1.2358056402927624e-07
139,solution,gas_ideal,Li2ZrF6,1.7136845019365068e-09
139,solution,gas_ideal,Li3F3,1.7841507363121973e-09
139,solution,gas_ideal,LiBeF3,3.4351050206967005e-05
139,solution,gas_ideal,LiF,8.234805685492943e-07
139,solution,gas_ideal,LiUF5,1.6971342515699652e-08
139,solution,gas_ideal,LiZr2F9,4.4820690630320613e-13
139,solution,gas_ideal,Nd,1.4543598926906612e-136
139,solution,gas_ideal,NdF3,9.745527271716528e-14
139,solution,gas_ideal,Ne,0.008990928481729502
139,solution,gas_ideal,Pu,5.0309181852770275e-135
139,solution,gas_ideal,PuF,6.981872921170715e-103
139,solution,gas_ideal,PuF2,1.2368373308692139e-51
139,solution,gas_ideal,PuF3,9.936724244375953e-23
139,solution,gas_ideal,PuF4,1.8864707750206442e-128
139,solution,gas_ideal,PuF6,20.466563718181014
139,solution,gas_ideal,Rb,1.4136061220311892e-31
139,solution,gas_ideal,Rb2,2.726425928814777e-65
139,solution,gas_ideal,Rb2F2,7.025236476972457e-16
139,solution,gas_ideal,RbF,1.506519902051312e-09
139,solution,gas_ideal,Sr,3.553283838305552e-66
139,solution,gas_ideal,Sr2,2.063720853446043e-155
139,solution,gas_ideal,SrF,3.2569574480306385e-41
139,solution,gas_ideal,SrF2,1.8156743218686864e-16
139,solution,gas_ideal,U,7.167272512091038e-148
139,solution,gas_ideal,UF3,3.569129205311139e-34
139,solution,gas_ideal,UF4,4.4281291880982356e-07
139,solution,gas_ideal,Zr,6.224041932590959e-152
139,solution,gas_ideal,ZrF,1.4993251252972966e-123
139,solution,gas_ideal,ZrF2,2.671321640061451e-62
139,solution,gas_ideal,ZrF3,1.2546146815223724e-34
139,solution,gas_ideal,ZrF4,2.920162387091929e-06
140,solution,bccsoln,Mo,99.85210504604353
140,solution,bccsoln,Pd,0.01968682495231581
140,solution,bccsoln,Rh,0.007044983571045583
140,solution,bccsoln,Ru,0.11257872705340616
140,solution,bccsoln,Tc,0.008584418379690132
140,solution,gas_ideal,Ba,1.5556930336101432e-68
140,solution,gas_ideal,Ba2,1.849171649107731e-159
140,solution,gas_ideal,BaF,1.4959908909687724e-40
140,solution,gas_ideal,BaF2,4.8129932485156986e-15
140,solution,gas_ideal,Be,2.905044887342195e-63
140,solution,gas_ideal,Be2,1.9459182471223686e-148
140,solution,gas_ideal,Be2F4,1.294556987757436e-08
140,solution,gas_ideal,BeF,1.7025591330700272e-36
140,solution,gas_ideal,BeF2,0.00023632612795920402
140,solution,gas_ideal,Ce,3.0358621048183324e-141
140,solution,gas_ideal,Ce2,1.0153363292173708e-198
140,solution,gas_ideal,CeF3,1.218326890691817e-13
140,solution,gas_ideal,Cr,6.432236537196913e-99
140,solution,gas_ideal,CrF,4.913075367367905e-54
140,solution,gas_ideal,CrF2,6.137494437191633e-32
140,solution,gas_ideal,CrF3,7.155537114575166e-13
140,solution,gas_ideal,Cs,1.4233895906468526e-36
140,solution,gas_ideal,Cs2,2.903140309657293e-124
140,solution,gas_ideal,Cs2Be2F6,4.3556227841227663e-20
140,solution,gas_ideal,Cs2F2,3.8593506836116965e-24
140,solution,gas_ideal,Cs2ZrF6,1.7339652494940108e-23
140,solution,gas_ideal,CsBeF3,4.893572177505951e-10
140,solution,gas_ideal,CsF,9.400602220062963e-13
140,solution,gas_ideal,CsUF5,2.252887701061226e-12
140,solution,gas_ideal,CsZr2F9,4.694210474301054e-16
140,solution,gas_ideal,CsZrF5,9.889559054657374e-13
140,solution,gas_ideal,F,2.616128110256232
140,solution,gas_ideal,F2,65.15162908594192
140,solution,gas_ideal,He,11.819440453183283
140,solution,gas_ideal,La,2.2830367768275904e-143
140,solution,gas_ideal,La2,1.0153363292173708e-198
140,solution,gas_ideal,LaF3,7.951960467584398e-15
140,solution,gas_ideal,Li,1.0764919851412511e-33
140,solution,gas_ideal,Li2,5.274907320679325e-67
140,solution,gas_ideal,Li2BeF4,9.218258307280925e-07
140,solution,gas_ideal,Li2F2,1.2359703470819994e-07
140,solution,gas_ideal,Li2ZrF6,1.7246225962427972e-09
140,solution,gas_ideal,Li3F3,1.784507432610122e-09
140,solution,gas_ideal,LiBeF3,3.434972099519005e-05
140,solution,gas_ideal,LiF,8.235354430036365e-07
140,solution,gas_ideal,LiUF5,1.6966127633741818e-08
140,solution,gas_ideal,LiZr2F9,4.53856053374167e-13
140,solution,gas_ideal,Nd,8.871881646035452e-137
140,solution,gas_ideal,NdF3,9.81214140608598e-14
140,solution,gas_ideal,Ne,0.008945415210283986
140,solution,gas_ideal,Pu,6.239392588479368e-135
140,solution,gas_ideal,PuF,2.9355160965588613e-103
140,solution,gas_ideal,PuF2,1.230158749730971e-51
140,solution,gas_ideal,PuF3,9.888832827552092e-23
140,solution,gas_ideal,PuF4,1.0797188348800517e-128
140,solution,gas_ideal,PuF6,20.40358097411243
140,solution,gas_ideal,Rb,1.4216119424502038e-31
140,solution,gas_ideal,Rb2,2.757395071291444e-65
140,solution,gas_ideal,Rb2F2,7.113325526710793e-16
140,solution,gas_ideal,RbF,1.515935563047532e-09
140,solution,gas_ideal,Sr,3.5698495018120323e-66
