Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
52,MSFL,Rb[1+],2.600158903012505e-07,2.6001589030125047e-05
52,MSFL,Sr[2+],2.9198734099066953e-05,0.0029198734099066953
52,MSFL,U[3+],2.9054844971974286e-23,2.9054844971974286e-21
52,MSFL,U[CN=VII,0.005280742839895949,0.5280742839895949
52,MSFL,U[CN=VI],0.033227779078997016,3.3227779078997015
52,MSFL,U[Dimer],0.009323482445246077,0.9323482445246077
52,MSFL,Zr[CN=VI,0.00013871534486013736,0.013871534486013736
52,MSFL,Zr[Dimer,9.429580468233035e-09,9.429580468233035e-07
53,MSFL,Ba[2+],1.0500245647076219e-05,0.001050024564707622
53,MSFL,Be[CN=IV,0.052768586859464214,5.276858685946421
53,MSFL,Be[Dimer,0.1586771277983147,15.86771277983147
53,MSFL,Ce[3+],0.00013932232916677467,0.013932232916677466
53,MSFL,Cr[2+],1.7595543638777114e-24,1.7595543638777113e-22
53,MSFL,Cr[3+],9.65058282614464e-07,9.650582826144639e-05
53,MSFL,Cs[1+],1.9604673013921498e-07,1.96046730139215e-05
53,MSFL,La[3+],5.075707929097061e-05,0.005075707929097061
53,MSFL,Li[1+],0.7400992313926056,74.00992313926056
53,MSFL,Nd[3+],0.00015011318613730826,0.015011318613730826
53,MSFL,Pu[3+],8.937616451627968e-13,8.937616451627968e-11
53,MSFL,Rb[1+],2.6325071238778044e-07,2.6325071238778043e-05
53,MSFL,Sr[2+],2.9513047518019992e-05,0.002951304751801999
53,MSFL,U[3+],2.8975123068216443e-23,2.8975123068216443e-21
53,MSFL,U[CN=VII,0.005279983403888593,0.5279983403888593
53,MSFL,U[CN=VI],0.033222374702400824,3.3222374702400823
53,MSFL,U[Dimer],0.009319055166459018,0.9319055166459018
53,MSFL,Zr[CN=VI,0.00014038968507255192,0.014038968507255192
53,MSFL,Zr[Dimer,9.656813769349916e-09,9.656813769349915e-07
54,MSFL,Ba[2+],1.0576368523463036e-05,0.0010576368523463036
54,MSFL,Be[CN=IV,0.05277054426234909,5.277054426234909
54,MSFL,Be[Dimer,0.15867663988128242,15.86766398812824
54,MSFL,Ce[3+],0.0001405482891719463,0.014054828917194631
54,MSFL,Cr[2+],1.8312612820019857e-24,1.8312612820019856e-22
54,MSFL,Cr[3+],1.006696171869258e-06,0.0001006696171869258
54,MSFL,Cs[1+],1.9456106826524522e-07,1.9456106826524523e-05
54,MSFL,La[3+],5.117538057522408e-05,0.005117538057522408
54,MSFL,Li[1+],0.7401002151305809,74.01002151305809
54,MSFL,Nd[3+],0.00015201315564201338,0.015201315564201338
54,MSFL,Pu[3+],8.826032710595222e-13,8.826032710595222e-11
54,MSFL,Rb[1+],2.6598697536170536e-07,2.6598697536170536e-05
54,MSFL,Sr[2+],2.977203583047933e-05,0.002977203583047933
54,MSFL,U[3+],2.889749653593711e-23,2.889749653593711e-21
54,MSFL,U[CN=VII,0.005279317894526355,0.5279317894526355
54,MSFL,U[CN=VI],0.03321781036664951,3.321781036664951
54,MSFL,U[Dimer],0.00931538689024417,0.931538689024417
54,MSFL,Zr[CN=VI,0.00014179823983283434,0.014179823983283433
54,MSFL,Zr[Dimer,9.850123056247383e-09,9.850123056247384e-07
55,MSFL,Ba[2+],1.0677563063149657e-05,0.0010677563063149656
55,MSFL,Be[CN=IV,0.052772934407244274,5.277293440724427
55,MSFL,Be[Dimer,0.15867606320299316,15.867606320299316
55,MSFL,Ce[3+],0.00014209921443115742,0.014209921443115742
55,MSFL,Cr[2+],1.9088755403257867e-24,1.9088755403257867e-22
55,MSFL,Cr[3+],1.0516822794392652e-06,0.00010516822794392652
55,MSFL,Cs[1+],1.9366526469251888e-07,1.9366526469251888e-05
55,MSFL,La[3+],5.17137333917015e-05,0.00517137333917015
55,MSFL,Li[1+],0.7401014567071481,74.0101456707148
55,MSFL,Nd[3+],0.00015426974239530602,0.015426974239530601
55,MSFL,Pu[3+],8.719978956438441e-13,8.719978956438441e-11
55,MSFL,Rb[1+],2.6933984530789523e-07,2.6933984530789523e-05
55,MSFL,Sr[2+],3.0100096387011172e-05,0.0030100096387011173
55,MSFL,U[3+],2.8820174355089634e-23,2.8820174355089634e-21
55,MSFL,U[CN=VII,0.005278513725338473,0.5278513725338473
55,MSFL,U[CN=VI],0.03321218672884928,3.321218672884928
55,MSFL,U[Dimer],0.009310822856916257,0.9310822856916257
55,MSFL,Zr[CN=VI,0.00014353722520939178,0.014353722520939178
55,MSFL,Zr[Dimer,1.0091321163103558e-08,1.0091321163103559e-06
56,MSFL,Ba[2+],1.0757222915350487e-05,0.0010757222915350488
56,MSFL,Be[CN=IV,0.0527748545299881,5.27748545299881
56,MSFL,Be[Dimer,0.15867560670920308,15.867560670920309
56,MSFL,Ce[3+],0.00014335464415117906,0.014335464415117906
56,MSFL,Cr[2+],1.9834643882399826e-24,1.9834643882399825e-22
56,MSFL,Cr[3+],1.0951193358461442e-06,0.00010951193358461443
56,MSFL,Cs[1+],1.9233543977580352e-07,1.923354397758035e-05
56,MSFL,La[3+],5.214673666109553e-05,0.005214673666109553
56,MSFL,Li[1+],0.7401024650628129,74.01024650628129
56,MSFL,Nd[3+],0.00015620928714781554,0.015620928714781554
56,MSFL,Pu[3+],8.61749861254816e-13,8.61749861254816e-11
56,MSFL,Rb[1+],2.7213560682068704e-07,2.7213560682068704e-05
56,MSFL,Sr[2+],3.0366326551706276e-05,0.0030366326551706274
56,MSFL,U[3+],2.8747415910566923e-23,2.8747415910566924e-21
56,MSFL,U[CN=VII,0.005277853230719288,0.5277853230719288
56,MSFL,U[CN=VI],0.03320753916785796,3.3207539167857956
56,MSFL,U[Dimer],0.009307057883677734,0.9307057883677734
56,MSFL,Zr[CN=VI,0.0001449792231416333,0.01449792231416333
56,MSFL,Zr[Dimer,1.0293509268835688e-08,1.0293509268835688e-06
57,MSFL,Ba[2+],1.0789064317276666e-05,0.0010789064317276666
57,MSFL,Be[CN=IV,0.05277579918143959,5.277579918143959
57,MSFL,Be[Dimer,0.158675436046292,15.8675436046292
57,MSFL,Ce[3+],0.00014396501340738566,0.014396501340738565
57,MSFL,Cr[2+],2.0500138948212232e-24,2.0500138948212231e-22
57,MSFL,Cr[3+],1.1341061654370774e-06,0.00011341061654370773
57,MSFL,Cs[1+],1.8998370369380095e-07,1.8998370369380096e-05
57,MSFL,La[3+],5.2348078204172455e-05,0.005234807820417246
57,MSFL,Li[1+],0.7401029611946943,74.01029611946943
57,MSFL,Nd[3+],0.0001574443281574947,0.015744432815749467
57,MSFL,Pu[3+],8.522329133473878e-13,8.522329133473878e-11
57,MSFL,Rb[1+],2.737089347955799e-07,2.737089347955799e-05
57,MSFL,Sr[2+],3.049755580366002e-05,0.003049755580366002
57,MSFL,U[3+],2.868455203018632e-23,2.8684552030186322e-21
57,MSFL,U[CN=VII,0.005277487972770146,0.5277487972770145
57,MSFL,U[CN=VI],0.03320498891730513,3.320498891730513
57,MSFL,U[Dimer],0.00930503970089633,0.930503970089633
57,MSFL,Zr[CN=VI,0.00014576962231394337,0.014576962231394337
57,MSFL,Zr[Dimer,1.0405240822219524e-08,1.0405240822219524e-06
58,MSFL,Ba[2+],1.0940326833504486e-05,0.0010940326833504487
58,MSFL,Be[CN=IV,0.052779124063741016,5.277912406374101
58,MSFL,Be[Dimer,0.15867476146798642,15.867476146798642
58,MSFL,Ce[3+],0.00014616330639753502,0.014616330639753502
58,MSFL,Cr[2+],2.1407543759674497e-24,2.1407543759674496e-22
58,MSFL,Cr[3+],1.1868027738218621e-06,0.00011868027738218621
58,MSFL,Cs[1+],1.9025598619173923e-07,1.9025598619173923e-05
58,MSFL,La[3+],5.312718789470149e-05,0.005312718789470149
58,MSFL,Li[1+],0.740104650608867,74.0104650608867
58,MSFL,Nd[3+],0.00016042423604988387,0.016042423604988386
58,MSFL,Pu[3+],8.424651818813589e-13,8.42465181881359e-11
58,MSFL,Rb[1+],2.783000653165139e-07,2.783000653165139e-05
58,MSFL,Sr[2+],3.0964119672290534e-05,0.0030964119672290532
58,MSFL,U[3+],2.8605432495486983e-23,2.860543249548698e-21
58,MSFL,U[CN=VII,0.0052763667559703135,0.5276366755970313
58,MSFL,U[CN=VI],0.033197150900157645,3.3197150900157646
58,MSFL,U[Dimer],0.009298723921852197,0.9298723921852197
58,MSFL,Zr[CN=VI,0.00014817251547967453,0.014817251547967453
58,MSFL,Zr[Dimer,1.0748352632194916e-08,1.0748352632194916e-06
59,MSFL,Ba[2+],1.1028691765262969e-05,0.0011028691765262969
59,MSFL,Be[CN=IV,0.0527812392124481,5.27812392124481
59,MSFL,Be[Dimer,0.15867423835952008,15.867423835952007
59,MSFL,Ce[3+],0.00014751280875790186,0.014751280875790185
59,MSFL,Cr[2+],2.2208537085725136e-24,2.2208537085725137e-22
59,MSFL,Cr[3+],1.2336590814796337e-06,0.00012336590814796336
59,MSFL,Cs[1+],1.8924759975102695e-07,1.8924759975102696e-05
59,MSFL,La[3+],5.3599642238251824e-05,0.005359964223825182
59,MSFL,Li[1+],0.7401057570376643,74.01057570376643
59,MSFL,Nd[3+],0.00016247913364324156,0.016247913364324157
59,MSFL,Pu[3+],8.331955536895781e-13,8.331955536895781e-11
59,MSFL,Rb[1+],2.812803899074082e-07,2.812803899074082e-05
59,MSFL,Sr[2+],3.125143111839006e-05,0.0031251431118390063
59,MSFL,U[3+],2.8536691734168485e-23,2.8536691734168485e-21
59,MSFL,U[CN=VII,0.005275648528173639,0.527564852817364
59,MSFL,U[CN=VI],0.03319215561300393,3.3192155613003935
59,MSFL,U[Dimer],0.009294675145159867,0.9294675145159867
59,MSFL,Zr[CN=VI,0.0001497153680182333,0.014971536801823329
59,MSFL,Zr[Dimer,1.0971550985546746e-08,1.0971550985546747e-06
60,MSFL,Ba[2+],1.1101149206317634e-05,0.0011101149206317635
60,MSFL,Be[CN=IV,0.05278298865667316,5.278298865667316
60,MSFL,Be[Dimer,0.15867381170740222,15.867381170740222
60,MSFL,Ce[3+],0.0001486419946207903,0.01486419946207903
60,MSFL,Cr[2+],2.2988582958454295e-24,2.2988582958454295e-22
60,MSFL,Cr[3+],1.2794837657921002e-06,0.00012794837657921002
60,MSFL,Cs[1+],1.878977160994979e-07,1.878977160994979e-05
60,MSFL,La[3+],5.3994042441623504e-05,0.00539940424416235
60,MSFL,Li[1+],0.7401066670554876,74.01066670554876
60,MSFL,Nd[3+],0.00016429365645974229,0.016429365645974227
60,MSFL,Pu[3+],8.241102873774349e-13,8.241102873774348e-11
60,MSFL,Rb[1+],2.8384266756462313e-07,2.8384266756462312e-05
60,MSFL,Sr[2+],3.149279662440119e-05,0.0031492796624401193
60,MSFL,U[3+],2.8470987387900555e-23,2.8470987387900554e-21
60,MSFL,U[CN=VII,0.00527503917919712,0.5275039179197121
60,MSFL,U[CN=VI],0.03318790026043841,3.318790026043841
60,MSFL,U[Dimer],0.009291243670569644,0.9291243670569644
60,MSFL,Zr[CN=VI,0.00015103593360291884,0.015103593360291885
60,MSFL,Zr[Dimer,1.1164399764153418e-08,1.116439976415342e-06
61,MSFL,Ba[2+],1.1143328353235452e-05,0.0011143328353235451
61,MSFL,Be[CN=IV,0.052784036157579484,5.278403615757949
61,MSFL,Be[Dimer,0.15867370310213785,15.867370310213785
61,MSFL,Ce[3+],0.00014935806306984914,0.014935806306984914
61,MSFL,Cr[2+],2.37121316545014e-24,2.37121316545014e-22
61,MSFL,Cr[3+],1.3221027603822053e-06,0.00013221027603822053
61,MSFL,Cs[1+],1.8595836600578966e-07,1.8595836600578968e-05
61,MSFL,La[3+],5.4240938447525e-05,0.0054240938447525
61,MSFL,Li[1+],0.740107180914446,74.0107180914446
61,MSFL,Nd[3+],0.00016565036425473617,0.016565036425473616
61,MSFL,Pu[3+],8.157925170525398e-13,8.157925170525398e-11
61,MSFL,Rb[1+],2.8561766200536863e-07,2.856176620053686e-05
61,MSFL,Sr[2+],3.1647928915373946e-05,0.0031647928915373947
61,MSFL,U[3+],2.841363556005006e-23,2.8413635560050062e-21
61,MSFL,U[CN=VII,0.005274619572824505,0.5274619572824505
61,MSFL,U[CN=VI],0.03318497006047605,3.318497006047605
61,MSFL,U[Dimer],0.009288966789642975,0.9288966789642975
61,MSFL,Zr[CN=VI,0.00015193754592003795,0.015193754592003795
61,MSFL,Zr[Dimer,1.1297119716807326e-08,1.1297119716807325e-06
62,MSFL,Ba[2+],1.1240299005855622e-05,0.0011240299005855622
62,MSFL,Be[CN=IV,0.052786340226561104,5.27863402265611
62,MSFL,Be[Dimer,0.1586731374032415,15.867313740324148
62,MSFL,Ce[3+],0.0001508041479431297,0.015080414794312972
62,MSFL,Cr[2+],2.4559627367445837e-24,2.4559627367445837e-22
62,MSFL,Cr[3+],1.3718230420251737e-06,0.00013718230420251736
62,MSFL,Cs[1+],1.85158253720891e-07,1.85158253720891e-05
62,MSFL,La[3+],5.4754167264295043e-05,0.0054754167264295045
62,MSFL,Li[1+],0.7401083339751455,74.01083339751455
62,MSFL,Nd[3+],0.00016781987848676062,0.01678198784867606
62,MSFL,Pu[3+],8.075065614381361e-13,8.07506561438136e-11
62,MSFL,Rb[1+],2.8878816168478567e-07,2.8878816168478566e-05
62,MSFL,Sr[2+],3.1957747639649496e-05,0.0031957747639649496
62,MSFL,U[3+],2.8349597725809274e-23,2.8349597725809274e-21
62,MSFL,U[CN=VII,0.005273819404205734,0.5273819404205734
62,MSFL,U[CN=VI],0.033179639789789155,3.3179639789789155
62,MSFL,U[Dimer],0.00928466879253861,0.9284668792538611
62,MSFL,Zr[CN=VI,0.00015358482187836965,0.015358482187836966
62,MSFL,Zr[Dimer,1.1541408296329904e-08,1.1541408296329903e-06
63,MSFL,Ba[2+],1.129508803629088e-05,0.001129508803629088
63,MSFL,Be[CN=IV,0.052787637979730274,5.278763797973028
63,MSFL,Be[Dimer,0.158672991245704,15.8672991245704
63,MSFL,Ce[3+],0.00015167747027538584,0.015167747027538585
63,MSFL,Cr[2+],2.532600953626364e-24,2.5326009536263637e-22
63,MSFL,Cr[3+],1.4170495697380192e-06,0.00014170495697380192
63,MSFL,Cs[1+],1.8358037427103306e-07,1.8358037427103306e-05
63,MSFL,La[3+],5.5061529115924937e-05,0.005506152911592494
63,MSFL,Li[1+],0.7401089811685081,74.01089811685081
63,MSFL,Nd[3+],0.000169353376572932,0.0169353376572932
63,MSFL,Pu[3+],7.996785626300578e-13,7.996785626300577e-11
63,MSFL,Rb[1+],2.9086445694286913e-07,2.9086445694286913e-05
63,MSFL,Sr[2+],3.2147142961225224e-05,0.0032147142961225224
63,MSFL,U[3+],2.829314058098861e-23,2.829314058098861e-21
63,MSFL,U[CN=VII,0.005273319868441625,0.5273319868441625
63,MSFL,U[CN=VI],0.033176155652945793,3.317615565294579
63,MSFL,U[Dimer],0.009281943620092731,0.9281943620092732
63,MSFL,Zr[CN=VI,0.0001546493510645517,0.01546493510645517
63,MSFL,Zr[Dimer,1.1700731665111122e-08,1.1700731665111123e-06
64,MSFL,Ba[2+],1.1432789309263149e-05,0.001143278930926315
64,MSFL,Be[CN=IV,0.05279056662478201,5.279056662478201
64,MSFL,Be[Dimer,0.158672422604612,15.8672422604612
64,MSFL,Ce[3+],0.00015365798524939547,0.015365798524939547
64,MSFL,Cr[2+],2.628772936379948e-24,2.628772936379948e-22
64,MSFL,Cr[3+],1.47353762759142e-06,0.000147353762759142
64,MSFL,Cs[1+],1.8371499730433207e-07,1.8371499730433206e-05
64,MSFL,La[3+],5.577125134093472e-05,0.005577125134093472
64,MSFL,Li[1+],0.7401105122348923,74.01105122348923
64,MSFL,Nd[3+],0.00017213037662297862,0.017213037662297863
64,MSFL,Pu[3+],7.916568323025486e-13,7.916568323025487e-11
64,MSFL,Rb[1+],2.9506380885029275e-07,2.9506380885029274e-05
64,MSFL,Sr[2+],3.257032432318264e-05,0.0032570324323182636
64,MSFL,U[3+],2.8225260056086e-23,2.8225260056086e-21
64,MSFL,U[CN=VII,0.00527233298220403,0.527233298220403
64,MSFL,U[CN=VI],0.0331689897323528,3.31689897323528
64,MSFL,U[Dimer],0.009276183369972347,0.9276183369972346
64,MSFL,Zr[CN=VI,0.0001568466091727285,0.015684660917272848
64,MSFL,Zr[Dimer,1.2032732168305806e-08,1.2032732168305806e-06
65,MSFL,Ba[2+],1.1483947565040646e-05,0.0011483947565040648
65,MSFL,Be[CN=IV,0.05279177519459591,5.279177519459591
65,MSFL,Be[Dimer,0.1586722777693483,15.86722777693483
65,MSFL,Ce[3+],0.00015446935552975298,0.015446935552975298
65,MSFL,Cr[2+],2.7065994848651283e-24,2.706599484865128e-22
65,MSFL,Cr[3+],1.5196108520310588e-06,0.00015196108520310587
65,MSFL,Cs[1+],1.821168626738216e-07,1.821168626738216e-05
65,MSFL,La[3+],5.605876018269143e-05,0.005605876018269143
65,MSFL,Li[1+],0.7401111138701074,74.01111138701074
65,MSFL,Nd[3+],0.0001735998896516879,0.017359988965168792
65,MSFL,Pu[3+],7.843198422937739e-13,7.843198422937739e-11
65,MSFL,Rb[1+],2.9702253631970675e-07,2.9702253631970675e-05
65,MSFL,Sr[2+],3.2746770565469256e-05,0.0032746770565469257
65,MSFL,U[3+],2.817224774311543e-23,2.817224774311543e-21
65,MSFL,U[CN=VII,0.005271863333823023,0.5271863333823023
65,MSFL,U[CN=VI],0.03316571397547398,3.316571397547398
65,MSFL,U[Dimer],0.00927362551875409,0.9273625518754091
65,MSFL,Zr[CN=VI,0.00015784951574594416,0.015784951574594416
65,MSFL,Zr[Dimer,1.2185902936633463e-08,1.2185902936633463e-06
66,MSFL,Ba[2+],1.1538407882049532e-05,0.0011538407882049533
66,MSFL,Be[CN=IV,0.05279311634400476,5.279311634400476
66,MSFL,Be[Dimer,0.15867208097804097,15.867208097804097
66,MSFL,Ce[3+],0.0001553182558398555,0.01553182558398555
66,MSFL,Cr[2+],2.785602902575168e-24,2.785602902575168e-22
66,MSFL,Cr[3+],1.5664380497731998e-06,0.00015664380497731997
66,MSFL,Cs[1+],1.806282323169458e-07,1.806282323169458e-05
66,MSFL,La[3+],5.636181535881279e-05,0.005636181535881279
66,MSFL,Li[1+],0.7401117371266936,74.01117371266936
66,MSFL,Nd[3+],0.0001751107153077308,0.017511071530773078
66,MSFL,Pu[3+],7.771187580181634e-13,7.771187580181635e-11
66,MSFL,Rb[1+],2.9905361829858554e-07,2.9905361829858555e-05
66,MSFL,Sr[2+],3.29319764798416e-05,0.00329319764798416
66,MSFL,U[3+],2.811962844628578e-23,2.811962844628578e-21
66,MSFL,U[CN=VII,0.005271334437574087,0.5271334437574087
66,MSFL,U[CN=VI],0.03316231155610451,3.316231155610451
66,MSFL,U[Dimer],0.009270972746868448,0.9270972746868448
66,MSFL,Zr[CN=VI,0.00015889206673296334,0.015889206673296335
66,MSFL,Zr[Dimer,1.2346187588605434e-08,1.2346187588605434e-06
67,MSFL,Ba[2+],1.1622723145414738e-05,0.0011622723145414738
67,MSFL,Be[CN=IV,0.05279505504381819,5.279505504381819
67,MSFL,Be[Dimer,0.15867161447033062,15.867161447033062
67,MSFL,Ce[3+],0.00015656544553837106,0.015656544553837106
67,MSFL,Cr[2+],2.8727979128494206e-24,2.872797912849421e-22
67,MSFL,Cr[3+],1.6181201183089798e-06,0.00016181201183089797
67,MSFL,Cs[1+],1.7972857153367728e-07,1.7972857153367727e-05
67,MSFL,La[3+],5.681053177652877e-05,0.005681053177652877
67,MSFL,Li[1+],0.7401127491700319,74.01127491700319
67,MSFL,Nd[3+],0.0001770729209676307,0.01770729209676307
67,MSFL,Pu[3+],7.698699372359042e-13,7.698699372359042e-11
67,MSFL,Rb[1+],3.01851721414704e-07,3.01851721414704e-05
67,MSFL,Sr[2+],3.3201735832223444e-05,0.003320173583222344
67,MSFL,U[3+],2.80626608478743e-23,2.8062660847874297e-21
67,MSFL,U[CN=VII,0.005270662880658654,0.5270662880658654
67,MSFL,U[CN=VI],0.03315761576058801,3.315761576058801
67,MSFL,U[Dimer],0.009267190368227167,0.9267190368227167
67,MSFL,Zr[CN=VI,0.0001603445222463009,0.01603445222463009
67,MSFL,Zr[Dimer,1.2570993833431959e-08,1.257099383343196e-06
68,MSFL,Ba[2+],1.170904680940851e-05,0.001170904680940851
68,MSFL,Be[CN=IV,0.05279704710109749,5.279704710109749
68,MSFL,Be[Dimer,0.15867111656031158,15.867111656031158
68,MSFL,Ce[3+],0.00015783416637948986,0.015783416637948987
68,MSFL,Cr[2+],2.961719765105868e-24,2.9617197651058677e-22
68,MSFL,Cr[3+],1.6708621541469963e-06,0.00016708621541469963
68,MSFL,Cs[1+],1.7891749080091117e-07,1.7891749080091116e-05
68,MSFL,La[3+],5.7268275502020416e-05,0.005726827550202041
68,MSFL,Li[1+],0.7401137871239716,74.01137871239716
68,MSFL,Nd[3+],0.00017906299063176693,0.017906299063176694
68,MSFL,Pu[3+],7.628806306125189e-13,7.62880630612519e-11
68,MSFL,Rb[1+],3.046929211693559e-07,3.046929211693559e-05
68,MSFL,Sr[2+],3.3476235029838774e-05,0.0033476235029838773
68,MSFL,U[3+],2.800694689540737e-23,2.8006946895407374e-21
68,MSFL,U[CN=VII,0.0052699754726130525,0.5269975472613052
68,MSFL,U[CN=VI],0.03315284525900206,3.315284525900206
68,MSFL,U[Dimer],0.009263342392554552,0.9263342392554552
68,MSFL,Zr[CN=VI,0.00016182048111244228,0.016182048111244227
68,MSFL,Zr[Dimer,1.2801475456082655e-08,1.2801475456082654e-06
69,MSFL,Ba[2+],1.1820515238199254e-05,0.0011820515238199253
69,MSFL,Be[CN=IV,0.05279943998066982,5.279943998066982
69,MSFL,Be[Dimer,0.15867057967466008,15.867057967466009
69,MSFL,Ce[3+],0.00015943557484881892,0.015943557484881892
69,MSFL,Cr[2+],3.057647774691043e-24,3.057647774691043e-22
69,MSFL,Cr[3+],1.7277030173778036e-06,0.00017277030173778037
69,MSFL,Cs[1+],1.786314870680191e-07,1.786314870680191e-05
69,MSFL,La[3+],5.784753356140573e-05,0.005784753356140573
69,MSFL,Li[1+],0.7401150775747048,74.01150775747048
69,MSFL,Nd[3+],0.0001814360750990492,0.01814360750990492
69,MSFL,Pu[3+],7.561070225825696e-13,7.561070225825696e-11
69,MSFL,Rb[1+],3.081776548260689e-07,3.081776548260689e-05
69,MSFL,Sr[2+],3.382093503157034e-05,0.0033820935031570335
69,MSFL,U[3+],2.794950781281107e-23,2.794950781281107e-21
69,MSFL,U[CN=VII,0.005269174287879922,0.5269174287879922
69,MSFL,U[CN=VI],0.033146941510418054,3.3146941510418055
69,MSFL,U[Dimer],0.009258575426030318,0.9258575426030319
69,MSFL,Zr[CN=VI,0.00016363969884405032,0.01636396988440503
69,MSFL,Zr[Dimer,1.3088323460368113e-08,1.3088323460368113e-06
70,MSFL,Ba[2+],1.1848908504332087e-05,0.0011848908504332087
70,MSFL,Be[CN=IV,0.05280025951117269,5.280025951117269
70,MSFL,Be[Dimer,0.15867040579783143,15.867040579783144
70,MSFL,Ce[3+],0.00015991141401372838,0.015991141401372838
70,MSFL,Cr[2+],3.133356972101084e-24,3.133356972101084e-22
70,MSFL,Cr[3+],1.7729848581880304e-06,0.00017729848581880304
70,MSFL,Cs[1+],1.767576849539552e-07,1.767576849539552e-05
70,MSFL,La[3+],5.802062100924975e-05,0.005802062100924975
70,MSFL,Li[1+],0.7401154527072569,74.01154527072569
70,MSFL,Nd[3+],0.00018252724581958396,0.018252724581958396
70,MSFL,Pu[3+],7.49730215392625e-13,7.497302153926249e-11
70,MSFL,Rb[1+],3.094897945371102e-07,3.0948979453711024e-05
70,MSFL,Sr[2+],3.3928201917697255e-05,0.0033928201917697255
70,MSFL,U[3+],2.790485993203755e-23,2.7904859932037553e-21
70,MSFL,U[CN=VII,0.005268825808725625,0.5268825808725625
70,MSFL,U[CN=VI],0.033144813859197875,3.3144813859197875
70,MSFL,U[Dimer],0.00925692421443187,0.925692421443187
70,MSFL,Zr[CN=VI,0.00016430215573020031,0.016430215573020032
70,MSFL,Zr[Dimer,1.3193717057063827e-08,1.3193717057063827e-06
71,MSFL,Ba[2+],1.1916646664559739e-05,0.001191664666455974
71,MSFL,Be[CN=IV,0.052801822564843365,5.280182256484337
71,MSFL,Be[Dimer,0.15867001319208107,15.867001319208107
71,MSFL,Ce[3+],0.00016091319139275483,0.016091319139275483
71,MSFL,Cr[2+],3.219090049214917e-24,3.219090049214917e-22
71,MSFL,Cr[3+],1.8242783153639079e-06,0.00018242783153639078
71,MSFL,Cs[1+],1.756796280890032e-07,1.756796280890032e-05
71,MSFL,La[3+],5.8385781263469064e-05,0.0058385781263469065
71,MSFL,Li[1+],0.7401162495751854,74.01162495751853
71,MSFL,Nd[3+],0.00018421833173352324,0.018421833173352324
71,MSFL,Pu[3+],7.430832533782111e-13,7.430832533782111e-11
71,MSFL,Rb[1+],3.118186452051684e-07,3.118186452051684e-05
71,MSFL,Sr[2+],3.4147319241785896e-05,0.00341473192417859
71,MSFL,U[3+],2.78533900226349e-23,2.78533900226349e-21
71,MSFL,U[CN=VII,0.0052682683683882015,0.5268268368388201
71,MSFL,U[CN=VI],0.03314094198405627,3.314094198405627
71,MSFL,U[Dimer],0.00925383184578404,0.9253831845784041
71,MSFL,Zr[CN=VI,0.00016550735928190283,0.016550735928190282
71,MSFL,Zr[Dimer,1.3386334723321382e-08,1.3386334723321382e-06
72,MSFL,Ba[2+],1.2048791956476458e-05,0.0012048791956476457
72,MSFL,Be[CN=IV,0.05280464980761149,5.280464980761149
72,MSFL,Be[Dimer,0.15866944007502848,15.866944007502848
72,MSFL,Ce[3+],0.00016278037600866548,0.01627803760086655
72,MSFL,Cr[2+],3.3237923768466936e-24,3.3237923768466937e-22
72,MSFL,Cr[3+],1.8864987873865177e-06,0.00018864987873865177
72,MSFL,Cs[1+],1.7580157782119672e-07,1.7580157782119673e-05
72,MSFL,La[3+],5.906516922384069e-05,0.005906516922384069
72,MSFL,Li[1+],0.7401176688781003,74.01176688781003
72,MSFL,Nd[3+],0.00018690690100589782,0.018690690100589782
72,MSFL,Pu[3+],7.365605122686489e-13,7.365605122686489e-11
72,MSFL,Rb[1+],3.158246781261357e-07,3.158246781261357e-05
72,MSFL,Sr[2+],3.454925471976793e-05,0.0034549254719767933
72,MSFL,U[3+],2.779508622146087e-23,2.7795086221460868e-21
72,MSFL,U[CN=VII,0.005267286701611035,0.5267286701611035
72,MSFL,U[CN=VI],0.03313411227642922,3.313411227642922
72,MSFL,U[Dimer],0.009248379141631586,0.9248379141631586
72,MSFL,Zr[CN=VI,0.00016760573785860625,0.016760573785860624
72,MSFL,Zr[Dimer,1.3724892297528762e-08,1.3724892297528763e-06
73,MSFL,Ba[2+],1.2097881328323953e-05,0.0012097881328323953
73,MSFL,Be[CN=IV,0.052805743815626256,5.280574381562626
73,MSFL,Be[Dimer,0.15866931925127561,15.866931925127561
73,MSFL,Ce[3+],0.00016352121015653933,0.016352121015653934
73,MSFL,Cr[2+],3.407221836138954e-24,3.407221836138954e-22
73,MSFL,Cr[3+],1.9365562911756888e-06,0.00019365562911756887
73,MSFL,Cs[1+],1.7439862530209847e-07,1.7439862530209846e-05
73,MSFL,La[3+],5.9337615711669195e-05,0.005933761571166919
73,MSFL,Li[1+],0.7401182076316823,74.01182076316823
73,MSFL,Nd[3+],0.00018830371861152862,0.018830371861152863
73,MSFL,Pu[3+],7.304682726876239e-13,7.304682726876239e-11
73,MSFL,Rb[1+],3.176491440753753e-07,3.176491440753753e-05
73,MSFL,Sr[2+],3.47130471575765e-05,0.00347130471575765
73,MSFL,U[3+],2.774938969278848e-23,2.774938969278848e-21
73,MSFL,U[CN=VII,0.005266848780353186,0.5266848780353186
73,MSFL,U[CN=VI],0.033131056225394875,3.3131056225394877
73,MSFL,U[Dimer],0.009246010058251127,0.9246010058251127
