Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
121,MSFL,Cr[2+],1.593814982263886e-23,1.593814982263886e-21
121,MSFL,Cr[3+],9.814599450323975e-06,0.0009814599450323975
121,MSFL,Cs[1+],2.126054472924877e-07,2.126054472924877e-05
121,MSFL,La[3+],0.00011193102466117498,0.011193102466117499
121,MSFL,Li[1+],0.740204160624066,74.0204160624066
121,MSFL,Nd[3+],0.0003900074044777298,0.03900074044777298
121,MSFL,Pu[3+],4.3430955029658437e-13,4.343095502965844e-11
121,MSFL,Rb[1+],6.12831743574846e-07,6.12831743574846e-05
121,MSFL,Sr[2+],6.415034878165429e-05,0.006415034878165429
121,MSFL,U[3+],2.4604874918918882e-23,2.4604874918918882e-21
121,MSFL,U[CN=VII,0.005194638575982457,0.5194638575982456
121,MSFL,U[CN=VI],0.032628308658582246,3.262830865858225
121,MSFL,U[Dimer],0.008857917725039414,0.8857917725039414
121,MSFL,Zr[CN=VI,0.0003246308503728134,0.03246308503728134
121,MSFL,Zr[Dimer,5.068011252925495e-08,5.068011252925495e-06
122,MSFL,Ba[2+],2.283105497844787e-05,0.0022831054978447868
122,MSFL,Be[CN=IV,0.053006873896675584,5.300687389667559
122,MSFL,Be[Dimer,0.1586227191102068,15.862271911020681
122,MSFL,Ce[3+],0.00030767076082363485,0.030767076082363485
122,MSFL,Cr[2+],1.618090104053358e-23,1.6180901040533582e-21
122,MSFL,Cr[3+],9.97174253937289e-06,0.000997174253937289
122,MSFL,Cs[1+],2.1195266954443467e-07,2.1195266954443468e-05
122,MSFL,La[3+],0.00011247088559729083,0.011247088559729083
122,MSFL,Li[1+],0.7402049787142062,74.02049787142062
122,MSFL,Nd[3+],0.0003923884998074747,0.03923884998074747
122,MSFL,Pu[3+],4.318485015062238e-13,4.318485015062238e-11
122,MSFL,Rb[1+],6.159683711418563e-07,6.159683711418563e-05
122,MSFL,Sr[2+],6.444391134726532e-05,0.006444391134726532
122,MSFL,U[3+],2.4575972714793153e-23,2.4575972714793152e-21
122,MSFL,U[CN=VII,0.005193870687402609,0.519387068740261
122,MSFL,U[CN=VI],0.03262301004046568,3.262301004046568
122,MSFL,U[Dimer],0.008853924200178657,0.8853924200178658
122,MSFL,Zr[CN=VI,0.0003262961508496297,0.032629615084962975
122,MSFL,Zr[Dimer,5.119306785243937e-08,5.119306785243937e-06
123,MSFL,Ba[2+],2.2957726760803248e-05,0.0022957726760803247
123,MSFL,Be[CN=IV,0.053009251024687995,5.300925102468799
123,MSFL,Be[Dimer,0.1586220902784542,15.86220902784542
123,MSFL,Ce[3+],0.0003093485830045511,0.030934858300455108
123,MSFL,Cr[2+],1.6439719201623317e-23,1.6439719201623316e-21
123,MSFL,Cr[3+],1.013893330638908e-05,0.001013893330638908
123,MSFL,Cs[1+],2.1156343970878397e-07,2.1156343970878397e-05
123,MSFL,La[3+],0.00011311643199760715,0.011311643199760715
123,MSFL,Li[1+],0.7402059958058292,74.02059958058292
123,MSFL,Nd[3+],0.0003951385059567526,0.039513850595675255
123,MSFL,Pu[3+],4.2944263096921943e-13,4.294426309692194e-11
123,MSFL,Rb[1+],6.196824821053001e-07,6.196824821053001e-05
123,MSFL,Sr[2+],6.479780008102667e-05,0.006479780008102667
123,MSFL,U[3+],2.4545438857699065e-23,2.4545438857699066e-21
123,MSFL,U[CN=VII,0.005192957925108287,0.5192957925108287
123,MSFL,U[CN=VI],0.03261668811363148,3.2616688113631476
123,MSFL,U[Dimer],0.008849154404786286,0.8849154404786286
123,MSFL,Zr[CN=VI,0.0003282698449274707,0.03282698449274707
123,MSFL,Zr[Dimer,5.180419045824601e-08,5.180419045824601e-06
124,MSFL,Ba[2+],2.30691646774398e-05,0.0023069164677439803
124,MSFL,Be[CN=IV,0.05301130035035456,5.301130035035456
124,MSFL,Be[Dimer,0.1586215675542172,15.862156755421719
124,MSFL,Ce[3+],0.00031081995500978896,0.031081995500978895
124,MSFL,Cr[2+],1.6687776273653507e-23,1.6687776273653507e-21
124,MSFL,Cr[3+],1.0299754844839637e-05,0.0010299754844839636
124,MSFL,Cs[1+],2.1099874315922575e-07,2.1099874315922574e-05
124,MSFL,La[3+],0.00011368708975174548,0.011368708975174547
124,MSFL,Li[1+],0.7402068525777279,74.02068525777278
124,MSFL,Nd[3+],0.0003976245152834689,0.03976245152834689
124,MSFL,Pu[3+],4.270108971047919e-13,4.2701089710479193e-11
124,MSFL,Rb[1+],6.229839539085846e-07,6.229839539085846e-05
124,MSFL,Sr[2+],6.510873106458902e-05,0.006510873106458902
124,MSFL,U[3+],2.4516252224778073e-23,2.451625222477807e-21
124,MSFL,U[CN=VII,0.005192149180515919,0.5192149180515919
124,MSFL,U[CN=VI],0.032611080165097825,3.2611080165097825
124,MSFL,U[Dimer],0.00884494978891134,0.884494978891134
124,MSFL,Zr[CN=VI,0.00033002414485998896,0.033002414485998895
124,MSFL,Zr[Dimer,5.235045982648861e-08,5.235045982648861e-06
125,MSFL,Ba[2+],2.322454626504284e-05,0.002322454626504284
125,MSFL,Be[CN=IV,0.05301419877398882,5.3014198773988825
125,MSFL,Be[Dimer,0.15862092369790534,15.862092369790535
125,MSFL,Ce[3+],0.00031288447858372986,0.03128844785837299
125,MSFL,Cr[2+],1.6970297935158726e-23,1.6970297935158726e-21
125,MSFL,Cr[3+],1.0482214301602916e-05,0.0010482214301602915
125,MSFL,Cs[1+],2.110144874570498e-07,2.110144874570498e-05
125,MSFL,La[3+],0.0001144740602750784,0.01144740602750784
125,MSFL,Li[1+],0.7402080815116753,74.02080815116753
125,MSFL,Nd[3+],0.0004008732853156804,0.040087328531568045
125,MSFL,Pu[3+],4.245883016407177e-13,4.245883016407177e-11
125,MSFL,Rb[1+],6.274722447317738e-07,6.274722447317738e-05
125,MSFL,Sr[2+],6.554291670601502e-05,0.006554291670601502
125,MSFL,U[3+],2.4482937645639977e-23,2.448293764563998e-21
125,MSFL,U[CN=VII,0.005191042259942124,0.5191042259942125
125,MSFL,U[CN=VI],0.032603363351405144,3.2603363351405146
125,MSFL,U[Dimer],0.008839162663083417,0.8839162663083417
125,MSFL,Zr[CN=VI,0.0003324115267222108,0.03324115267222108
125,MSFL,Zr[Dimer,5.309814183219162e-08,5.309814183219162e-06
126,MSFL,Ba[2+],2.33156302878732e-05,0.00233156302878732
126,MSFL,Be[CN=IV,0.05301586631497126,5.301586631497126
126,MSFL,Be[Dimer,0.15862045203544642,15.862045203544643
126,MSFL,Ce[3+],0.00031408032088152697,0.031408032088152696
126,MSFL,Cr[2+],1.7207597907701553e-23,1.7207597907701555e-21
126,MSFL,Cr[3+],1.0636446864697946e-05,0.0010636446864697945
126,MSFL,Cs[1+],2.1018337813597551e-07,2.101833781359755e-05
126,MSFL,La[3+],0.00011494445437033354,0.011494445437033355
126,MSFL,Li[1+],0.7402087763746936,74.02087763746937
126,MSFL,Nd[3+],0.0004030066674239108,0.04030066674239108
126,MSFL,Pu[3+],4.2228346894396303e-13,4.22283468943963e-11
126,MSFL,Rb[1+],6.302214713303056e-07,6.302214713303055e-05
126,MSFL,Sr[2+],6.579611922637318e-05,0.006579611922637318
126,MSFL,U[3+],2.4456635045778952e-23,2.445663504577895e-21
126,MSFL,U[CN=VII,0.005190371927010833,0.5190371927010833
126,MSFL,U[CN=VI],0.03259871926003577,3.259871926003577
126,MSFL,U[Dimer],0.008835685268405061,0.8835685268405061
126,MSFL,Zr[CN=VI,0.0003338722929411469,0.03338722929411469
126,MSFL,Zr[Dimer,5.355831106653298e-08,5.355831106653298e-06
127,MSFL,Ba[2+],2.3444009805558337e-05,0.0023444009805558335
127,MSFL,Be[CN=IV,0.053018283922301276,5.301828392230128
127,MSFL,Be[Dimer,0.15861981491780083,15.861981491780083
127,MSFL,Ce[3+],0.0003157788452944871,0.03157788452944871
127,MSFL,Cr[2+],1.7472928630125397e-23,1.7472928630125395e-21
127,MSFL,Cr[3+],1.080819052396309e-05,0.001080819052396309
127,MSFL,Cs[1+],2.0987341001946e-07,2.0987341001946e-05
127,MSFL,La[3+],0.0001155986556321937,0.011559865563219371
127,MSFL,Li[1+],0.7402098226824074,74.02098226824074
127,MSFL,Nd[3+],0.00040578637617969546,0.040578637617969544
127,MSFL,Pu[3+],4.200502744535554e-13,4.200502744535554e-11
127,MSFL,Rb[1+],6.339779223105944e-07,6.339779223105944e-05
127,MSFL,Sr[2+],6.61541933437688e-05,0.00661541933437688
127,MSFL,U[3+],2.4427154616707766e-23,2.4427154616707767e-21
127,MSFL,U[CN=VII,0.005189447007124669,0.5189447007124669
127,MSFL,U[CN=VI],0.03259230449325601,3.259230449325601
127,MSFL,U[Dimer],0.008830846377139585,0.8830846377139585
127,MSFL,Zr[CN=VI,0.00033587071904292367,0.033587071904292366
127,MSFL,Zr[Dimer,5.4190634693258345e-08,5.419063469325835e-06
128,MSFL,Ba[2+],2.357381008788311e-05,0.0023573810087883108
128,MSFL,Be[CN=IV,0.05302069805590972,5.302069805590972
128,MSFL,Be[Dimer,0.15861921126183595,15.861921126183596
128,MSFL,Ce[3+],0.0003174953033060952,0.03174953033060952
128,MSFL,Cr[2+],1.7742529241202682e-23,1.774252924120268e-21
128,MSFL,Cr[3+],1.098281705541047e-05,0.001098281705541047
128,MSFL,Cs[1+],2.0959628225394724e-07,2.0959628225394724e-05
128,MSFL,La[3+],0.00011625947658488062,0.011625947658488062
128,MSFL,Li[1+],0.7402108486050423,74.02108486050423
128,MSFL,Nd[3+],0.0004085904174857283,0.04085904174857283
128,MSFL,Pu[3+],4.178153561364988e-13,4.178153561364988e-11
128,MSFL,Rb[1+],6.377702968891349e-07,6.377702968891349e-05
128,MSFL,Sr[2+],6.651576806292486e-05,0.006651576806292486
128,MSFL,U[3+],2.4397616034075268e-23,2.4397616034075267e-21
128,MSFL,U[CN=VII,0.0051885128331866336,0.5188512833186634
128,MSFL,U[CN=VI],0.032585825263407586,3.2585825263407586
128,MSFL,U[Dimer],0.008825980503288691,0.8825980503288691
128,MSFL,Zr[CN=VI,0.00033788848033048405,0.03378884803304841
128,MSFL,Zr[Dimer,5.483282551856376e-08,5.483282551856376e-06
129,MSFL,Ba[2+],2.368522657769409e-05,0.002368522657769409
129,MSFL,Be[CN=IV,0.05302275368152996,5.302275368152996
129,MSFL,Be[Dimer,0.15861865245879261,15.861865245879262
129,MSFL,Ce[3+],0.0003189621213796499,0.03189621213796499
129,MSFL,Cr[2+],1.7999756808529692e-23,1.799975680852969e-21
129,MSFL,Cr[3+],1.1149859797303632e-05,0.0011149859797303632
129,MSFL,Cs[1+],2.090901994734421e-07,2.090901994734421e-05
129,MSFL,La[3+],0.0001168293662617128,0.01168293662617128
129,MSFL,Li[1+],0.7402117109844912,74.02117109844912
129,MSFL,Nd[3+],0.0004110727346568677,0.04110727346568677
129,MSFL,Pu[3+],4.156060532038174e-13,4.1560605320381743e-11
129,MSFL,Rb[1+],6.410616534342088e-07,6.410616534342088e-05
129,MSFL,Sr[2+],6.682521846354279e-05,0.006682521846354279
129,MSFL,U[3+],2.437012146585805e-23,2.4370121465858052e-21
129,MSFL,U[CN=VII,0.005187705954087189,0.518770595408719
129,MSFL,U[CN=VI],0.03258023629582374,3.258023629582374
129,MSFL,U[Dimer],0.008821789927983525,0.8821789927983525
129,MSFL,Zr[CN=VI,0.00033963969233899357,0.033963969233899355
129,MSFL,Zr[Dimer,5.539324098914049e-08,5.539324098914049e-06
131,MSFL,Ba[2+],2.3947643800138298e-05,0.0023947643800138296
131,MSFL,Be[CN=IV,0.05302764429674486,5.302764429674486
131,MSFL,Be[Dimer,0.15861738620679894,15.861738620679894
131,MSFL,Ce[3+],0.0003224269297196925,0.03224269297196925
131,MSFL,Cr[2+],1.8546736414239176e-23,1.854673641423918e-21
131,MSFL,Cr[3+],1.1504982847106456e-05,0.0011504982847106457
131,MSFL,Cs[1+],2.0860817658234432e-07,2.086081765823443e-05
131,MSFL,La[3+],0.00011816362571674437,0.011816362571674437
131,MSFL,Li[1+],0.7402138137248058,74.02138137248058
131,MSFL,Nd[3+],0.0004167255720432224,0.04167255720432224
131,MSFL,Pu[3+],4.1122981623032763e-13,4.1122981623032765e-11
131,MSFL,Rb[1+],6.487103585601292e-07,6.487103585601292e-05
131,MSFL,Sr[2+],6.755438453800902e-05,0.006755438453800902
131,MSFL,U[3+],2.431146148450062e-23,2.431146148450062e-21
131,MSFL,U[CN=VII,0.005185824250497433,0.5185824250497433
131,MSFL,U[CN=VI],0.03256716969497584,3.256716969497584
131,MSFL,U[Dimer],0.008811957919171819,0.8811957919171819
131,MSFL,Zr[CN=VI,0.0003437114956745621,0.03437114956745621
131,MSFL,Zr[Dimer,5.6706546589556213e-08,5.670654658955621e-06
132,MSFL,Ba[2+],2.4050181375981154e-05,0.0024050181375981153
132,MSFL,Be[CN=IV,0.053029507960836365,5.302950796083636
132,MSFL,Be[Dimer,0.15861688627463544,15.861688627463543
132,MSFL,Ce[3+],0.0003237712120582658,0.03237712120582658
132,MSFL,Cr[2+],1.879995418531361e-23,1.879995418531361e-21
132,MSFL,Cr[3+],1.1669923026585399e-05,0.0011669923026585399
132,MSFL,Cs[1+],2.0799612165799943e-07,2.0799612165799943e-05
132,MSFL,La[3+],0.00011868910765784697,0.011868910765784696
132,MSFL,Li[1+],0.7402145814622062,74.02145814622062
132,MSFL,Nd[3+],0.0004190498240313394,0.04190498240313394
132,MSFL,Pu[3+],4.091095171827443e-13,4.091095171827443e-11
132,MSFL,Rb[1+],6.51754488873502e-07,6.51754488873502e-05
132,MSFL,Sr[2+],6.783780853258886e-05,0.006783780853258886
132,MSFL,U[3+],2.4285545743978026e-23,2.4285545743978026e-21
132,MSFL,U[CN=VII,0.005185078585178289,0.5185078585178289
132,MSFL,U[CN=VI],0.03256200477515018,3.256200477515018
132,MSFL,U[Dimer],0.008808105456983335,0.8808105456983335
132,MSFL,Zr[CN=VI,0.00034533188728851164,0.034533188728851166
132,MSFL,Zr[Dimer,5.723356353251996e-08,5.723356353251995e-06
133,MSFL,Ba[2+],2.4168379605227738e-05,0.002416837960522774
133,MSFL,Be[CN=IV,0.05303168624952207,5.303168624952207
133,MSFL,Be[Dimer,0.15861630094106788,15.861630094106788
133,MSFL,Ce[3+],0.00032532589724152273,0.032532589724152274
133,MSFL,Cr[2+],1.9066559886500503e-23,1.90665598865005e-21
133,MSFL,Cr[3+],1.184342659569069e-05,0.001184342659569069
133,MSFL,Cs[1+],2.075864920532674e-07,2.0758649205326738e-05
133,MSFL,La[3+],0.00011929189365475002,0.011929189365475002
133,MSFL,Li[1+],0.740215496164422,74.0215496164422
133,MSFL,Nd[3+],0.00042164621307091055,0.04216462130709105
133,MSFL,Pu[3+],4.0700885342414403e-13,4.07008853424144e-11
133,MSFL,Rb[1+],6.552213921812341e-07,6.552213921812341e-05
133,MSFL,Sr[2+],6.816520627635537e-05,0.006816520627635537
133,MSFL,U[3+],2.425823982805102e-23,2.425823982805102e-21
133,MSFL,U[CN=VII,0.005184227303533083,0.5184227303533083
133,MSFL,U[CN=VI],0.03255610501683206,3.255610501683206
133,MSFL,U[Dimer],0.008803686654295904,0.8803686654295904
133,MSFL,Zr[CN=VI,0.00034717831364847375,0.03471783136484737
133,MSFL,Zr[Dimer,5.783680147371297e-08,5.783680147371297e-06
134,MSFL,Ba[2+],2.4294208766686855e-05,0.0024294208766686854
134,MSFL,Be[CN=IV,0.05303400612944762,5.303400612944762
134,MSFL,Be[Dimer,0.1586157008281652,15.86157008281652
134,MSFL,Ce[3+],0.00032698237419747793,0.03269823741974779
134,MSFL,Cr[2+],1.934047926595803e-23,1.934047926595803e-21
134,MSFL,Cr[3+],1.2021816006363866e-05,0.0012021816006363866
134,MSFL,Cs[1+],2.072930366019435e-07,2.072930366019435e-05
134,MSFL,La[3+],0.00011993199139858134,0.011993199139858133
134,MSFL,Li[1+],0.7402164689259974,74.02164689259973
134,MSFL,Nd[3+],0.0004243750981749431,0.042437509817494314
134,MSFL,Pu[3+],4.0489400984705865e-13,4.048940098470587e-11
134,MSFL,Rb[1+],6.588926436550708e-07,6.588926436550707e-05
134,MSFL,Sr[2+],6.851368410218333e-05,0.006851368410218333
134,MSFL,U[3+],2.4230082693448076e-23,2.4230082693448074e-21
134,MSFL,U[CN=VII,0.0051833232267740744,0.5183323226774075
134,MSFL,U[CN=VI],0.03254984122299579,3.2549841222995792
134,MSFL,U[Dimer],0.008798999932224714,0.8798999932224714
134,MSFL,Zr[CN=VI,0.0003491340668467511,0.03491340668467511
134,MSFL,Zr[Dimer,5.8479094163924996e-08,5.8479094163925e-06
136,MSFL,Ba[2+],2.4516141933979517e-05,0.0024516141933979517
136,MSFL,Be[CN=IV,0.05303815979019557,5.303815979019557
136,MSFL,Be[Dimer,0.15861458793207334,15.861458793207333
136,MSFL,Ce[3+],0.0003298971844447612,0.032989718444476124
136,MSFL,Cr[2+],1.986690193034548e-23,1.986690193034548e-21
136,MSFL,Cr[3+],1.2365218806687735e-05,0.0012365218806687736
136,MSFL,Cs[1+],2.0632179080639087e-07,2.0632179080639086e-05
136,MSFL,La[3+],0.00012106747799794825,0.012106747799794825
136,MSFL,Li[1+],0.7402181827753576,74.02181827753576
136,MSFL,Nd[3+],0.0004293142691305474,0.042931426913054745
136,MSFL,Pu[3+],4.0087822318078607e-13,4.008782231807861e-11
136,MSFL,Rb[1+],6.654348460687877e-07,6.654348460687877e-05
136,MSFL,Sr[2+],6.912807836056007e-05,0.006912807836056007
136,MSFL,U[3+],2.417779302631197e-23,2.417779302631197e-21
136,MSFL,U[CN=VII,0.005181690147090071,0.5181690147090071
136,MSFL,U[CN=VI],0.032538668859355885,3.2538668859355884
136,MSFL,U[Dimer],0.008790671538465387,0.8790671538465387
136,MSFL,Zr[CN=VI,0.0003526203159933703,0.03526203159933703
136,MSFL,Zr[Dimer,5.963312703445602e-08,5.963312703445601e-06
137,MSFL,Ba[2+],2.4636813161146947e-05,0.002463681316114695
137,MSFL,Be[CN=IV,0.05304034673278508,5.304034673278508
137,MSFL,Be[Dimer,0.15861401610371675,15.861401610371676
137,MSFL,Ce[3+],0.0003314831893383854,0.03314831893383854
137,MSFL,Cr[2+],2.0141995879612975e-23,2.0141995879612976e-21
137,MSFL,Cr[3+],1.2544459941549055e-05,0.0012544459941549056
137,MSFL,Cs[1+],2.0598353077886073e-07,2.0598353077886073e-05
137,MSFL,La[3+],0.00012168240087718262,0.012168240087718262
137,MSFL,Li[1+],0.7402191418448085,74.02191418448085
137,MSFL,Nd[3+],0.0004319516606895959,0.04319516606895959
137,MSFL,Pu[3+],3.9891164094301975e-13,3.9891164094301973e-11
137,MSFL,Rb[1+],6.689642666350713e-07,6.689642666350713e-05
137,MSFL,Sr[2+],6.946179395559045e-05,0.006946179395559044
137,MSFL,U[3+],2.415131494461366e-23,2.415131494461366e-21
137,MSFL,U[CN=VII,0.005180834949758359,0.518083494975836
137,MSFL,U[CN=VI],0.03253265350178466,3.2532653501784656
137,MSFL,U[Dimer],0.00878614495003046,0.878614495003046
137,MSFL,Zr[CN=VI,0.0003545021895358878,0.035450218953588776
137,MSFL,Zr[Dimer,6.025952739440591e-08,6.025952739440591e-06
138,MSFL,Ba[2+],2.474237187827036e-05,0.002474237187827036
138,MSFL,Be[CN=IV,0.05304227525491607,5.304227525491607
138,MSFL,Be[Dimer,0.15861348507291603,15.861348507291604
138,MSFL,Ce[3+],0.00033286553154242927,0.03328655315424293
138,MSFL,Cr[2+],2.0403050100310468e-23,2.0403050100310468e-21
138,MSFL,Cr[3+],1.2715114170757668e-05,0.0012715114170757668
138,MSFL,Cs[1+],2.0548611184397336e-07,2.0548611184397336e-05
138,MSFL,La[3+],0.0001222227714814992,0.01222227714814992
138,MSFL,Li[1+],0.7402199461540157,74.02199461540157
138,MSFL,Nd[3+],0.0004343230014363796,0.043432300143637956
138,MSFL,Pu[3+],3.9695773368978993e-13,3.9695773368978994e-11
138,MSFL,Rb[1+],6.720826547692735e-07,6.720826547692734e-05
138,MSFL,Sr[2+],6.975289803499823e-05,0.006975289803499823
138,MSFL,U[3+],2.4126288340403003e-23,2.4126288340403e-21
138,MSFL,U[CN=VII,0.005180069918843243,0.5180069918843243
138,MSFL,U[CN=VI],0.032527350957955066,3.2527350957955066
138,MSFL,U[Dimer],0.008782188201112786,0.8782188201112786
138,MSFL,Zr[CN=VI,0.00035616494655375347,0.03561649465537535
138,MSFL,Zr[Dimer,6.081631953833213e-08,6.081631953833213e-06
139,MSFL,Ba[2+],2.4829911014665977e-05,0.0024829911014665976
139,MSFL,Be[CN=IV,0.053043827723808404,5.3043827723808405
139,MSFL,Be[Dimer,0.1586130555005253,15.86130555005253
139,MSFL,Ce[3+],0.00033400561683083875,0.033400561683083876
139,MSFL,Cr[2+],2.065068390274461e-23,2.065068390274461e-21
139,MSFL,Cr[3+],1.2877657092284735e-05,0.0012877657092284734
139,MSFL,Cs[1+],2.0470555343627673e-07,2.0470555343627674e-05
139,MSFL,La[3+],0.00012267502011507626,0.012267502011507626
139,MSFL,Li[1+],0.7402205671105754,74.02205671105754
139,MSFL,Nd[3+],0.0004363752987227933,0.04363752987227933
139,MSFL,Pu[3+],3.9497691776733547e-13,3.9497691776733547e-11
139,MSFL,Rb[1+],6.7471321414419e-07,6.747132141441901e-05
139,MSFL,Sr[2+],6.999399973773004e-05,0.006999399973773004
139,MSFL,U[3+],2.4102823990481861e-23,2.4102823990481863e-21
139,MSFL,U[CN=VII,0.005179428716320654,0.5179428716320653
139,MSFL,U[CN=VI],0.03252290404204152,3.2522904042041523
139,MSFL,U[Dimer],0.008778898341809251,0.8778898341809251
139,MSFL,Zr[CN=VI,0.0003575679413119361,0.03575679413119361
139,MSFL,Zr[Dimer,6.12882347844954e-08,6.128823478449539e-06
140,MSFL,Ba[2+],2.4978835138981913e-05,0.002497883513898191
140,MSFL,Be[CN=IV,0.053046654770034375,5.304665477003438
140,MSFL,Be[Dimer,0.15861232921478688,15.861232921478688
140,MSFL,Ce[3+],0.0003359716740873149,0.03359716740873149
140,MSFL,Cr[2+],2.0952257962386122e-23,2.095225796238612e-21
140,MSFL,Cr[3+],1.3073996461819039e-05,0.0013073996461819039
140,MSFL,Cs[1+],2.0474059861461353e-07,2.0474059861461353e-05
140,MSFL,La[3+],0.00012342985586852795,0.012342985586852795
140,MSFL,Li[1+],0.7402217527350136,74.02217527350136
140,MSFL,Nd[3+],0.0004395095695070827,0.04395095695070827
140,MSFL,Pu[3+],3.9309383035272e-13,3.9309383035272e-11
140,MSFL,Rb[1+],6.790096914201049e-07,6.79009691420105e-05
140,MSFL,Sr[2+],7.040715297544955e-05,0.007040715297544954
140,MSFL,U[3+],2.4074057258482036e-23,2.4074057258482037e-21
140,MSFL,U[CN=VII,0.005178350729601125,0.5178350729601126
140,MSFL,U[CN=VI],0.03251551904028052,3.251551904028052
140,MSFL,U[Dimer],0.008773379651199247,0.8773379651199247
140,MSFL,Zr[CN=VI,0.0003598597321137074,0.03598597321137074
140,MSFL,Zr[Dimer,6.206274359228436e-08,6.2062743592284355e-06
141,MSFL,Ba[2+],2.5101802078812685e-05,0.0025101802078812685
141,MSFL,Be[CN=IV,0.053048971051192044,5.304897105119204
141,MSFL,Be[Dimer,0.15861169688239915,15.861169688239915
141,MSFL,Ce[3+],0.00033758817829931113,0.03375881782993111
141,MSFL,Cr[2+],2.12334163153659e-23,2.1233416315365897e-21
141,MSFL,Cr[3+],1.3257632382290154e-05,0.0013257632382290155
141,MSFL,Cs[1+],2.0443836118560285e-07,2.0443836118560283e-05
141,MSFL,La[3+],0.00012405637374821217,0.012405637374821216
141,MSFL,Li[1+],0.7402226996517977,74.02226996517976
141,MSFL,Nd[3+],0.00044218734972422335,0.04421873497242233
141,MSFL,Pu[3+],3.9123164538931756e-13,3.912316453893176e-11
141,MSFL,Rb[1+],6.826000238867248e-07,6.826000238867248e-05
141,MSFL,Sr[2+],7.074691389782974e-05,0.007074691389782974
141,MSFL,U[3+],2.4047965929199326e-23,2.4047965929199324e-21
141,MSFL,U[CN=VII,0.0051774501562566935,0.5177450156256693
141,MSFL,U[CN=VI],0.03250937919795809,3.2509379197958093
141,MSFL,U[Dimer],0.008768811035470383,0.8768811035470383
141,MSFL,Zr[CN=VI,0.00036177505121890395,0.03617750512189039
141,MSFL,Zr[Dimer,6.271390024918494e-08,6.271390024918494e-06
142,MSFL,Ba[2+],2.520400606526824e-05,0.002520400606526824
142,MSFL,Be[CN=IV,0.053050847571230283,5.305084757123028
142,MSFL,Be[Dimer,0.15861118142579778,15.861118142579777
142,MSFL,Ce[3+],0.00033892352186335096,0.033892352186335094
142,MSFL,Cr[2+],2.1494724793661612e-23,2.1494724793661613e-21
142,MSFL,Cr[3+],1.3429083750817013e-05,0.0013429083750817012
142,MSFL,Cs[1+],2.0395304862148222e-07,2.0395304862148222e-05
142,MSFL,La[3+],0.00012457991173372846,0.012457991173372845
142,MSFL,Li[1+],0.7402234348733377,74.02234348733377
142,MSFL,Nd[3+],0.00044449573099057264,0.04444957309905726
142,MSFL,Pu[3+],3.893450088128195e-13,3.893450088128195e-11
142,MSFL,Rb[1+],6.856220658418503e-07,6.856220658418503e-05
142,MSFL,Sr[2+],7.102786295701055e-05,0.007102786295701055
142,MSFL,U[3+],2.4023751698161585e-23,2.4023751698161587e-21
142,MSFL,U[CN=VII,0.00517669613269884,0.517669613269884
142,MSFL,U[CN=VI],0.03250423759772451,3.250423759772451
142,MSFL,U[Dimer],0.008765016803317274,0.8765016803317274
142,MSFL,Zr[CN=VI,0.0003633875981441321,0.03633875981441321
142,MSFL,Zr[Dimer,6.32649478687129e-08,6.32649478687129e-06
143,MSFL,Ba[2+],2.535284674733944e-05,0.002535284674733944
143,MSFL,Be[CN=IV,0.053053674873448545,5.305367487344855
143,MSFL,Be[Dimer,0.15861043734126481,15.861043734126481
143,MSFL,Ce[3+],0.00034088716385433494,0.034088716385433496
143,MSFL,Cr[2+],2.1799130125178886e-23,2.1799130125178888e-21
143,MSFL,Cr[3+],1.3627701333290876e-05,0.0013627701333290875
143,MSFL,Cs[1+],2.039567695822865e-07,2.0395676958228647e-05
143,MSFL,La[3+],0.000125333675405008,0.0125333675405008
143,MSFL,Li[1+],0.7402246274626728,74.02246274626728
143,MSFL,Nd[3+],0.00044763072264733804,0.044763072264733805
143,MSFL,Pu[3+],3.8752054334231937e-13,3.8752054334231935e-11
143,MSFL,Rb[1+],6.899127446114901e-07,6.899127446114902e-05
143,MSFL,Sr[2+],7.143951369184273e-05,0.007143951369184273
143,MSFL,U[3+],2.3995485085863905e-23,2.3995485085863906e-21
143,MSFL,U[CN=VII,0.0051756197419332555,0.5175619741933255
143,MSFL,U[CN=VI],0.032496863367971036,3.2496863367971036
143,MSFL,U[Dimer],0.008759502799700948,0.8759502799700949
143,MSFL,Zr[CN=VI,0.00036567742888226105,0.036567742888226104
143,MSFL,Zr[Dimer,6.405055577981142e-08,6.405055577981142e-06
145,MSFL,Ba[2+],2.5513367035126258e-05,0.0025513367035126257
145,MSFL,Be[CN=IV,0.05305646772033904,5.305646772033904
145,MSFL,Be[Dimer,0.15860974488705443,15.860974488705443
145,MSFL,Ce[3+],0.0003429664164244541,0.03429664164244541
145,MSFL,Cr[2+],2.2294406026082536e-23,2.2294406026082536e-21
145,MSFL,Cr[3+],1.3953038407207719e-05,0.001395303840720772
145,MSFL,Cs[1+],2.0237974819390027e-07,2.0237974819390028e-05
145,MSFL,La[3+],0.00012616285273184206,0.012616285273184206
145,MSFL,Li[1+],0.7402257061016524,74.02257061016525
145,MSFL,Nd[3+],0.00045146806875758205,0.04514680687575821
145,MSFL,Pu[3+],3.8402629744940026e-13,3.8402629744940025e-11
145,MSFL,Rb[1+],6.947549911612749e-07,6.947549911612749e-05
