Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
49,MSFL,U[CN=VI],0.033392787643651965,3.3392787643651967
49,MSFL,U[Dimer],0.009458301166208254,0.9458301166208254
49,MSFL,Zr[CN=VI,8.804582704440307e-05,0.008804582704440306
49,MSFL,Zr[Dimer,3.819944437846947e-09,3.819944437846947e-07
50,MSFL,Ba[2+],7.756794940997587e-06,0.0007756794940997587
50,MSFL,Be[CN=IV,0.0526957901120083,5.26957901120083
50,MSFL,Be[Dimer,0.15869328576870562,15.869328576870561
50,MSFL,Ce[3+],9.017953085798133e-05,0.009017953085798133
50,MSFL,Cr[2+],7.479843316290276e-25,7.479843316290276e-23
50,MSFL,Cr[3+],3.905418619208251e-07,3.905418619208251e-05
50,MSFL,Cs[1+],2.3158653570691385e-07,2.3158653570691386e-05
50,MSFL,La[3+],3.383361360063152e-05,0.003383361360063152
50,MSFL,Li[1+],0.7400628279115292,74.00628279115293
50,MSFL,Nd[3+],9.302422104978665e-05,0.009302422104978666
50,MSFL,Pu[3+],1.1501836413912627e-12,1.1501836413912627e-10
50,MSFL,Rb[1+],1.6859317304774902e-07,1.6859317304774902e-05
50,MSFL,Sr[2+],1.9513467735754633e-05,0.0019513467735754633
50,MSFL,U[3+],3.086610062067838e-23,3.0866100620678376e-21
50,MSFL,U[CN=VII,0.005303275024200488,0.5303275024200488
50,MSFL,U[CN=VI],0.03338522276031744,3.338522276031744
50,MSFL,U[Dimer],0.009452126125633509,0.9452126125633509
50,MSFL,Zr[CN=VI,9.038063067113863e-05,0.009038063067113864
50,MSFL,Zr[Dimer,4.024210928585858e-09,4.0242109285858575e-07
51,MSFL,Ba[2+],7.748508038215791e-06,0.0007748508038215791
51,MSFL,Be[CN=IV,0.05269625748396144,5.269625748396144
51,MSFL,Be[Dimer,0.15869298102797275,15.869298102797275
51,MSFL,Ce[3+],9.03964474507675e-05,0.00903964474507675
51,MSFL,Cr[2+],7.696567099221149e-25,7.696567099221149e-23
51,MSFL,Cr[3+],4.026000770402678e-07,4.026000770402678e-05
51,MSFL,Cs[1+],2.2376696964463108e-07,2.237669696446311e-05
51,MSFL,La[3+],3.391596181264752e-05,0.003391596181264752
51,MSFL,Li[1+],0.7400626921804951,74.00626921804951
51,MSFL,Nd[3+],9.324802967596658e-05,0.00932480296759666
51,MSFL,Pu[3+],1.13937599643388e-12,1.1393759964338801e-10
51,MSFL,Rb[1+],1.688388683241788e-07,1.688388683241788e-05
51,MSFL,Sr[2+],1.953679660241303e-05,0.001953679660241303
51,MSFL,U[3+],3.080688168707287e-23,3.080688168707287e-21
51,MSFL,U[CN=VII,0.005303025833075587,0.5303025833075588
51,MSFL,U[CN=VI],0.0333848582611085,3.33848582611085
51,MSFL,U[Dimer],0.00945192027072606,0.9451920270726061
51,MSFL,Zr[CN=VI,9.051980112827299e-05,0.009051980112827299
51,MSFL,Zr[Dimer,4.03658697645752e-09,4.0365869764575197e-07
52,MSFL,Ba[2+],7.909384960583816e-06,0.0007909384960583816
52,MSFL,Be[CN=IV,0.052699368865598104,5.26993688655981
52,MSFL,Be[Dimer,0.15869236920307395,15.869236920307394
52,MSFL,Ce[3+],9.279521779923123e-05,0.009279521779923123
52,MSFL,Cr[2+],8.111721928619764e-25,8.111721928619764e-23
52,MSFL,Cr[3+],4.2532100024125153e-07,4.253210002412515e-05
52,MSFL,Cs[1+],2.2257137074921608e-07,2.2257137074921608e-05
52,MSFL,La[3+],3.4802219433893375e-05,0.0034802219433893375
52,MSFL,Li[1+],0.7400643637275702,74.00643637275702
52,MSFL,Nd[3+],9.578075723769919e-05,0.009578075723769919
52,MSFL,Pu[3+],1.1263963391253885e-12,1.1263963391253885e-10
52,MSFL,Rb[1+],1.731984583867023e-07,1.731984583867023e-05
52,MSFL,Sr[2+],2.0029514090805205e-05,0.0020029514090805205
52,MSFL,U[3+],3.071450761257898e-23,3.071450761257898e-21
52,MSFL,U[CN=VII,0.005302115575977131,0.5302115575977131
52,MSFL,U[CN=VI],0.033377201516740146,3.3377201516740147
52,MSFL,U[Dimer],0.009445615433216618,0.9445615433216618
52,MSFL,Zr[CN=VI,9.286321464700919e-05,0.009286321464700919
52,MSFL,Zr[Dimer,4.247198304211013e-09,4.247198304211013e-07
53,MSFL,Ba[2+],7.833734601325492e-06,0.0007833734601325491
53,MSFL,Be[CN=IV,0.05269882129655303,5.269882129655303
53,MSFL,Be[Dimer,0.1586924280940534,15.86924280940534
53,MSFL,Ce[3+],9.253716831150609e-05,0.009253716831150609
53,MSFL,Cr[2+],8.304500062071835e-25,8.304500062071835e-23
53,MSFL,Cr[3+],4.3628125031593595e-07,4.3628125031593595e-05
53,MSFL,Cs[1+],2.144303508242796e-07,2.144303508242796e-05
53,MSFL,La[3+],3.468552134129599e-05,0.003468552134129599
53,MSFL,Li[1+],0.7400640231830393,74.00640231830393
53,MSFL,Nd[3+],9.561271170327187e-05,0.009561271170327188
53,MSFL,Pu[3+],1.1151921820521512e-12,1.1151921820521512e-10
53,MSFL,Rb[1+],1.726502219462954e-07,1.7265022194629538e-05
53,MSFL,Sr[2+],1.9952247786623615e-05,0.0019952247786623615
53,MSFL,U[3+],3.065732291963716e-23,3.0657322919637158e-21
53,MSFL,U[CN=VII,0.005302274797332385,0.5302274797332385
53,MSFL,U[CN=VI],0.03337822362184098,3.337822362184098
53,MSFL,U[Dimer],0.009446490310817532,0.9446490310817531
53,MSFL,Zr[CN=VI,9.256578987490655e-05,0.009256578987490655
53,MSFL,Zr[Dimer,4.220182236111764e-09,4.2201822361117644e-07
54,MSFL,Ba[2+],7.933249699597931e-06,0.0007933249699597931
54,MSFL,Be[CN=IV,0.05270156187871466,5.270156187871466
54,MSFL,Be[Dimer,0.15869169890310128,15.869169890310127
54,MSFL,Ce[3+],9.440398380053538e-05,0.009440398380053538
54,MSFL,Cr[2+],8.69884276562158e-25,8.69884276562158e-23
54,MSFL,Cr[3+],4.579603708254779e-07,4.579603708254779e-05
54,MSFL,Cs[1+],2.1234108985560994e-07,2.1234108985560994e-05
54,MSFL,La[3+],3.5358211187671784e-05,0.0035358211187671786
54,MSFL,Li[1+],0.740065372231948,74.0065372231948
54,MSFL,Nd[3+],9.76845271495819e-05,0.00976845271495819
54,MSFL,Pu[3+],1.1036318096398088e-12,1.1036318096398089e-10
54,MSFL,Rb[1+],1.7610815868906424e-07,1.7610815868906423e-05
54,MSFL,Sr[2+],2.033339762505275e-05,0.002033339762505275
54,MSFL,U[3+],3.057681568610412e-23,3.057681568610412e-21
54,MSFL,U[CN=VII,0.005301418815490629,0.5301418815490628
54,MSFL,U[CN=VI],0.033372235816891575,3.3372235816891576
54,MSFL,U[Dimer],0.009441539446198683,0.9441539446198682
54,MSFL,Zr[CN=VI,9.44162842814745e-05,0.00944162842814745
54,MSFL,Zr[Dimer,4.389698490719392e-09,4.3896984907193925e-07
55,MSFL,Ba[2+],7.84669928642442e-06,0.0007846699286424419
55,MSFL,Be[CN=IV,0.052701011506986854,5.270101150698685
55,MSFL,Be[Dimer,0.15869177723156533,15.869177723156533
55,MSFL,Ce[3+],9.407767277919813e-05,0.009407767277919813
55,MSFL,Cr[2+],8.897822983575841e-25,8.89782298357584e-23
55,MSFL,Cr[3+],4.6932100301205445e-07,4.693210030120544e-05
55,MSFL,Cs[1+],2.0497434614216662e-07,2.0497434614216663e-05
55,MSFL,La[3+],3.520725959967753e-05,0.0035207259599677534
55,MSFL,Li[1+],0.7400650608313187,74.00650608313187
55,MSFL,Nd[3+],9.751783544474486e-05,0.009751783544474486
55,MSFL,Pu[3+],1.0929292660291223e-12,1.0929292660291223e-10
55,MSFL,Rb[1+],1.755211067298081e-07,1.755211067298081e-05
55,MSFL,Sr[2+],2.0246070735893507e-05,0.0020246070735893506
55,MSFL,U[3+],3.052204376780677e-23,3.052204376780677e-21
55,MSFL,U[CN=VII,0.005301575015455732,0.5301575015455733
55,MSFL,U[CN=VI],0.03337332992278449,3.3373329922784487
55,MSFL,U[Dimer],0.009442470829255836,0.9442470829255836
55,MSFL,Zr[CN=VI,9.409075118140244e-05,0.009409075118140243
55,MSFL,Zr[Dimer,4.359658118093483e-09,4.3596581180934835e-07
56,MSFL,Ba[2+],7.812608089250438e-06,0.0007812608089250438
56,MSFL,Be[CN=IV,0.052701418742580323,5.270141874258032
56,MSFL,Be[Dimer,0.1586916677590101,15.86916677590101
56,MSFL,Ce[3+],9.436704451061604e-05,0.009436704451061605
56,MSFL,Cr[2+],9.157572160949995e-25,9.157572160949995e-23
56,MSFL,Cr[3+],4.838608900147515e-07,4.8386089001475156e-05
56,MSFL,Cs[1+],1.995706884538451e-07,1.995706884538451e-05
56,MSFL,La[3+],3.528500149908573e-05,0.0035285001499085734
56,MSFL,Li[1+],0.7400652619137047,74.00652619137047
56,MSFL,Nd[3+],9.801606984946708e-05,0.009801606984946708
56,MSFL,Pu[3+],1.0832713350430737e-12,1.0832713350430737e-10
56,MSFL,Rb[1+],1.761207468936649e-07,1.7612074689366488e-05
56,MSFL,Sr[2+],2.0294098696540665e-05,0.0020294098696540665
56,MSFL,U[3+],3.046645029976652e-23,3.046645029976652e-21
56,MSFL,U[CN=VII,0.0053014325291813776,0.5301432529181378
56,MSFL,U[CN=VI],0.03337233225700038,3.3372332257000377
56,MSFL,U[Dimer],0.009441667407251816,0.9441667407251817
56,MSFL,Zr[CN=VI,9.440055286732266e-05,0.009440055286732266
56,MSFL,Zr[Dimer,4.388277170120204e-09,4.388277170120204e-07
58,MSFL,Ba[2+],7.89568110779975e-06,0.000789568110779975
58,MSFL,Be[CN=IV,0.05270491420015094,5.2704914200150945
58,MSFL,Be[Dimer,0.15869091318335798,15.869091318335798
58,MSFL,Ce[3+],9.671875416574609e-05,0.00967187541657461
58,MSFL,Cr[2+],9.878246838778299e-25,9.878246838778299e-23
58,MSFL,Cr[3+],5.239489854904506e-07,5.239489854904506e-05
58,MSFL,Cs[1+],1.9388799560589808e-07,1.9388799560589807e-05
58,MSFL,La[3+],3.609549048279263e-05,0.003609549048279263
58,MSFL,Li[1+],0.7400670413362914,74.00670413362914
58,MSFL,Nd[3+],0.00010093754086264148,0.010093754086264149
58,MSFL,Pu[3+],1.0623810762472718e-12,1.0623810762472719e-10
58,MSFL,Rb[1+],1.8072300281842306e-07,1.8072300281842305e-05
58,MSFL,Sr[2+],2.077360877278953e-05,0.002077360877278953
58,MSFL,U[3+],3.03286594932674e-23,3.03286594932674e-21
58,MSFL,U[CN=VII,0.005300297630576216,0.5300297630576216
58,MSFL,U[CN=VI],0.03336439260499974,3.336439260499974
58,MSFL,U[Dimer],0.009435165365876932,0.9435165365876932
58,MSFL,Zr[CN=VI,9.683757928089847e-05,0.009683757928089847
58,MSFL,Zr[Dimer,4.616559533284712e-09,4.616559533284712e-07
59,MSFL,Ba[2+],7.856279980542444e-06,0.0007856279980542444
59,MSFL,Be[CN=IV,0.052705191078558575,5.270519107855858
59,MSFL,Be[Dimer,0.15869085476260125,15.869085476260125
59,MSFL,Ce[3+],9.686664180167352e-05,0.009686664180167353
59,MSFL,Cr[2+],1.0143729524328894e-24,1.0143729524328894e-22
59,MSFL,Cr[3+],5.388834802461335e-07,5.388834802461335e-05
59,MSFL,Cs[1+],1.890332630837076e-07,1.890332630837076e-05
59,MSFL,La[3+],3.611667149155546e-05,0.003611667149155546
59,MSFL,Li[1+],0.7400672099273164,74.00672099273164
59,MSFL,Nd[3+],0.0001013544214740378,0.01013544214740378
59,MSFL,Pu[3+],1.0537113352478e-12,1.0537113352478e-10
59,MSFL,Rb[1+],1.8114794400938654e-07,1.8114794400938653e-05
59,MSFL,Sr[2+],2.0796426998673228e-05,0.002079642699867323
59,MSFL,U[3+],3.0278833044541673e-23,3.0278833044541673e-21
59,MSFL,U[CN=VII,0.0053001938594631455,0.5300193859463146
59,MSFL,U[CN=VI],0.0333637050047508,3.3363705004750797
59,MSFL,U[Dimer],0.009434615876437616,0.9434615876437615
59,MSFL,Zr[CN=VI,9.70460388075464e-05,0.00970460388075464
59,MSFL,Zr[Dimer,4.636372454466453e-09,4.6363724544664534e-07
61,MSFL,Ba[2+],7.956345940869582e-06,0.0007956345940869582
61,MSFL,Be[CN=IV,0.05270899857273671,5.270899857273672
61,MSFL,Be[Dimer,0.1586898891392003,15.86898891392003
61,MSFL,Ce[3+],9.928076030023707e-05,0.009928076030023707
61,MSFL,Cr[2+],1.0919168426925346e-24,1.0919168426925345e-22
61,MSFL,Cr[3+],5.821592242585681e-07,5.821592242585681e-05
61,MSFL,Cs[1+],1.8471097852371046e-07,1.8471097852371046e-05
61,MSFL,La[3+],3.694555168190515e-05,0.003694555168190515
61,MSFL,Li[1+],0.7400692598292974,74.00692598292974
61,MSFL,Nd[3+],0.00010446096296096386,0.010446096296096385
61,MSFL,Pu[3+],1.0347197916353854e-12,1.0347197916353854e-10
61,MSFL,Rb[1+],1.860241100485962e-07,1.860241100485962e-05
61,MSFL,Sr[2+],2.1299088065327516e-05,0.0021299088065327514
61,MSFL,U[3+],3.014865333191307e-23,3.0148653331913073e-21
61,MSFL,U[CN=VII,0.0052989910375950905,0.5298991037595091
61,MSFL,U[CN=VI],0.03335534706497586,3.3355347064975858
61,MSFL,U[Dimer],0.009427676256362087,0.9427676256362088
61,MSFL,Zr[CN=VI,9.96180020533533e-05,0.00996180020533533
61,MSFL,Zr[Dimer,4.883984258272363e-09,4.883984258272363e-07
62,MSFL,Ba[2+],7.924003207757694e-06,0.0007924003207757694
62,MSFL,Be[CN=IV,0.0527092853363887,5.2709285336388705
62,MSFL,Be[Dimer,0.15868985204718078,15.868985204718077
62,MSFL,Ce[3+],9.941881252631515e-05,0.009941881252631516
62,MSFL,Cr[2+],1.1200827910999757e-24,1.1200827910999757e-22
62,MSFL,Cr[3+],5.980799268992156e-07,5.980799268992156e-05
62,MSFL,Cs[1+],1.8050172932999256e-07,1.8050172932999255e-05
62,MSFL,La[3+],3.6962086978045523e-05,0.0036962086978045523
62,MSFL,Li[1+],0.7400694753558796,74.00694753558797
62,MSFL,Nd[3+],0.00010491044454792062,0.010491044454792061
62,MSFL,Pu[3+],1.0265875097453197e-12,1.0265875097453197e-10
62,MSFL,Rb[1+],1.864892685144042e-07,1.864892685144042e-05
62,MSFL,Sr[2+],2.132328933704826e-05,0.002132328933704826
62,MSFL,U[3+],3.0101224783706207e-23,3.0101224783706208e-21
62,MSFL,U[CN=VII,0.0052988836439396315,0.5298883643939631
62,MSFL,U[CN=VI],0.033354595272206744,3.3354595272206744
62,MSFL,U[Dimer],0.009427059066934676,0.9427059066934677
62,MSFL,Zr[CN=VI,9.984276358634614e-05,0.009984276358634614
62,MSFL,Zr[Dimer,4.905936323603529e-09,4.905936323603529e-07
64,MSFL,Ba[2+],7.914202445886985e-06,0.0007914202445886985
64,MSFL,Be[CN=IV,0.05271079514046428,5.271079514046428
64,MSFL,Be[Dimer,0.15868950996663184,15.868950996663184
64,MSFL,Ce[3+],0.00010028839930134955,0.010028839930134955
64,MSFL,Cr[2+],1.1841132432559358e-24,1.1841132432559358e-22
64,MSFL,Cr[3+],6.342927177808645e-07,6.342927177808645e-05
64,MSFL,Cs[1+],1.7392664845893882e-07,1.7392664845893883e-05
64,MSFL,La[3+],3.7216758741621273e-05,0.0037216758741621275
64,MSFL,Li[1+],0.7400704098875412,74.00704098875413
64,MSFL,Nd[3+],0.00010646291376388765,0.010646291376388764
64,MSFL,Pu[3+],1.009697240231387e-12,1.009697240231387e-10
64,MSFL,Rb[1+],1.8857225025165887e-07,1.8857225025165886e-05
64,MSFL,Sr[2+],2.1502073125948065e-05,0.0021502073125948063
64,MSFL,U[3+],2.999631737803193e-23,2.999631737803193e-21
64,MSFL,U[CN=VII,0.005298384933613688,0.5298384933613688
64,MSFL,U[CN=VI],0.03335110891291884,3.335110891291884
64,MSFL,U[Dimer],0.009424154958504733,0.9424154958504732
64,MSFL,Zr[CN=VI,0.00010090759603615892,0.010090759603615891
64,MSFL,Zr[Dimer,5.01054682922121e-09,5.01054682922121e-07
65,MSFL,Ba[2+],7.883423628688908e-06,0.0007883423628688908
65,MSFL,Be[CN=IV,0.052710970476155625,5.271097047615562
65,MSFL,Be[Dimer,0.15868951753961588,15.868951753961587
65,MSFL,Ce[3+],0.00010035384659864379,0.010035384659864378
65,MSFL,Cr[2+],1.2123000068359143e-24,1.2123000068359143e-22
65,MSFL,Cr[3+],6.502606925166096e-07,6.502606925166096e-05
65,MSFL,Cs[1+],1.7018966114035508e-07,1.7018966114035508e-05
65,MSFL,La[3+],3.7208569060039034e-05,0.0037208569060039032
65,MSFL,Li[1+],0.7400706066670614,74.00706066670614
65,MSFL,Nd[3+],0.00010685631856921355,0.010685631856921354
65,MSFL,Pu[3+],1.0026493091096803e-12,1.0026493091096803e-10
65,MSFL,Rb[1+],1.8893704630052282e-07,1.889370463005228e-05
65,MSFL,Sr[2+],2.1514679723254486e-05,0.0021514679723254487
65,MSFL,U[3+],2.995497301495539e-23,2.995497301495539e-21
65,MSFL,U[CN=VII,0.005298312797694418,0.5298312797694418
65,MSFL,U[CN=VI],0.03335053750787707,3.3350537507877074
65,MSFL,U[Dimer],0.009423670492770923,0.9423670492770924
65,MSFL,Zr[CN=VI,0.0001010767314922473,0.01010767314922473
65,MSFL,Zr[Dimer,5.02725918170716e-09,5.02725918170716e-07
66,MSFL,Ba[2+],7.865718964572574e-06,0.0007865718964572574
66,MSFL,Be[CN=IV,0.052711416276835434,5.271141627683543
66,MSFL,Be[Dimer,0.15868945388303604,15.868945388303604
66,MSFL,Ce[3+],0.00010055687069940264,0.010055687069940264
66,MSFL,Cr[2+],1.2421479538968173e-24,1.2421479538968174e-22
66,MSFL,Cr[3+],6.671340491281626e-07,6.671340491281626e-05
66,MSFL,Cs[1+],1.6691474082710652e-07,1.6691474082710653e-05
66,MSFL,La[3+],3.725245903403124e-05,0.003725245903403124
66,MSFL,Li[1+],0.7400709107503337,74.00709107503337
66,MSFL,Nd[3+],0.0001074003728196503,0.01074003728196503
66,MSFL,Pu[3+],9.958556604735833e-13,9.958556604735833e-11
66,MSFL,Rb[1+],1.895692488499859e-07,1.895692488499859e-05
66,MSFL,Sr[2+],2.15579760850502e-05,0.00215579760850502
66,MSFL,U[3+],2.991350222773287e-23,2.9913502227732867e-21
66,MSFL,U[CN=VII,0.005298153350804552,0.5298153350804552
66,MSFL,U[CN=VI],0.03334948404523093,3.334948404523093
66,MSFL,U[Dimer],0.009422806729686251,0.9422806729686252
66,MSFL,Zr[CN=VI,0.00010138880046333102,0.010138880046333102
66,MSFL,Zr[Dimer,5.058189566757151e-09,5.058189566757151e-07
67,MSFL,Ba[2+],7.96535512001687e-06,0.0007965355120016869
67,MSFL,Be[CN=IV,0.05271409565049312,5.2714095650493125
67,MSFL,Be[Dimer,0.15868882913300827,15.868882913300828
67,MSFL,Ce[3+],0.00010224049526424479,0.01022404952642448
67,MSFL,Cr[2+],1.2909142431125888e-24,1.2909142431125889e-22
67,MSFL,Cr[3+],6.943808640073338e-07,6.943808640073338e-05
67,MSFL,Cs[1+],1.665441539725951e-07,1.665441539725951e-05
67,MSFL,La[3+],3.784392939659547e-05,0.003784392939659547
67,MSFL,Li[1+],0.740072386239253,74.0072386239253
67,MSFL,Nd[3+],0.00010953812919063458,0.010953812919063458
67,MSFL,Pu[3+],9.88191087286285e-13,9.88191087286285e-11
67,MSFL,Rb[1+],1.9300056948009403e-07,1.9300056948009403e-05
67,MSFL,Sr[2+],2.1918041814574246e-05,0.0021918041814574245
67,MSFL,U[3+],2.985278943343323e-23,2.9852789433433233e-21
67,MSFL,U[CN=VII,0.005297307731459169,0.5297307731459169
67,MSFL,U[CN=VI],0.03334356699525298,3.3343566995252982
67,MSFL,U[Dimer],0.009417889292797549,0.9417889292797549
67,MSFL,Zr[CN=VI,0.0001031996972923805,0.01031996972923805
67,MSFL,Zr[Dimer,5.239424122129221e-09,5.23942412212922e-07
68,MSFL,Ba[2+],7.879435282934538e-06,0.0007879435282934537
68,MSFL,Be[CN=IV,0.05271312613230453,5.271312613230453
68,MSFL,Be[Dimer,0.1586890745102942,15.86890745102942
68,MSFL,Ce[3+],0.00010152262763298029,0.01015226276329803
68,MSFL,Cr[2+],1.3096360901691476e-24,1.3096360901691476e-22
68,MSFL,Cr[3+],7.053701771425813e-07,7.053701771425814e-05
68,MSFL,Cs[1+],1.6178411207424823e-07,1.6178411207424824e-05
68,MSFL,La[3+],3.7548388589228355e-05,0.0037548388589228356
68,MSFL,Li[1+],0.7400719891622497,74.00719891622497
68,MSFL,Nd[3+],0.00010910520115047593,0.010910520115047593
68,MSFL,Pu[3+],9.812566666366881e-13,9.812566666366882e-11
68,MSFL,Rb[1+],1.919092253638452e-07,1.9190922536384518e-05
68,MSFL,Sr[2+],2.1765457639447333e-05,0.002176545763944733
68,MSFL,U[3+],2.981918536770933e-23,2.9819185367709332e-21
68,MSFL,U[CN=VII,0.005297592762298906,0.5297592762298906
68,MSFL,U[CN=VI],0.03334555235762765,3.334555235762765
68,MSFL,U[Dimer],0.009419518217473834,0.9419518217473835
68,MSFL,Zr[CN=VI,0.00010258713343348785,0.010258713343348784
68,MSFL,Zr[Dimer,5.177767347334804e-09,5.177767347334804e-07
69,MSFL,Ba[2+],7.865829406962353e-06,0.0007865829406962353
69,MSFL,Be[CN=IV,0.05271353387077867,5.271353387077867
69,MSFL,Be[Dimer,0.15868903116722688,15.868903116722688
69,MSFL,Ce[3+],0.00010171110510881354,0.010171110510881353
69,MSFL,Cr[2+],1.3400066679761801e-24,1.3400066679761802e-22
69,MSFL,Cr[3+],7.22578185966132e-07,7.225781859661319e-05
69,MSFL,Cs[1+],1.588734748075427e-07,1.588734748075427e-05
69,MSFL,La[3+],3.758934938489092e-05,0.0037589349384890922
69,MSFL,Li[1+],0.7400722939394365,74.00722939394365
69,MSFL,Nd[3+],0.00010964638950309278,0.010964638950309278
69,MSFL,Pu[3+],9.751612110589429e-13,9.751612110589429e-11
69,MSFL,Rb[1+],1.9253338960194235e-07,1.9253338960194236e-05
69,MSFL,Sr[2+],2.180797609524622e-05,0.0021807976095246217
69,MSFL,U[3+],2.9781562727718366e-23,2.9781562727718365e-21
69,MSFL,U[CN=VII,0.005297444473057439,0.5297444473057439
69,MSFL,U[CN=VI],0.033344520744113336,3.3344520744113337
69,MSFL,U[Dimer],0.009418664332331012,0.9418664332331012
69,MSFL,Zr[CN=VI,0.00010289394635576612,0.010289394635576612
69,MSFL,Zr[Dimer,5.208614096520389e-09,5.208614096520389e-07
70,MSFL,Ba[2+],7.804334156179305e-06,0.0007804334156179305
70,MSFL,Be[CN=IV,0.05271297533527081,5.271297533527082
70,MSFL,Be[Dimer,0.15868919135900586,15.868919135900587
70,MSFL,Ce[3+],0.00010125833038879309,0.010125833038879309
70,MSFL,Cr[2+],1.3615641576313425e-24,1.3615641576313427e-22
70,MSFL,Cr[3+],7.350390285775542e-07,7.350390285775543e-05
70,MSFL,Cs[1+],1.5497081785251798e-07,1.5497081785251796e-05
70,MSFL,La[3+],3.73951728664056e-05,0.00373951728664056
70,MSFL,Li[1+],0.7400721062586477,74.00721062586477
70,MSFL,Nd[3+],0.00010949501065949956,0.010949501065949956
70,MSFL,Pu[3+],9.692011417050213e-13,9.692011417050213e-11
70,MSFL,Rb[1+],1.9194769528791783e-07,1.9194769528791783e-05
70,MSFL,Sr[2+],2.1714473187461994e-05,0.0021714473187461995
70,MSFL,U[3+],2.9750634397693574e-23,2.9750634397693576e-21
70,MSFL,U[CN=VII,0.005297600101923605,0.5297600101923605
70,MSFL,U[CN=VI],0.03334561277605799,3.334561277605799
70,MSFL,U[Dimer],0.00941955871034723,0.941955871034723
70,MSFL,Zr[CN=VI,0.00010255338540180153,0.010255338540180153
70,MSFL,Zr[Dimer,5.1743956026519295e-09,5.174395602651929e-07
71,MSFL,Ba[2+],7.820922932934038e-06,0.0007820922932934039
71,MSFL,Be[CN=IV,0.052713925065565756,5.271392506556576
71,MSFL,Be[Dimer,0.15868903867081394,15.868903867081393
71,MSFL,Ce[3+],0.00010180014476225448,0.010180014476225447
71,MSFL,Cr[2+],1.3966140217970309e-24,1.3966140217970308e-22
71,MSFL,Cr[3+],7.54788319776631e-07,7.54788319776631e-05
71,MSFL,Cs[1+],1.5292546835993723e-07,1.5292546835993725e-05
71,MSFL,La[3+],3.756899355950927e-05,0.0037568993559509273
71,MSFL,Li[1+],0.7400727007957808,74.00727007957808
71,MSFL,Nd[3+],0.0001104213479614424,0.01104213479614424
71,MSFL,Pu[3+],9.636400822885963e-13,9.636400822885963e-11
71,MSFL,Rb[1+],1.9324922557007338e-07,1.9324922557007337e-05
71,MSFL,Sr[2+],2.1834507068210308e-05,0.002183450706821031
71,MSFL,U[3+],2.971243176575844e-23,2.9712431765758444e-21
71,MSFL,U[CN=VII,0.00529728270405261,0.529728270405261
71,MSFL,U[CN=VI],0.03334338487397328,3.334338487397328
71,MSFL,U[Dimer],0.009417713557868851,0.9417713557868851
71,MSFL,Zr[CN=VI,0.00010322334356663988,0.010322334356663989
71,MSFL,Zr[Dimer,5.241830912402008e-09,5.241830912402008e-07
72,MSFL,Ba[2+],7.856209335450804e-06,0.0007856209335450804
72,MSFL,Be[CN=IV,0.05271515881009632,5.271515881009632
72,MSFL,Be[Dimer,0.15868892965619327,15.868892965619327
72,MSFL,Ce[3+],0.000102569875080081,0.0102569875080081
72,MSFL,Cr[2+],1.435078311559116e-24,1.435078311559116e-22
72,MSFL,Cr[3+],7.764892657728721e-07,7.76489265772872e-05
72,MSFL,Cs[1+],1.513712216971832e-07,1.5137122169718321e-05
72,MSFL,La[3+],3.782739134184683e-05,0.0037827391341846827
72,MSFL,Li[1+],0.7400734095176689,74.00734095176689
72,MSFL,Nd[3+],0.00011160050990710962,0.011160050990710962
72,MSFL,Pu[3+],9.577340939145115e-13,9.577340939145116e-11
72,MSFL,Rb[1+],1.9498837742568249e-07,1.949883774256825e-05
72,MSFL,Sr[2+],2.2003631657340463e-05,0.002200363165734046
72,MSFL,U[3+],2.9669961856814734e-23,2.9669961856814734e-21
72,MSFL,U[CN=VII,0.005296853430803942,0.5296853430803942
72,MSFL,U[CN=VI],0.03334036899253995,3.334036899253995
72,MSFL,U[Dimer],0.00941527151627694,0.9415271516276941
72,MSFL,Zr[CN=VI,0.0001041268779730665,0.01041268779730665
72,MSFL,Zr[Dimer,5.333485459030986e-09,5.333485459030985e-07
73,MSFL,Ba[2+],7.872833969200156e-06,0.0007872833969200156
73,MSFL,Be[CN=IV,0.05271601803796467,5.271601803796467
73,MSFL,Be[Dimer,0.15868887934087425,15.868887934087425
73,MSFL,Ce[3+],0.00010308153369136309,0.010308153369136309
73,MSFL,Cr[2+],1.4701308387711774e-24,1.4701308387711774e-22
73,MSFL,Cr[3+],7.963782400989101e-07,7.963782400989101e-05
73,MSFL,Cs[1+],1.4945776818536024e-07,1.4945776818536024e-05
73,MSFL,La[3+],3.799134168181461e-05,0.0037991341681814614
73,MSFL,Li[1+],0.7400739244897575,74.00739244897575
73,MSFL,Nd[3+],0.0001125033354946577,0.01125033354946577
73,MSFL,Pu[3+],9.518757423217743e-13,9.518757423217743e-11
73,MSFL,Rb[1+],1.962417574651467e-07,1.962417574651467e-05
73,MSFL,Sr[2+],2.2117816954093254e-05,0.0022117816954093255
73,MSFL,U[3+],2.963023772750581e-23,2.963023772750581e-21
73,MSFL,U[CN=VII,0.005296544299562615,0.5296544299562616
73,MSFL,U[CN=VI],0.03333821152985806,3.333821152985806
73,MSFL,U[Dimer],0.009413532401643096,0.9413532401643097
73,MSFL,Zr[CN=VI,0.00010477008453905776,0.010477008453905777
73,MSFL,Zr[Dimer,5.399223043846228e-09,5.399223043846228e-07
