Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
265,MSFL,Ce[3+],0.0005448053221657565,0.05448053221657565
265,MSFL,Cr[2+],6.790310466792072e-23,6.790310466792072e-21
265,MSFL,Cr[3+],4.4625609912866353e-05,0.004462560991286635
265,MSFL,Cs[1+],1.8447214345834168e-07,1.8447214345834167e-05
265,MSFL,La[3+],0.0002034856098285809,0.02034856098285809
265,MSFL,Li[1+],0.7403271301160773,74.03271301160773
265,MSFL,Nd[3+],0.0007786972440422565,0.07786972440422565
265,MSFL,Pu[3+],2.507955118794013e-13,2.507955118794013e-11
265,MSFL,Rb[1+],1.1334211393936032e-06,0.00011334211393936032
265,MSFL,Sr[2+],0.00011258064394626504,0.011258064394626503
265,MSFL,U[3+],2.159177976702875e-23,2.1591779767028748e-21
265,MSFL,U[CN=VII,0.005064442926903253,0.5064442926903253
265,MSFL,U[CN=VI],0.0317290354840477,3.17290354840477
265,MSFL,U[Dimer],0.008208703434841128,0.8208703434841128
265,MSFL,Zr[CN=VI,0.0006051450977019765,0.06051450977019765
265,MSFL,Zr[Dimer,1.7148213425272957e-07,1.7148213425272958e-05
266,MSFL,Ba[2+],4.0951285805047456e-05,0.004095128580504746
266,MSFL,Be[CN=IV,0.0533291964174832,5.332919641748321
266,MSFL,Be[Dimer,0.1585386208787532,15.85386208787532
266,MSFL,Ce[3+],0.0005467365969642952,0.05467365969642952
266,MSFL,Cr[2+],6.835136886066869e-23,6.83513688606687e-21
266,MSFL,Cr[3+],4.493049072738618e-05,0.004493049072738618
266,MSFL,Cs[1+],1.845962735305791e-07,1.8459627353057907e-05
266,MSFL,La[3+],0.00020421922505923487,0.020421922505923486
266,MSFL,Li[1+],0.7403281507806547,74.03281507806547
266,MSFL,Nd[3+],0.0007817588313539231,0.07817588313539231
266,MSFL,Pu[3+],2.50274657852558e-13,2.50274657852558e-11
266,MSFL,Rb[1+],1.1375894658986644e-06,0.00011375894658986644
266,MSFL,Sr[2+],0.00011296430938539285,0.011296430938539284
266,MSFL,U[3+],2.157582083952427e-23,2.157582083952427e-21
266,MSFL,U[CN=VII,0.005063377674647102,0.5063377674647102
266,MSFL,U[CN=VI],0.031721699893209325,3.1721699893209325
266,MSFL,U[Dimer],0.008203554310651996,0.8203554310651996
266,MSFL,Zr[CN=VI,0.0006074120034225889,0.06074120034225889
266,MSFL,Zr[Dimer,1.7273163852014255e-07,1.7273163852014255e-05
267,MSFL,Ba[2+],4.109611241922832e-05,0.004109611241922832
267,MSFL,Be[CN=IV,0.05333184525352717,5.333184525352717
267,MSFL,Be[Dimer,0.15853790056834263,15.853790056834264
267,MSFL,Ce[3+],0.0005486659800712909,0.05486659800712909
267,MSFL,Cr[2+],6.879865690033375e-23,6.879865690033375e-21
267,MSFL,Cr[3+],4.5234307835652525e-05,0.004523430783565253
267,MSFL,Cs[1+],1.8467366977217013e-07,1.8467366977217014e-05
267,MSFL,La[3+],0.00020495128576612635,0.020495128576612634
267,MSFL,Li[1+],0.740329187349188,74.0329187349188
267,MSFL,Nd[3+],0.0007848195731858027,0.07848195731858028
267,MSFL,Pu[3+],2.4975243591062765e-13,2.4975243591062764e-11
267,MSFL,Rb[1+],1.1417520247906143e-06,0.00011417520247906143
267,MSFL,Sr[2+],0.00011334665773713038,0.011334665773713039
267,MSFL,U[3+],2.1560112425122477e-23,2.1560112425122475e-21
267,MSFL,U[CN=VII,0.0050623157899413835,0.5062315789941384
267,MSFL,U[CN=VI],0.03171439526509554,3.171439526509554
267,MSFL,U[Dimer],0.008198401821708636,0.8198401821708636
267,MSFL,Zr[CN=VI,0.0006096756630758195,0.06096756630758195
267,MSFL,Zr[Dimer,1.739838181114583e-07,1.739838181114583e-05
268,MSFL,Ba[2+],4.114257111715182e-05,0.004114257111715182
268,MSFL,Be[CN=IV,0.05333255274865174,5.3332552748651745
268,MSFL,Be[Dimer,0.15853772113085143,15.853772113085144
268,MSFL,Ce[3+],0.0005492787379240224,0.054927873792402236
268,MSFL,Cr[2+],6.908271245786395e-23,6.908271245786395e-21
268,MSFL,Cr[3+],4.543020474627559e-05,0.004543020474627559
268,MSFL,Cs[1+],1.8415446889853787e-07,1.8415446889853786e-05
268,MSFL,La[3+],0.0002051922040208505,0.02051922040208505
268,MSFL,Li[1+],0.7403293494440707,74.03293494440707
268,MSFL,Nd[3+],0.0007859928790115855,0.07859928790115855
268,MSFL,Pu[3+],2.492380831672669e-13,2.4923808316726688e-11
268,MSFL,Rb[1+],1.1431759117097127e-06,0.00011431759117097126
268,MSFL,Sr[2+],0.00011345766717911825,0.011345766717911826
268,MSFL,U[3+],2.1552129960382742e-23,2.155212996038274e-21
268,MSFL,U[CN=VII,0.005061956115488019,0.5061956115488019
268,MSFL,U[CN=VI],0.03171192210640804,3.171192210640804
268,MSFL,U[Dimer],0.008196773655207067,0.8196773655207067
268,MSFL,Zr[CN=VI,0.0006104623313548611,0.06104623313548611
268,MSFL,Zr[Dimer,1.744218333441667e-07,1.744218333441667e-05
272,MSFL,Ba[2+],4.147352929754313e-05,0.0041473529297543135
272,MSFL,Be[CN=IV,0.053338121144377415,5.333812114437741
272,MSFL,Be[Dimer,0.15853639637067674,15.853639637067673
272,MSFL,Ce[3+],0.0005536739195140824,0.05536739195140824
272,MSFL,Cr[2+],7.046133244468248e-23,7.046133244468248e-21
272,MSFL,Cr[3+],4.63734448692234e-05,0.00463734448692234
272,MSFL,Cs[1+],1.8291999921207944e-07,1.8291999921207945e-05
272,MSFL,La[3+],0.0002068818848227446,0.02068818848227446
272,MSFL,Li[1+],0.7403312066685409,74.03312066685409
272,MSFL,Nd[3+],0.0007934539939328312,0.07934539939328311
272,MSFL,Pu[3+],2.4718307943393347e-13,2.4718307943393348e-11
272,MSFL,Rb[1+],1.152911957737314e-06,0.0001152911957737314
272,MSFL,Sr[2+],0.000114303160873756,0.0114303160873756
272,MSFL,U[3+],2.150956495417355e-23,2.150956495417355e-21
272,MSFL,U[CN=VII,0.005059478146440045,0.5059478146440045
272,MSFL,U[CN=VI],0.031694893149618035,3.1694893149618033
272,MSFL,U[Dimer],0.00818509791457299,0.8185097914572991
272,MSFL,Zr[CN=VI,0.0006157890509807427,0.06157890509807427
272,MSFL,Zr[Dimer,1.7739564006538864e-07,1.7739564006538864e-05
273,MSFL,Ba[2+],4.1576708109107344e-05,0.004157670810910734
273,MSFL,Be[CN=IV,0.053339974086557704,5.333997408655771
273,MSFL,Be[Dimer,0.15853585492289318,15.853585492289318
273,MSFL,Ce[3+],0.0005550474462214813,0.05550474462214813
273,MSFL,Cr[2+],7.083774041626969e-23,7.08377404162697e-21
273,MSFL,Cr[3+],4.6631036675049466e-05,0.004663103667504946
273,MSFL,Cs[1+],1.8275280641198556e-07,1.8275280641198557e-05
273,MSFL,La[3+],0.00020740664769520258,0.02074066476952026
273,MSFL,Li[1+],0.7403318914530936,74.03318914530936
273,MSFL,Nd[3+],0.0007957109458113503,0.07957109458113502
273,MSFL,Pu[3+],2.466760371115542e-13,2.466760371115542e-11
273,MSFL,Rb[1+],1.155916733521698e-06,0.0001155916733521698
273,MSFL,Sr[2+],0.00011457094676260315,0.011457094676260316
273,MSFL,U[3+],2.1497158032063358e-23,2.149715803206336e-21
273,MSFL,U[CN=VII,0.005058714097091916,0.5058714097091915
273,MSFL,U[CN=VI],0.03168964114842202,3.1689641148422023
273,MSFL,U[Dimer],0.008181435368690081,0.8181435368690081
273,MSFL,Zr[CN=VI,0.0006174295643318811,0.06174295643318811
273,MSFL,Zr[Dimer,1.7831460501075794e-07,1.7831460501075795e-05
275,MSFL,Ba[2+],4.1733729916738164e-05,0.004173372991673817
275,MSFL,Be[CN=IV,0.053342655831446664,5.334265583144666
275,MSFL,Be[Dimer,0.1585351277027129,15.85351277027129
275,MSFL,Ce[3+],0.0005571359145193275,0.05571359145193275
275,MSFL,Cr[2+],7.151047428086214e-23,7.151047428086214e-21
275,MSFL,Cr[3+],4.7092141516080154e-05,0.004709214151608016
275,MSFL,Cs[1+],1.8209949146921547e-07,1.8209949146921548e-05
275,MSFL,La[3+],0.00020820987514090554,0.020820987514090554
275,MSFL,Li[1+],0.7403327955906075,74.03327955906074
275,MSFL,Nd[3+],0.0007992773116479792,0.07992773116479791
275,MSFL,Pu[3+],2.4569372414355577e-13,2.4569372414355576e-11
275,MSFL,Rb[1+],1.160553724748425e-06,0.0001160553724748425
275,MSFL,Sr[2+],0.00011497036944979491,0.011497036944979491
275,MSFL,U[3+],2.1476734495129516e-23,2.1476734495129517e-21
275,MSFL,U[CN=VII,0.005057536355380714,0.5057536355380714
275,MSFL,U[CN=VI],0.03168155095285777,3.1681550952857767
275,MSFL,U[Dimer],0.008175880192316633,0.8175880192316634
275,MSFL,Zr[CN=VI,0.0006199696840177187,0.06199696840177187
275,MSFL,Zr[Dimer,1.7974400959961833e-07,1.7974400959961835e-05
276,MSFL,Ba[2+],4.182239356701173e-05,0.004182239356701173
276,MSFL,Be[CN=IV,0.053344234895366445,5.334423489536644
276,MSFL,Be[Dimer,0.15853465968544775,15.853465968544775
276,MSFL,Ce[3+],0.0005583156915994268,0.05583156915994268
276,MSFL,Cr[2+],7.186253383199716e-23,7.186253383199716e-21
276,MSFL,Cr[3+],4.733458785059218e-05,0.0047334587850592184
276,MSFL,Cs[1+],1.8187010790910158e-07,1.8187010790910158e-05
276,MSFL,La[3+],0.00020866232258385313,0.02086623225838531
276,MSFL,Li[1+],0.7403333425245671,74.03333425245671
276,MSFL,Nd[3+],0.0008012526394976541,0.08012526394976541
276,MSFL,Pu[3+],2.4517673600730725e-13,2.4517673600730725e-11
276,MSFL,Rb[1+],1.1631542228540317e-06,0.00011631542228540317
276,MSFL,Sr[2+],0.00011519823878434804,0.011519823878434804
276,MSFL,U[3+],2.1465189773509213e-23,2.1465189773509214e-21
276,MSFL,U[CN=VII,0.005056873528252354,0.5056873528252354
276,MSFL,U[CN=VI],0.03167700671853381,3.167700671853381
276,MSFL,U[Dimer],0.00817274876735334,0.8172748767353339
276,MSFL,Zr[CN=VI,0.0006213928121144521,0.062139281211445206
276,MSFL,Zr[Dimer,1.8054640299730163e-07,1.805464029973016e-05
277,MSFL,Ba[2+],4.196544930660124e-05,0.004196544930660124
277,MSFL,Be[CN=IV,0.05334683834875033,5.334683834875033
277,MSFL,Be[Dimer,0.15853394925141862,15.853394925141862
277,MSFL,Ce[3+],0.0005602221099717918,0.05602221099717918
277,MSFL,Cr[2+],7.23130083307353e-23,7.23130083307353e-21
277,MSFL,Cr[3+],4.764110467862035e-05,0.004764110467862035
277,MSFL,Cs[1+],1.8200216679083285e-07,1.8200216679083284e-05
277,MSFL,La[3+],0.00020938540682216827,0.020938540682216827
277,MSFL,Li[1+],0.7403343532953923,74.03343532953923
277,MSFL,Nd[3+],0.0008042725109543059,0.08042725109543059
277,MSFL,Pu[3+],2.4468582791568863e-13,2.446858279156886e-11
277,MSFL,Rb[1+],1.16726602111624e-06,0.000116726602111624
277,MSFL,Sr[2+],0.0001155750081380195,0.011557500813801951
277,MSFL,U[3+],2.1449986456427038e-23,2.1449986456427037e-21
277,MSFL,U[CN=VII,0.005055826420616851,0.505582642061685
277,MSFL,U[CN=VI],0.03166978970871488,3.1669789708714884
277,MSFL,U[Dimer],0.008167678655316389,0.8167678655316389
277,MSFL,Zr[CN=VI,0.0006236315190607539,0.062363151906075394
277,MSFL,Zr[Dimer,1.8181061343392525e-07,1.8181061343392525e-05
282,MSFL,Ba[2+],4.246498500989203e-05,0.004246498500989203
282,MSFL,Be[CN=IV,0.05335564051618524,5.335564051618524
282,MSFL,Be[Dimer,0.15853158082684624,15.853158082684624
282,MSFL,Ce[3+],0.0005668765846580382,0.05668765846580383
282,MSFL,Cr[2+],7.419012127518853e-23,7.419012127518853e-21
282,MSFL,Cr[3+],4.8927079591884076e-05,0.004892707959188408
282,MSFL,Cs[1+],1.8116506494065628e-07,1.811650649406563e-05
282,MSFL,La[3+],0.00021192347265230056,0.021192347265230057
282,MSFL,Li[1+],0.7403374892612189,74.03374892612189
282,MSFL,Nd[3+],0.000815225509484144,0.0815225509484144
282,MSFL,Pu[3+],2.422413010317026e-13,2.422413010317026e-11
282,MSFL,Rb[1+],1.1818215490609618e-06,0.00011818215490609618
282,MSFL,Sr[2+],0.00011686295614974107,0.011686295614974107
282,MSFL,U[3+],2.1390540856535264e-23,2.1390540856535263e-21
282,MSFL,U[CN=VII,0.005052117013349663,0.5052117013349663
282,MSFL,U[CN=VI],0.03164428711035285,3.1644287110352853
282,MSFL,U[Dimer],0.008150051000774747,0.8150051000774747
282,MSFL,Zr[CN=VI,0.0006315859980708634,0.06315859980708634
282,MSFL,Zr[Dimer,1.8634136231826702e-07,1.86341362318267e-05
283,MSFL,Ba[2+],4.2530180963011355e-05,0.004253018096301135
283,MSFL,Be[CN=IV,0.05335670372702734,5.335670372702734
283,MSFL,Be[Dimer,0.1585313233192409,15.85313233192409
283,MSFL,Ce[3+],0.0005677446113226085,0.05677446113226085
283,MSFL,Cr[2+],7.450498814646023e-23,7.450498814646023e-21
283,MSFL,Cr[3+],4.914316490838755e-05,0.004914316490838755
283,MSFL,Cs[1+],1.807441437273701e-07,1.807441437273701e-05
283,MSFL,La[3+],0.0002122575501431025,0.02122575501431025
283,MSFL,Li[1+],0.7403378127478222,74.03378127478221
283,MSFL,Nd[3+],0.0008167473696570404,0.08167473696570404
283,MSFL,Pu[3+],2.4178939179384384e-13,2.4178939179384383e-11
283,MSFL,Rb[1+],1.183765430663353e-06,0.0001183765430663353
283,MSFL,Sr[2+],0.00011702455972491019,0.011702455972491019
283,MSFL,U[3+],2.1381839687851328e-23,2.1381839687851327e-21
283,MSFL,U[CN=VII,0.005051622317515407,0.5051622317515406
283,MSFL,U[CN=VI],0.03164089118286252,3.164089118286252
283,MSFL,U[Dimer],0.008147757537506092,0.8147757537506092
283,MSFL,Zr[CN=VI,0.0006326546051886917,0.06326546051886917
283,MSFL,Zr[Dimer,1.8695538523732602e-07,1.8695538523732602e-05
284,MSFL,Ba[2+],4.261622794713581e-05,0.004261622794713581
284,MSFL,Be[CN=IV,0.05335822737059235,5.335822737059235
284,MSFL,Be[Dimer,0.15853085751582274,15.853085751582274
284,MSFL,Ce[3+],0.0005688912345893557,0.05688912345893557
284,MSFL,Cr[2+],7.485270531384472e-23,7.485270531384472e-21
284,MSFL,Cr[3+],4.938247084972336e-05,0.004938247084972336
284,MSFL,Cs[1+],1.804905728993632e-07,1.804905728993632e-05
284,MSFL,La[3+],0.0002126956684205696,0.02126956684205696
284,MSFL,Li[1+],0.7403383598356212,74.03383598356213
284,MSFL,Nd[3+],0.0008186689700638308,0.08186689700638308
284,MSFL,Pu[3+],2.4129977635599233e-13,2.4129977635599235e-11
284,MSFL,Rb[1+],1.186289483299722e-06,0.0001186289483299722
284,MSFL,Sr[2+],0.00011724345624956192,0.011724345624956192
284,MSFL,U[3+],2.137099454572384e-23,2.1370994545723837e-21
284,MSFL,U[CN=VII,0.005050980978877987,0.5050980978877987
284,MSFL,U[CN=VI],0.03163648570042153,3.1636485700421533
284,MSFL,U[Dimer],0.008144707340918494,0.8144707340918494
284,MSFL,Zr[CN=VI,0.0006340370777774994,0.06340370777774995
284,MSFL,Zr[Dimer,1.8774933314213757e-07,1.8774933314213755e-05
286,MSFL,Ba[2+],4.276070260549417e-05,0.004276070260549417
286,MSFL,Be[CN=IV,0.05336066892488148,5.336066892488148
286,MSFL,Be[Dimer,0.15853020237138188,15.853020237138187
286,MSFL,Ce[3+],0.0005708158899565395,0.057081588995653944
286,MSFL,Cr[2+],7.550915319969081e-23,7.550915319969081e-21
286,MSFL,Cr[3+],4.9833539775899307e-05,0.00498335397758993
286,MSFL,Cs[1+],1.7981024107884756e-07,1.7981024107884755e-05
286,MSFL,La[3+],0.00021343527690908588,0.02134352769090859
286,MSFL,Li[1+],0.7403391632230459,74.03391632230459
286,MSFL,Nd[3+],0.0008219746178228739,0.08219746178228739
286,MSFL,Pu[3+],2.4038513036647934e-13,2.4038513036647933e-11
286,MSFL,Rb[1+],1.19057063649451e-06,0.000119057063649451
286,MSFL,Sr[2+],0.00011760657681110573,0.011760657681110573
286,MSFL,U[3+],2.135220508883883e-23,2.135220508883883e-21
286,MSFL,U[CN=VII,0.005049891454488702,0.5049891454488702
286,MSFL,U[CN=VI],0.03162900481928103,3.162900481928103
286,MSFL,U[Dimer],0.008139606444099057,0.8139606444099057
286,MSFL,Zr[CN=VI,0.0006363881590916989,0.0636388159091699
286,MSFL,Zr[Dimer,1.8910504683649901e-07,1.8910504683649903e-05
287,MSFL,Ba[2+],4.285950104455538e-05,0.004285950104455538
287,MSFL,Be[CN=IV,0.05336243579899911,5.336243579899911
287,MSFL,Be[Dimer,0.1585296791026252,15.85296791026252
287,MSFL,Ce[3+],0.0005721334339853705,0.05721334339853705
287,MSFL,Cr[2+],7.588563336419314e-23,7.588563336419315e-21
287,MSFL,Cr[3+],5.0091715728115554e-05,0.005009171572811556
287,MSFL,Cs[1+],1.796614877952603e-07,1.7966148779526033e-05
287,MSFL,La[3+],0.00021393725494462434,0.021393725494462435
287,MSFL,Li[1+],0.740339807637782,74.03398076377819
287,MSFL,Nd[3+],0.000824139237770423,0.0824139237770423
287,MSFL,Pu[3+],2.399224787482819e-13,2.399224787482819e-11
287,MSFL,Rb[1+],1.1934499220411854e-06,0.00011934499220411854
287,MSFL,Sr[2+],0.00011786060418174274,0.011786060418174274
287,MSFL,U[3+],2.1340615970907546e-23,2.1340615970907547e-21
287,MSFL,U[CN=VII,0.005049158366279979,0.5049158366279979
287,MSFL,U[CN=VI],0.031623966879310864,3.1623966879310865
287,MSFL,U[Dimer],0.008136113183567373,0.8136113183567374
287,MSFL,Zr[CN=VI,0.0006379631877777034,0.06379631877777034
287,MSFL,Zr[Dimer,1.9001426872192546e-07,1.9001426872192545e-05
288,MSFL,Ba[2+],4.2933602531321356e-05,0.0042933602531321354
288,MSFL,Be[CN=IV,0.05336362784059931,5.336362784059931
288,MSFL,Be[Dimer,0.1585294769282189,15.852947692821889
288,MSFL,Ce[3+],0.0005731211601953196,0.057312116019531956
288,MSFL,Cr[2+],7.621602016860905e-23,7.621602016860905e-21
288,MSFL,Cr[3+],5.031841540583948e-05,0.005031841540583948
288,MSFL,Cs[1+],1.7934993889642636e-07,1.7934993889642636e-05
288,MSFL,La[3+],0.00021431601645221206,0.021431601645221204
288,MSFL,Li[1+],0.7403401576969274,74.03401576969274
288,MSFL,Nd[3+],0.0008258271626034497,0.08258271626034497
288,MSFL,Pu[3+],2.394802815025525e-13,2.394802815025525e-11
288,MSFL,Rb[1+],1.19564137171839e-06,0.00011956413717183899
288,MSFL,Sr[2+],0.0001180468146194208,0.011804681461942081
288,MSFL,U[3+],2.1331300745224305e-23,2.1331300745224305e-21
288,MSFL,U[CN=VII,0.00504859665614364,0.504859665614364
288,MSFL,U[CN=VI],0.0316201069762668,3.16201069762668
288,MSFL,U[Dimer],0.008133528208628933,0.8133528208628933
288,MSFL,Zr[CN=VI,0.0006391661246851062,0.06391661246851063
288,MSFL,Zr[Dimer,1.9071216908835625e-07,1.9071216908835627e-05
290,MSFL,Ba[2+],4.315284232022499e-05,0.004315284232022499
290,MSFL,Be[CN=IV,0.053367562765548576,5.3367562765548575
290,MSFL,Be[Dimer,0.15852836963425554,15.852836963425554
290,MSFL,Ce[3+],0.0005760472071824895,0.057604720718248945
290,MSFL,Cr[2+],7.700563519285265e-23,7.700563519285264e-21
290,MSFL,Cr[3+],5.085989171476625e-05,0.005085989171476625
290,MSFL,Cs[1+],1.7916065804171063e-07,1.7916065804171065e-05
290,MSFL,La[3+],0.00021542725139774092,0.02154272513977409
290,MSFL,Li[1+],0.7403415976518758,74.03415976518758
290,MSFL,Nd[3+],0.0008305736498598591,0.08305736498598591
290,MSFL,Pu[3+],2.385501013142317e-13,2.385501013142317e-11
290,MSFL,Rb[1+],1.2020021287332309e-06,0.00012020021287332309
290,MSFL,Sr[2+],0.00011861314597275576,0.011861314597275576
290,MSFL,U[3+],2.1306412025474102e-23,2.13064120254741e-21
290,MSFL,U[CN=VII,0.005046973497266464,0.5046973497266464
290,MSFL,U[CN=VI],0.031608948050354045,3.1608948050354044
290,MSFL,U[Dimer],0.008125795129119281,0.8125795129119281
290,MSFL,Zr[CN=VI,0.0006426420194318974,0.06426420194318974
290,MSFL,Zr[Dimer,1.9272913856600756e-07,1.9272913856600756e-05
291,MSFL,Ba[2+],4.319435350265701e-05,0.004319435350265701
291,MSFL,Be[CN=IV,0.05336815898325717,5.336815898325717
291,MSFL,Be[Dimer,0.1585282215565839,15.852822155658389
291,MSFL,Ce[3+],0.000576599457474,0.0576599457474
291,MSFL,Cr[2+],7.72788570591434e-23,7.72788570591434e-21
291,MSFL,Cr[3+],5.1048503050940554e-05,0.005104850305094055
291,MSFL,Cs[1+],1.7866383684467066e-07,1.7866383684467066e-05
291,MSFL,La[3+],0.00021564288464937344,0.021564288464937343
291,MSFL,Li[1+],0.74034172181663,74.03417218166301
291,MSFL,Nd[3+],0.0008316294270913361,0.08316294270913362
291,MSFL,Pu[3+],2.3811404655413783e-13,2.3811404655413782e-11
291,MSFL,Rb[1+],1.2032828932702013e-06,0.00012032828932702012
291,MSFL,Sr[2+],0.000118709383502307,0.0118709383502307
291,MSFL,U[3+],2.1299740432408595e-23,2.1299740432408596e-21
291,MSFL,U[CN=VII,0.005046650521396891,0.504665052139689
291,MSFL,U[CN=VI],0.03160673799833705,3.1606737998337047
291,MSFL,U[Dimer],0.008124348964229904,0.8124348964229904
291,MSFL,Zr[CN=VI,0.0006433531811869151,0.06433531811869152
291,MSFL,Zr[Dimer,1.9314549150015052e-07,1.931454915001505e-05
292,MSFL,Ba[2+],4.3272923834723465e-05,0.004327292383472347
292,MSFL,Be[CN=IV,0.05336943088177107,5.336943088177107
292,MSFL,Be[Dimer,0.158528015773881,15.852801577388101
292,MSFL,Ce[3+],0.0005776486092183346,0.05776486092183346
292,MSFL,Cr[2+],7.762064358789096e-23,7.762064358789096e-21
292,MSFL,Cr[3+],5.128313906818216e-05,0.005128313906818216
292,MSFL,Cs[1+],1.7834617083920979e-07,1.783461708392098e-05
292,MSFL,La[3+],0.00021604428186814266,0.021604428186814267
292,MSFL,Li[1+],0.7403420996241972,74.03420996241972
292,MSFL,Nd[3+],0.0008334011841605574,0.08334011841605574
292,MSFL,Pu[3+],2.376727771996052e-13,2.376727771996052e-11
292,MSFL,Rb[1+],1.2055999460480598e-06,0.00012055999460480598
292,MSFL,Sr[2+],0.00011890788909120483,0.011890788909120483
292,MSFL,U[3+],2.1290082619707552e-23,2.129008261970755e-21
292,MSFL,U[CN=VII,0.00504605538164956,0.504605538164956
292,MSFL,U[CN=VI],0.03160264779067912,3.1602647790679117
292,MSFL,U[Dimer],0.008121610565389858,0.8121610565389857
292,MSFL,Zr[CN=VI,0.0006446246112769448,0.06446246112769448
292,MSFL,Zr[Dimer,1.9388875583868912e-07,1.9388875583868913e-05
294,MSFL,Ba[2+],4.3452560915669974e-05,0.0043452560915669975
294,MSFL,Be[CN=IV,0.05337257217028601,5.337257217028601
294,MSFL,Be[Dimer,0.15852716153800112,15.852716153800111
294,MSFL,Ce[3+],0.000580046388337203,0.0580046388337203
294,MSFL,Cr[2+],7.833598820639686e-23,7.833598820639686e-21
294,MSFL,Cr[3+],5.177444822389843e-05,0.005177444822389843
294,MSFL,Cs[1+],1.779416193629476e-07,1.779416193629476e-05
294,MSFL,La[3+],0.00021695825937207826,0.021695825937207827
294,MSFL,Li[1+],0.7403431958570708,74.03431958570708
294,MSFL,Nd[3+],0.0008373751796436645,0.08373751796436646
294,MSFL,Pu[3+],2.367933855405672e-13,2.3679338554056717e-11
294,MSFL,Rb[1+],1.2108562715617093e-06,0.00012108562715617093
294,MSFL,Sr[2+],0.0001193655957185384,0.01193655957185384
294,MSFL,U[3+],2.1268869733413376e-23,2.1268869733413376e-21
294,MSFL,U[CN=VII,0.005044714237638437,0.5044714237638437
294,MSFL,U[CN=VI],0.03159343345842503,3.1593433458425033
294,MSFL,U[Dimer],0.008115283409621605,0.8115283409621605
294,MSFL,Zr[CN=VI,0.0006475047530000102,0.06475047530000103
294,MSFL,Zr[Dimer,1.9557373695594174e-07,1.9557373695594173e-05
295,MSFL,Ba[2+],4.3592453076036235e-05,0.0043592453076036234
295,MSFL,Be[CN=IV,0.05337515327959447,5.337515327959447
295,MSFL,Be[Dimer,0.15852644702301216,15.852644702301216
295,MSFL,Ce[3+],0.0005819151659117856,0.05819151659117856
295,MSFL,Cr[2+],7.878448627583856e-23,7.878448627583856e-21
295,MSFL,Cr[3+],5.2081396669802906e-05,0.005208139666980291
295,MSFL,Cs[1+],1.780585154554059e-07,1.780585154554059e-05
295,MSFL,La[3+],0.00021766505953207846,0.021766505953207844
295,MSFL,Li[1+],0.7403441841448117,74.03441841448117
295,MSFL,Nd[3+],0.000840329847970177,0.0840329847970177
295,MSFL,Pu[3+],2.3635073691197427e-13,2.3635073691197427e-11
295,MSFL,Rb[1+],1.214880694234953e-06,0.0001214880694234953
295,MSFL,Sr[2+],0.00011973151289013724,0.011973151289013724
295,MSFL,U[3+],2.1254184352392002e-23,2.1254184352392e-21
295,MSFL,U[CN=VII,0.005043682725722159,0.504368272572216
295,MSFL,U[CN=VI],0.03158633727322401,3.158633727322401
295,MSFL,U[Dimer],0.008110338770732372,0.8110338770732372
295,MSFL,Zr[CN=VI,0.0006497001471662181,0.06497001471662181
295,MSFL,Zr[Dimer,1.9686046975855963e-07,1.9686046975855962e-05
296,MSFL,Ba[2+],4.3694130301976374e-05,0.004369413030197638
296,MSFL,Be[CN=IV,0.05337697145324715,5.337697145324715
296,MSFL,Be[Dimer,0.15852592779673316,15.852592779673316
296,MSFL,Ce[3+],0.0005832734469905357,0.05832734469905357
296,MSFL,Cr[2+],7.9163559309571e-23,7.9163559309571e-21
296,MSFL,Cr[3+],5.234219367315875e-05,0.005234219367315875
296,MSFL,Cs[1+],1.779260125927053e-07,1.779260125927053e-05
296,MSFL,La[3+],0.0002181806699013321,0.021818066990133212
296,MSFL,Li[1+],0.740344842735164,74.0344842735164
296,MSFL,Nd[3+],0.0008425466576376284,0.08425466576376284
296,MSFL,Pu[3+],2.3589236947042466e-13,2.3589236947042464e-11
296,MSFL,Rb[1+],1.2178386257886925e-06,0.00012178386257886925
296,MSFL,Sr[2+],0.00011999212078455603,0.011999212078455604
296,MSFL,U[3+],2.1242439208221835e-23,2.1242439208221835e-21
296,MSFL,U[CN=VII,0.005042927616864345,0.5042927616864346
296,MSFL,U[CN=VI],0.031581148175759355,3.1581148175759353
296,MSFL,U[Dimer],0.008106754553666004,0.8106754553666005
296,MSFL,Zr[CN=VI,0.0006513188693868385,0.06513188693868385
296,MSFL,Zr[Dimer,1.9781273009220385e-07,1.9781273009220387e-05
297,MSFL,Ba[2+],4.3742413312234354e-05,0.004374241331223435
297,MSFL,Be[CN=IV,0.05337772037173756,5.337772037173756
297,MSFL,Be[Dimer,0.1585257440428976,15.85257440428976
297,MSFL,Ce[3+],0.0005839197433449287,0.05839197433449287
297,MSFL,Cr[2+],7.944837489427715e-23,7.944837489427715e-21
297,MSFL,Cr[3+],5.253870885883655e-05,0.0052538708858836545
297,MSFL,Cs[1+],1.7744730993394602e-07,1.77447309933946e-05
297,MSFL,La[3+],0.00021843038464611968,0.02184303846461197
297,MSFL,Li[1+],0.7403450450809328,74.03450450809328
297,MSFL,Nd[3+],0.0008437326155849609,0.08437326155849609
297,MSFL,Pu[3+],2.354762016441715e-13,2.354762016441715e-11
297,MSFL,Rb[1+],1.2193109153542108e-06,0.00012193109153542107
297,MSFL,Sr[2+],0.00012010666212993494,0.012010666212993494
