Timestep,Phase Type,Phase Name,Species,Mole Percentage
301,solution,gas_ideal,Sr2,4.382413974999794e-156
301,solution,gas_ideal,SrF,5.274480237436866e-41
301,solution,gas_ideal,SrF2,3.1072200371294393e-16
301,solution,gas_ideal,U,1.2607610530661403e-150
301,solution,gas_ideal,UF3,3.21924126670871e-34
301,solution,gas_ideal,UF4,4.2206370905224707e-07
301,solution,gas_ideal,Zr,8.414006997840405e-146
301,solution,gas_ideal,ZrF,3.234590603798218e-119
301,solution,gas_ideal,ZrF2,4.30836596369819e-62
301,solution,gas_ideal,ZrF3,2.13827344058232e-34
301,solution,gas_ideal,ZrF4,5.259280707711248e-06
302,solution,bccsoln,Mo,99.93111885272522
302,solution,bccsoln,Pd,0.00921089244290863
302,solution,bccsoln,Rh,0.003282259175890491
302,solution,bccsoln,Ru,0.052390786458941435
302,solution,bccsoln,Tc,0.0039972091970503784
302,solution,gas_ideal,Ba,2.441129175361166e-68
302,solution,gas_ideal,Ba2,1.1739434342948124e-156
302,solution,gas_ideal,BaF,2.479570026039887e-40
302,solution,gas_ideal,BaF2,8.426422978635582e-15
302,solution,gas_ideal,Be,2.569807689771521e-63
302,solution,gas_ideal,Be2,8.785269057087953e-147
302,solution,gas_ideal,Be2F4,1.2610695080976662e-08
302,solution,gas_ideal,BeF,1.590854849300979e-36
302,solution,gas_ideal,BeF2,0.00023324946977948538
302,solution,gas_ideal,Ce,2.0616525740515274e-133
302,solution,gas_ideal,Ce2,5.43927091273465e-199
302,solution,gas_ideal,CeF3,2.074633420035657e-13
302,solution,gas_ideal,Cr,1.738303850779621e-73
302,solution,gas_ideal,CrF,1.7848180475016882e-53
302,solution,gas_ideal,CrF2,2.3551154866251444e-31
302,solution,gas_ideal,CrF3,2.90030659277215e-12
302,solution,gas_ideal,Cs,1.1876319898107441e-36
302,solution,gas_ideal,Cs2,4.10350379241914e-121
302,solution,gas_ideal,Cs2Be2F6,3.2956832483867055e-20
302,solution,gas_ideal,Cs2F2,2.9977236554667344e-24
302,solution,gas_ideal,Cs2ZrF6,2.4152839953936254e-23
302,solution,gas_ideal,CsBeF3,4.2567054562966486e-10
302,solution,gas_ideal,CsF,8.285035091657781e-13
302,solution,gas_ideal,CsUF5,1.8928154909662053e-12
302,solution,gas_ideal,CsZr2F9,1.3304610295966554e-15
302,solution,gas_ideal,CsZrF5,1.5630255101259204e-12
302,solution,gas_ideal,F,2.763373456529594
302,solution,gas_ideal,F2,72.69196825070672
302,solution,gas_ideal,He,10.370451014142064
302,solution,gas_ideal,La,4.905034064974217e-132
302,solution,gas_ideal,La2,5.43927091273465e-199
302,solution,gas_ideal,LaF3,1.3600489621195511e-14
302,solution,gas_ideal,Li,1.0275614044288841e-33
302,solution,gas_ideal,Li2,4.806277028503996e-67
302,solution,gas_ideal,Li2BeF4,9.249386208825259e-07
302,solution,gas_ideal,Li2F2,1.2565019475170164e-07
302,solution,gas_ideal,Li2ZrF6,3.1441238762685763e-09
302,solution,gas_ideal,Li3F3,1.829157209276442e-09
302,solution,gas_ideal,LiBeF3,3.4182962371563786e-05
302,solution,gas_ideal,LiF,8.303474422191185e-07
302,solution,gas_ideal,LiUF5,1.63076111978276e-08
302,solution,gas_ideal,LiZr2F9,1.471623158580142e-12
302,solution,gas_ideal,Nd,2.0158456981791193e-129
302,solution,gas_ideal,NdF3,1.821014594810438e-13
302,solution,gas_ideal,Ne,0.003567592379929022
302,solution,gas_ideal,Pu,2.377325931856088e-135
302,solution,gas_ideal,PuF,9.349583224194322e-103
302,solution,gas_ideal,PuF2,6.862992000522917e-52
302,solution,gas_ideal,PuF3,5.827441764949772e-23
302,solution,gas_ideal,PuF4,3.0694304705782633e-128
302,solution,gas_ideal,PuF6,14.170364644445046
302,solution,gas_ideal,Rb,2.4024420444544786e-31
302,solution,gas_ideal,Rb2,7.874857579040567e-65
302,solution,gas_ideal,Rb2F2,2.2666138886535624e-15
302,solution,gas_ideal,RbF,2.70603352219647e-09
302,solution,gas_ideal,Sr,5.452821743844514e-66
302,solution,gas_ideal,Sr2,4.754730915287606e-156
302,solution,gas_ideal,SrF,5.282472941722872e-41
302,solution,gas_ideal,SrF2,3.1124110232663234e-16
302,solution,gas_ideal,U,1.3496124068839238e-150
302,solution,gas_ideal,UF3,3.2180747445903637e-34
302,solution,gas_ideal,UF4,4.2197617994076686e-07
302,solution,gas_ideal,Zr,9.042026968366001e-146
302,solution,gas_ideal,ZrF,3.326092646769117e-119
302,solution,gas_ideal,ZrF2,4.315333608010904e-62
302,solution,gas_ideal,ZrF3,2.1420635698857007e-34
302,solution,gas_ideal,ZrF4,5.269419681558017e-06
303,solution,bccsoln,Mo,99.93121929123974
303,solution,bccsoln,Pd,0.009214806132706551
303,solution,bccsoln,Rh,0.003281630142990562
303,solution,bccsoln,Ru,0.052295108209374996
303,solution,bccsoln,Tc,0.003989164275193095
303,solution,gas_ideal,Ba,2.4475443928669173e-68
303,solution,gas_ideal,Ba2,1.246140580972692e-156
303,solution,gas_ideal,BaF,2.486469557969299e-40
303,solution,gas_ideal,BaF2,8.451172697493743e-15
303,solution,gas_ideal,Be,2.568779349101322e-63
303,solution,gas_ideal,Be2,8.761949022760502e-147
303,solution,gas_ideal,Be2F4,1.2608377048399584e-08
303,solution,gas_ideal,BeF,1.5904634211420795e-36
303,solution,gas_ideal,BeF2,0.00023322803144021744
303,solution,gas_ideal,Ce,2.087133095118252e-133
303,solution,gas_ideal,Ce2,5.422152350680923e-199
303,solution,gas_ideal,CeF3,2.0804567654324683e-13
303,solution,gas_ideal,Cr,1.746907590157078e-73
303,solution,gas_ideal,CrF,1.7939285457610734e-53
303,solution,gas_ideal,CrF2,2.3675019884065123e-31
303,solution,gas_ideal,CrF3,2.9160099816313052e-12
303,solution,gas_ideal,Cs,1.1883095547943554e-36
303,solution,gas_ideal,Cs2,3.778093447257661e-121
303,solution,gas_ideal,Cs2Be2F6,3.2998556018889823e-20
303,solution,gas_ideal,Cs2F2,3.002070615503517e-24
303,solution,gas_ideal,Cs2ZrF6,2.426093166307231e-23
303,solution,gas_ideal,CsBeF3,4.2593991105277364e-10
303,solution,gas_ideal,CsF,8.291039926311503e-13
303,solution,gas_ideal,CsUF5,1.893543675099115e-12
303,solution,gas_ideal,CsZr2F9,1.3394815536956764e-15
303,solution,gas_ideal,CsZrF5,1.5688834541780061e-12
303,solution,gas_ideal,F,2.763799500320297
303,solution,gas_ideal,F2,72.71438458323094
303,solution,gas_ideal,He,10.366216682662095
303,solution,gas_ideal,La,5.413377724248428e-132
303,solution,gas_ideal,La2,5.422152350680923e-199
303,solution,gas_ideal,LaF3,1.363778073966929e-14
303,solution,gas_ideal,Li,1.0274625047557197e-33
303,solution,gas_ideal,Li2,4.805351893812591e-67
303,solution,gas_ideal,Li2BeF4,9.249607342736659e-07
303,solution,gas_ideal,Li2F2,1.2566474884295236e-07
303,solution,gas_ideal,Li2ZrF6,3.1539870983462146e-09
303,solution,gas_ideal,Li3F3,1.8294750260362576e-09
303,solution,gas_ideal,LiBeF3,3.4181800030695205e-05
303,solution,gas_ideal,LiF,8.303955304950546e-07
303,solution,gas_ideal,LiUF5,1.630301357243557e-08
303,solution,gas_ideal,LiZr2F9,1.4806134460805213e-12
303,solution,gas_ideal,Nd,2.0902791851915905e-129
303,solution,gas_ideal,NdF3,1.8264631978638135e-13
303,solution,gas_ideal,Ne,0.0035660628584228632
303,solution,gas_ideal,Pu,2.580529085675815e-135
303,solution,gas_ideal,PuF,8.740375919495109e-103
303,solution,gas_ideal,PuF2,6.849755267059839e-52
303,solution,gas_ideal,PuF3,5.817099023857706e-23
303,solution,gas_ideal,PuF4,1.5458556709787084e-128
303,solution,gas_ideal,PuF6,14.151758135861146
303,solution,gas_ideal,Rb,2.409262609659504e-31
303,solution,gas_ideal,Rb2,7.919634703068949e-65
303,solution,gas_ideal,Rb2F2,2.2802049918301365e-15
303,solution,gas_ideal,RbF,2.7141343755201032e-09
303,solution,gas_ideal,Sr,5.466321467666613e-66
303,solution,gas_ideal,Sr2,5.247004724761276e-156
303,solution,gas_ideal,SrF,5.296367370494646e-41
303,solution,gas_ideal,SrF2,3.1210786816502897e-16
303,solution,gas_ideal,U,1.4973598390250865e-150
303,solution,gas_ideal,UF3,3.2164852598585137e-34
303,solution,gas_ideal,UF4,4.2183278187691737e-07
303,solution,gas_ideal,Zr,4.937322121229821e-146
303,solution,gas_ideal,ZrF,3.452492418383775e-119
303,solution,gas_ideal,ZrF2,4.327035251918824e-62
303,solution,gas_ideal,ZrF3,2.1482032301538406e-34
303,solution,gas_ideal,ZrF4,5.285337825964894e-06
304,solution,bccsoln,Mo,99.93141883336169
304,solution,bccsoln,Pd,0.00919270909407425
304,solution,bccsoln,Rh,0.0032732629313398523
304,solution,bccsoln,Ru,0.052138198863021956
304,solution,bccsoln,Tc,0.003976995749873814
304,solution,gas_ideal,Ba,2.452167124215886e-68
304,solution,gas_ideal,Ba2,1.2249543565663866e-156
304,solution,gas_ideal,BaF,2.491556055491551e-40
304,solution,gas_ideal,BaF2,8.469787618092316e-15
304,solution,gas_ideal,Be,2.5677962726032236e-63
304,solution,gas_ideal,Be2,8.738645615966914e-147
304,solution,gas_ideal,Be2F4,1.2606624742091869e-08
304,solution,gas_ideal,BeF,1.5901038026376835e-36
304,solution,gas_ideal,BeF2,0.0002332118239160923
304,solution,gas_ideal,Ce,2.0206991447837858e-133
304,solution,gas_ideal,Ce2,5.408999161396316e-199
304,solution,gas_ideal,CeF3,2.0848390109664615e-13
304,solution,gas_ideal,Cr,1.754342819314678e-73
304,solution,gas_ideal,CrF,1.8018461261048763e-53
304,solution,gas_ideal,CrF2,2.378323571642742e-31
304,solution,gas_ideal,CrF3,2.9297976209670718e-12
304,solution,gas_ideal,Cs,1.1873459584279023e-36
304,solution,gas_ideal,Cs2,3.5359179145848e-121
304,solution,gas_ideal,Cs2Be2F6,3.295080341000329e-20
304,solution,gas_ideal,Cs2F2,2.9981429633632123e-24
304,solution,gas_ideal,Cs2ZrF6,2.4284915000878846e-23
304,solution,gas_ideal,CsBeF3,4.256316080808744e-10
304,solution,gas_ideal,CsF,8.285614507835355e-13
304,solution,gas_ideal,CsUF5,1.891818362553324e-12
304,solution,gas_ideal,CsZr2F9,1.3447693813776141e-15
304,solution,gas_ideal,CsZrF5,1.5714627065258861e-12
304,solution,gas_ideal,F,2.7642324564217575
304,solution,gas_ideal,F2,72.73716814789115
304,solution,gas_ideal,He,10.361743138918788
304,solution,gas_ideal,La,5.516726110969933e-132
304,solution,gas_ideal,La2,5.408999161396316e-199
304,solution,gas_ideal,LaF3,1.366592156884344e-14
304,solution,gas_ideal,Li,1.0273464142671746e-33
304,solution,gas_ideal,Li2,4.804266065119248e-67
304,solution,gas_ideal,Li2BeF4,9.249771968403066e-07
304,solution,gas_ideal,Li2F2,1.256757189194554e-07
304,solution,gas_ideal,Li2ZrF6,3.16151685924948e-09
304,solution,gas_ideal,Li3F3,1.8297145910591825e-09
304,solution,gas_ideal,LiBeF3,3.418091650022639e-05
304,solution,gas_ideal,LiF,8.304317749622624e-07
304,solution,gas_ideal,LiUF5,1.6299535874929366e-08
304,solution,gas_ideal,LiZr2F9,1.487496670444273e-12
304,solution,gas_ideal,Nd,9.318859236781662e-133
304,solution,gas_ideal,NdF3,1.83068866781182e-13
304,solution,gas_ideal,Ne,0.0035543331614644133
304,solution,gas_ideal,Pu,2.609374181228098e-135
304,solution,gas_ideal,PuF,8.063508359861205e-103
304,solution,gas_ideal,PuF2,6.83640417704102e-52
304,solution,gas_ideal,PuF3,5.806670206032241e-23
304,solution,gas_ideal,PuF4,1.4777802071562152e-128
304,solution,gas_ideal,PuF6,14.133026893511419
304,solution,gas_ideal,Rb,2.414355630985799e-31
304,solution,gas_ideal,Rb2,7.953153258407806e-65
304,solution,gas_ideal,Rb2F2,2.290573064980654e-15
304,solution,gas_ideal,RbF,2.7202979502624962e-09
304,solution,gas_ideal,Sr,5.475815828354404e-66
304,solution,gas_ideal,Sr2,5.668541697426778e-156
304,solution,gas_ideal,SrF,5.306397671065892e-41
304,solution,gas_ideal,SrF2,3.1274792547623585e-16
304,solution,gas_ideal,U,1.5903201969446772e-150
304,solution,gas_ideal,UF3,3.2151551146341785e-34
304,solution,gas_ideal,UF4,4.217243909926745e-07
304,solution,gas_ideal,Zr,5.289749837059666e-146
304,solution,gas_ideal,ZrF,3.5564183784694067e-119
304,solution,gas_ideal,ZrF2,4.3356284390533515e-62
304,solution,gas_ideal,ZrF3,2.1528066001238325e-34
304,solution,gas_ideal,ZrF4,5.297493475761805e-06
305,solution,bccsoln,Mo,99.93162811107013
305,solution,bccsoln,Pd,0.00916740666970116
305,solution,bccsoln,Rh,0.0032639480430140958
305,solution,bccsoln,Ru,0.05197601800743296
305,solution,bccsoln,Tc,0.003964516209728782
305,solution,gas_ideal,Ba,2.4566334169789873e-68
305,solution,gas_ideal,Ba2,1.3191125902596597e-156
305,solution,gas_ideal,BaF,2.496491339131914e-40
305,solution,gas_ideal,BaF2,8.487915228060024e-15
305,solution,gas_ideal,Be,2.566806323639585e-63
305,solution,gas_ideal,Be2,8.44572535458554e-147
305,solution,gas_ideal,Be2F4,1.2604927306127336e-08
305,solution,gas_ideal,BeF,1.5897437431200566e-36
305,solution,gas_ideal,BeF2,0.00023319612282748911
305,solution,gas_ideal,Ce,1.2524331170720479e-133
305,solution,gas_ideal,Ce2,5.396112363589775e-199
305,solution,gas_ideal,CeF3,2.0891060450049893e-13
305,solution,gas_ideal,Cr,1.7616982265858208e-73
305,solution,gas_ideal,CrF,1.8096886629101376e-53
305,solution,gas_ideal,CrF2,2.3890553807231404e-31
305,solution,gas_ideal,CrF3,2.9434862459139187e-12
305,solution,gas_ideal,Cs,1.1862411272459363e-36
305,solution,gas_ideal,Cs2,7.418312968644057e-123
305,solution,gas_ideal,Cs2Be2F6,3.289554976780263e-20
305,solution,gas_ideal,Cs2F2,2.9935185857137594e-24
305,solution,gas_ideal,Cs2ZrF6,2.4301721783777487e-23
305,solution,gas_ideal,CsBeF3,4.252745976083982e-10
305,solution,gas_ideal,CsF,8.279222118090668e-13
305,solution,gas_ideal,CsUF5,1.889886655275311e-12
305,solution,gas_ideal,CsZr2F9,1.3497529782267095e-15
305,solution,gas_ideal,CsZrF5,1.5737644301632594e-12
305,solution,gas_ideal,F,2.764672379431575
305,solution,gas_ideal,F2,72.76032198950107
305,solution,gas_ideal,He,10.357169697557243
305,solution,gas_ideal,La,7.433960258267308e-132
305,solution,gas_ideal,La2,5.396112363589775e-199
305,solution,gas_ideal,LaF3,1.3693314044629504e-14
305,solution,gas_ideal,Li,1.0272263644231803e-33
305,solution,gas_ideal,Li2,4.8031433324458254e-67
305,solution,gas_ideal,Li2BeF4,9.249931263793019e-07
305,solution,gas_ideal,Li2F2,1.256863451382776e-07
305,solution,gas_ideal,Li2ZrF6,3.1688600338080183e-09
305,solution,gas_ideal,Li3F3,1.8299466568726963e-09
305,solution,gas_ideal,LiBeF3,3.4180060171209244e-05
305,solution,gas_ideal,LiF,8.304668818360737e-07
305,solution,gas_ideal,LiUF5,1.629615358806741e-08
305,solution,gas_ideal,LiZr2F9,1.494225121243464e-12
305,solution,gas_ideal,Nd,1.4478349514803568e-130
305,solution,gas_ideal,NdF3,1.8348143153528046e-13
305,solution,gas_ideal,Ne,0.0035416490255879675
305,solution,gas_ideal,Pu,1.2789026358979791e-137
305,solution,gas_ideal,PuF,1.313785170612013e-102
305,solution,gas_ideal,PuF2,6.822865408039269e-52
305,solution,gas_ideal,PuF3,5.796093007090419e-23
305,solution,gas_ideal,PuF4,2.5353271164217958e-129
305,solution,gas_ideal,PuF6,14.114019259126625
305,solution,gas_ideal,Rb,2.419302758701282e-31
305,solution,gas_ideal,Rb2,7.9857794171657e-65
305,solution,gas_ideal,Rb2F2,2.300701796019252e-15
305,solution,gas_ideal,RbF,2.7263057861151602e-09
305,solution,gas_ideal,Sr,5.484950644460435e-66
305,solution,gas_ideal,Sr2,8.452848583593704e-156
305,solution,gas_ideal,SrF,5.316095775140448e-41
305,solution,gas_ideal,SrF2,3.1336937562695294e-16
305,solution,gas_ideal,U,3.6607683888131746e-150
305,solution,gas_ideal,UF3,3.213840578114534e-34
305,solution,gas_ideal,UF4,4.2161905560223725e-07
305,solution,gas_ideal,Zr,1.462318588469538e-145
305,solution,gas_ideal,ZrF,6.866465939897896e-119
305,solution,gas_ideal,ZrF2,4.343948508796986e-62
305,solution,gas_ideal,ZrF3,2.1572811084569213e-34
305,solution,gas_ideal,ZrF4,5.3093489090389275e-06
306,solution,bccsoln,Mo,99.93186476850575
306,solution,bccsoln,Pd,0.009132112529522037
306,solution,bccsoln,Rh,0.003251758256566315
306,solution,bccsoln,Ru,0.05180008472078056
306,solution,bccsoln,Tc,0.003951275987364912
306,solution,gas_ideal,Ba,2.460185795044821e-68
306,solution,gas_ideal,Ba2,1.6047587732295189e-156
306,solution,gas_ideal,BaF,2.500507962851144e-40
306,solution,gas_ideal,BaF2,8.502954171322543e-15
306,solution,gas_ideal,Be,2.565829491193536e-63
306,solution,gas_ideal,Be2,1.0838017688011896e-146
306,solution,gas_ideal,Be2F4,1.2603531068356705e-08
306,solution,gas_ideal,BeF,1.5893971981087666e-36
306,solution,gas_ideal,BeF2,0.00023318320699524606
306,solution,gas_ideal,Ce,2.3930262147987666e-135
306,solution,gas_ideal,Ce2,5.385229005321488e-199
306,solution,gas_ideal,CeF3,2.0926393453834145e-13
306,solution,gas_ideal,Cr,1.768339419038467e-73
306,solution,gas_ideal,CrF,1.81680620052507e-53
306,solution,gas_ideal,CrF2,2.3988416555738803e-31
306,solution,gas_ideal,CrF3,2.9560243145661447e-12
306,solution,gas_ideal,Cs,1.184657956741112e-36
306,solution,gas_ideal,Cs2,1.1772262058998007e-116
306,solution,gas_ideal,Cs2Be2F6,3.281483996862019e-20
306,solution,gas_ideal,Cs2F2,2.986504748944994e-24
306,solution,gas_ideal,Cs2ZrF6,2.4290174297016262e-23
306,solution,gas_ideal,CsBeF3,4.247525679263873e-10
306,solution,gas_ideal,CsF,8.269517290000363e-13
306,solution,gas_ideal,CsUF5,1.88728226728604e-12
306,solution,gas_ideal,CsZr2F9,1.3532236877402561e-15
306,solution,gas_ideal,CsZrF5,1.5748626616226828e-12
306,solution,gas_ideal,F,2.765122018244422
306,solution,gas_ideal,F2,72.78399099672406
306,solution,gas_ideal,He,10.352432350965875
306,solution,gas_ideal,La,2.4643644708376174e-133
306,solution,gas_ideal,La2,5.385229005321488e-199
306,solution,gas_ideal,LaF3,1.3716060671408692e-14
306,solution,gas_ideal,Li,1.0270949168461772e-33
306,solution,gas_ideal,Li2,4.8019141561355525e-67
306,solution,gas_ideal,Li2BeF4,9.250059994989992e-07
306,solution,gas_ideal,Li2F2,1.2569505607728655e-07
306,solution,gas_ideal,Li2ZrF6,3.17501288066915e-09
306,solution,gas_ideal,Li3F3,1.8301369022402105e-09
306,solution,gas_ideal,LiBeF3,3.4179351441723616e-05
306,solution,gas_ideal,LiF,8.304956599064281e-07
306,solution,gas_ideal,LiUF5,1.6293359274151743e-08
306,solution,gas_ideal,LiZr2F9,1.4998773764050545e-12
306,solution,gas_ideal,Nd,7.907263092356105e-132
306,solution,gas_ideal,NdF3,1.8383132322220685e-13
306,solution,gas_ideal,Ne,0.0035305710721571524
306,solution,gas_ideal,Pu,9.252000135285285e-137
306,solution,gas_ideal,PuF,7.47870695848967e-103
306,solution,gas_ideal,PuF2,6.809070924934583e-52
306,solution,gas_ideal,PuF3,5.785315209472093e-23
306,solution,gas_ideal,PuF4,5.042538874257177e-129
306,solution,gas_ideal,PuF6,14.09464904134971
306,solution,gas_ideal,Rb,2.423362789109185e-31
306,solution,gas_ideal,Rb2,8.01260509046106e-65
306,solution,gas_ideal,Rb2F2,2.3091812030133658e-15
306,solution,gas_ideal,RbF,2.7313251665656926e-09
306,solution,gas_ideal,Sr,5.492025416032807e-66
306,solution,gas_ideal,Sr2,3.043649481640399e-160
306,solution,gas_ideal,SrF,5.323818459605585e-41
306,solution,gas_ideal,SrF2,3.1387564643769504e-16
306,solution,gas_ideal,U,1.435888806593973e-153
306,solution,gas_ideal,UF3,3.2126556549319283e-34
306,solution,gas_ideal,UF4,4.215321529565016e-07
306,solution,gas_ideal,Zr,7.254415370972745e-150
306,solution,gas_ideal,ZrF,1.809479365593769e-118
306,solution,gas_ideal,ZrF2,4.350666071560898e-62
306,solution,gas_ideal,ZrF3,2.1609685649984863e-34
306,solution,gas_ideal,ZrF4,5.319289192450489e-06
307,solution,bccsoln,Mo,99.93206623037767
307,solution,bccsoln,Pd,0.009109459647377954
307,solution,bccsoln,Rh,0.003243257800439357
307,solution,bccsoln,Ru,0.05164202905862532
307,solution,bccsoln,Tc,0.003939023115901041
307,solution,gas_ideal,Ba,2.464502833747802e-68
307,solution,gas_ideal,Ba2,1.573624784939357e-156
307,solution,gas_ideal,BaF,2.5052811008394986e-40
307,solution,gas_ideal,BaF2,8.520495741459025e-15
307,solution,gas_ideal,Be,2.5648731981580316e-63
307,solution,gas_ideal,Be2,1.0783300584809447e-146
307,solution,gas_ideal,Be2F4,1.2601889587733809e-08
307,solution,gas_ideal,BeF,1.5890492401893873e-36
307,solution,gas_ideal,BeF2,0.00023316802164060458
307,solution,gas_ideal,Ce,2.3621671000545772e-135
307,solution,gas_ideal,Ce2,5.372990455291789e-199
307,solution,gas_ideal,CeF3,2.0967672191112417e-13
307,solution,gas_ideal,Cr,1.7755835921231337e-73
307,solution,gas_ideal,CrF,1.8245295578797606e-53
307,solution,gas_ideal,CrF2,2.4094098795491734e-31
307,solution,gas_ideal,CrF3,2.969503983040427e-12
307,solution,gas_ideal,Cs,1.1834336640277842e-36
307,solution,gas_ideal,Cs2,1.0564041522764897e-116
307,solution,gas_ideal,Cs2Be2F6,3.275285943803065e-20
307,solution,gas_ideal,Cs2F2,2.98125212894546e-24
307,solution,gas_ideal,Cs2ZrF6,2.4299822737273287e-23
307,solution,gas_ideal,CsBeF3,4.2435124290704285e-10
307,solution,gas_ideal,CsF,8.262241937827142e-13
307,solution,gas_ideal,CsUF5,1.885166956816689e-12
307,solution,gas_ideal,CsZr2F9,1.3578796970605677e-15
307,solution,gas_ideal,CsZrF5,1.576875524740682e-12
307,solution,gas_ideal,F,2.7655473939583404
307,solution,gas_ideal,F2,72.80638633646237
307,solution,gas_ideal,He,10.34816139943503
307,solution,gas_ideal,La,2.4561214123075587e-133
307,solution,gas_ideal,La2,5.372990455291789e-199
307,solution,gas_ideal,LaF3,1.3742551588493545e-14
307,solution,gas_ideal,Li,1.0269788758387465e-33
307,solution,gas_ideal,Li2,4.8008291785525433e-67
307,solution,gas_ideal,Li2BeF4,9.250213104111031e-07
307,solution,gas_ideal,Li2F2,1.2570532279170084e-07
307,solution,gas_ideal,Li2ZrF6,3.182130165519392e-09
307,solution,gas_ideal,Li3F3,1.8303611339299191e-09
307,solution,gas_ideal,LiBeF3,3.4178521371763576e-05
307,solution,gas_ideal,LiF,8.305295764659872e-07
307,solution,gas_ideal,LiUF5,1.629009364172718e-08
307,solution,gas_ideal,LiZr2F9,1.506424759943047e-12
307,solution,gas_ideal,Nd,8.415348954116963e-132
307,solution,gas_ideal,NdF3,1.8423157692830012e-13
307,solution,gas_ideal,Ne,0.003518414706300469
307,solution,gas_ideal,Pu,9.199603063609056e-137
307,solution,gas_ideal,PuF,7.214831312171597e-103
307,solution,gas_ideal,PuF2,6.795932674563897e-52
307,solution,gas_ideal,PuF3,5.775040591344528e-23
307,solution,gas_ideal,PuF4,4.974376198377491e-129
307,solution,gas_ideal,PuF6,14.076111438355362
307,solution,gas_ideal,Rb,2.4281510505073926e-31
307,solution,gas_ideal,Rb2,8.044300180828474e-65
307,solution,gas_ideal,Rb2F2,2.319028860320433e-15
307,solution,gas_ideal,RbF,2.7371429298075853e-09
307,solution,gas_ideal,Sr,5.500812133412598e-66
307,solution,gas_ideal,Sr2,3.396623705520482e-160
307,solution,gas_ideal,SrF,5.333156367907406e-41
307,solution,gas_ideal,SrF2,3.144745503487772e-16
307,solution,gas_ideal,U,1.5942093192862998e-153
307,solution,gas_ideal,UF3,3.211386554231046e-34
307,solution,gas_ideal,UF4,4.2143045567475507e-07
307,solution,gas_ideal,Zr,7.992344958873893e-150
307,solution,gas_ideal,ZrF,1.8036695802812995e-118
307,solution,gas_ideal,ZrF2,4.358721476882403e-62
307,solution,gas_ideal,ZrF3,2.1653027219448147e-34
307,solution,gas_ideal,ZrF4,5.330777790451575e-06
308,solution,bccsoln,Mo,99.93238272065994
308,solution,bccsoln,Pd,0.00905267833408291
308,solution,bccsoln,Rh,0.003224748497485184
308,solution,bccsoln,Ru,0.05141733724470758
308,solution,bccsoln,Tc,0.003922515263745632
308,solution,gas_ideal,Ba,2.4661084353880433e-68
308,solution,gas_ideal,Ba2,1.0124989218592484e-158
308,solution,gas_ideal,BaF,2.507275899910521e-40
308,solution,gas_ideal,BaF2,8.5285135713608e-15
308,solution,gas_ideal,Be,2.56405920662108e-63
308,solution,gas_ideal,Be2,1.0440577366737591e-146
308,solution,gas_ideal,Be2F4,1.2601180675200379e-08
308,solution,gas_ideal,BeF,1.5887747240971364e-36
308,solution,gas_ideal,BeF2,0.00023316146317734325
308,solution,gas_ideal,Ce,3.567430441837584e-135
308,solution,gas_ideal,Ce2,5.367109943621756e-199
308,solution,gas_ideal,CeF3,2.0986532268359772e-13
308,solution,gas_ideal,Cr,1.7808516256586218e-73
308,solution,gas_ideal,CrF,1.8302075161293803e-53
308,solution,gas_ideal,CrF2,2.4172576037807064e-31
308,solution,gas_ideal,CrF3,2.9796069426250854e-12
308,solution,gas_ideal,Cs,1.1802585709249759e-36
308,solution,gas_ideal,Cs2,5.924135406330005e-117
308,solution,gas_ideal,Cs2Be2F6,3.258493895159503e-20
308,solution,gas_ideal,Cs2F2,2.966134419230308e-24
308,solution,gas_ideal,Cs2ZrF6,2.420222906898635e-23
308,solution,gas_ideal,CsBeF3,4.23262042828313e-10
308,solution,gas_ideal,CsF,8.241266703247403e-13
308,solution,gas_ideal,CsUF5,1.8801753017826803e-12
308,solution,gas_ideal,CsZr2F9,1.3573055818175412e-15
308,solution,gas_ideal,CsZrF5,1.5745396917532659e-12
308,solution,gas_ideal,F,2.7659474367286774
308,solution,gas_ideal,F2,72.82745108130895
308,solution,gas_ideal,He,10.344239718346572
308,solution,gas_ideal,La,2.5477651324783464e-133
308,solution,gas_ideal,La2,5.367109943621756e-199
308,solution,gas_ideal,LaF3,1.375485923481957e-14
308,solution,gas_ideal,Li,1.0268482176196392e-33
308,solution,gas_ideal,Li2,4.7996076775043364e-67
308,solution,gas_ideal,Li2BeF4,9.250274968216258e-07
308,solution,gas_ideal,Li2F2,1.2570969940647327e-07
308,solution,gas_ideal,Li2ZrF6,3.185614361118879e-09
308,solution,gas_ideal,Li3F3,1.830456724814852e-09
308,solution,gas_ideal,LiBeF3,3.41781549767633e-05
308,solution,gas_ideal,LiF,8.305440343911622e-07
308,solution,gas_ideal,LiUF5,1.628859422943411e-08
308,solution,gas_ideal,LiZr2F9,1.5096465703164862e-12
308,solution,gas_ideal,Nd,3.7379842961513845e-132
308,solution,gas_ideal,NdF3,1.8444115297743985e-13
308,solution,gas_ideal,Ne,0.0034960822762861886
308,solution,gas_ideal,Pu,7.098967582579969e-137
308,solution,gas_ideal,PuF,4.636489776655321e-103
308,solution,gas_ideal,PuF2,6.783547788089053e-52
308,solution,gas_ideal,PuF3,5.765350025896395e-23
308,solution,gas_ideal,PuF4,4.4904344919046025e-129
308,solution,gas_ideal,PuF6,14.058590665548786
308,solution,gas_ideal,Rb,2.4302874180462054e-31
308,solution,gas_ideal,Rb2,8.058461690264734e-65
